null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
4.856600321014383,21.46,1.1711492117990616
10.048901646521443,19.62,9.932205306539593
4.884074174141155,22.310000000000002,0.8404548760410506
3.32228942706039,18.0,0.6834729276880296
4.089554456056071,24.0,1.4870266381658581
4.301054356737211,18.29,1.5130202909567316
5.616748937919752,20.67,3.537508996000973
5.472445051750235,22.04,0.5717463731760155
6.039025484404817,18.56,1.358534774931627
4.143966275778549,22.68,1.2859525709588624
5.226210415705843,18.7,3.5327508057984005
3.9171731768181246,22.95,0.20704265949503053
5.09955054714186,18.0,0.3781173000224811
6.502041279490982,18.09,4.509399727168741
3.830055502136613,18.64,2.3760721384907058
4.396833659942857,18.32,1.9297930847092246
5.567804242902181,21.97,1.1084978542699346
7.144387182129307,24.0,0.46411572105797916
5.40241345304436,21.59,0.14297730961146726
5.432251005604236,21.27,1.134708361195976
4.236038888233381,19.38,4.143327158695271
1.3717690719310056,21.84,0.10734484405891465
4.307170266800398,18.0,0.3713834146200199
4.6955733675403195,18.9,2.891437540541098
5.20217523843246,21.51,0.36988785680782144
1.4214697681567046,23.86,0.5951514000389011
4.450991283300958,23.15,0.13143356935883332
4.8424879421319815,20.8,1.6230126923525603
2.0502087519850534,18.93,0.5946285908227154
2.8677066185975733,20.73,0.730434307058907
3.4114911746143477,19.14,2.6053551673054542
5.383680319053717,18.0,0.4496655002454304
1.3454232343628192,18.08,0.6651587268290697
4.3376463193637065,20.97,4.013398999562021
1.5483327730716603,23.73,0.16567772089085153
4.610972189501226,21.14,1.6829839586348498
1.6143022380140692,21.490000000000002,0.6463234622504217
4.508326361352246,24.0,1.4861909098688528
3.7055277492772376,18.77,0.7313309568126698
11.157221698411917,18.3,3.0864846604102993
5.083851908769375,20.8,0.24583151572691975
3.914603083459447,21.02,0.5054699668567721
6.6581793198797214,21.6,1.218530700307511
3.0615151735861375,18.0,0.8144926404361499
7.487956788099609,24.0,0.573758813404794
4.1267775918973015,19.79,3.7954776140546898
1.7764990641232146,21.7,0.3691481349329351
6.081341904019375,18.0,1.3995354525297259
3.4581623937812296,22.54,0.3675842488098269
3.357939067956046,20.97,3.0565432192435367
2.9656798841513066,21.75,1.1623563196996116
2.3859050656658027,24.0,0.7938180513201516
2.5914743573787327,19.77,2.3669255688548176
5.8824212231068955,23.2,0.10812264804301464
7.870038604703176,20.57,1.0533811077940598
3.3095461896851788,18.84,2.085912941010463
4.711135918090932,18.0,3.717992976378966
7.200607890075823,22.63,0.4447534607635717
7.604828840452043,19.68,7.403383437579414
3.1546594958580485,18.0,1.9067680821050246
11.07981569393327,18.52,3.773501942745405
2.0688575027361686,23.990000000000002,0.8567350783828367
5.5256937953202225,19.89,4.6231966340918405
4.518703871103071,18.12,1.6437068441672764
6.380275555348504,18.95,4.353195101433556
4.973447090867303,18.0,0.954086899909413
9.294184412313491,21.43,0.05903961810270886
4.086915462374545,18.83,1.6091248932746183
5.9036857691463,21.97,2.5028097096377664
2.8487967425024294,18.0,0.22008574144904003
3.0607866782803086,19.69,2.9567432916651555
7.998753619506559,20.79,0.44362865239658333
3.3036870557582034,18.38,1.2989069375518092
2.5240231472360612,24.0,0.29600523887128105
5.365596030927328,18.0,4.335809309866839
2.8884370174079166,18.5,0.5080733949968952
2.5836159580701548,21.65,0.1107424153957055
5.95264714786795,18.26,2.907226325272397
2.0584465765334556,20.14,1.6737143511225057
4.78305476619267,23.759999999999998,0.2923238840006519
5.44838735772451,21.84,1.1135731382733987
8.833430539185294,20.56,2.8995142792166604
1.6801620544155043,24.0,0.3071675393888711
2.746074365872225,21.46,0.008745319990147493
1.7129891347977662,21.66,0.9493870471122037
2.394842446522212,22.88,0.1444079706162711
1.8326477236146559,20.6,0.4206050103898207
4.085538008362384,22.71,0.12091931891500707
11.498286982710269,21.86,1.6912417894557947
6.524612479577684,18.61,4.97216616432614
1.5321626370766097,24.0,0.16011564547033785
2.439506107116216,22.44,0.6973107677922172
2.6880366433358986,21.75,0.44456957108243245
5.331138264899451,22.68,2.8925005504193493
10.636249524975678,23.25,3.504550675312217
6.791156862973018,20.76,0.5989163975739586
1.2330001398287678,19.79,1.1307215063149627
5.088802883196507,20.36,3.012603795333902
2.101324988743798,22.02,0.14863067503917904
1.6802884011912695,21.79,0.4464514205871808
2.785714755042463,19.87,2.1380278877025702
4.683612842549877,19.74,4.491706979056232
1.9830140223988906,18.39,0.008981864780295723
4.059537471475654,21.21,0.3008451007555415
9.79766963466519,23.39,1.1068115402255643
4.1177077936564075,24.0,1.5619971725538022
2.7263868977703964,20.35,1.189036325049969
6.191917423812196,21.22,2.277663339584013
3.03583164894318,22.85,0.7577575852263934
4.849339621764578,18.0,4.510682061560935
4.108478326574257,22.03,0.3977477020235156
2.029265757043582,22.36,0.15576673417660913
8.403011129822303,19.61,8.359799625190096
4.050331314641255,22.72,1.8060820731957818
4.023388566463627,18.73,2.615912917974697
7.44176036254531,22.6,0.772690258809348
3.3933309542255046,24.0,0.5275422674549191
3.7250329618551703,18.24,0.9156452629986234
2.9480546800174423,20.07,2.0048781169599295
2.232032509630983,21.89,0.0736967798421162
3.2260451436470774,19.08,2.581767723165896
7.296959391885935,19.52,7.295642144362681
4.319183782025235,21.38,1.4590978300502258
4.672811718660768,19.8,4.548514223694575
2.5190803266826123,21.09,0.23055311962841074
4.140008386512392,24.0,2.032389467523174
6.488153209260723,21.53,0.2761217841327408
4.702244055652752,20.52,2.0612385592133435
1.0736535742486986,23.9,0.008653595614372733
4.010235106993093,21.740000000000002,2.2707210887882994
11.45565936250054,19.81,10.21041997645682
6.1504164912171575,18.97,4.999984673520089
11.647042084962443,18.5,3.113542824730132
11.804052072382213,20.02,9.16035005301589
6.056550472255768,22.93,1.7603457958187398
2.212855981940404,23.79,0.45974197022842134
14.400331668101913,24.0,0.9675073846150184
7.532240501040903,23.21,1.6369141816249453
4.825348162069844,21.5,0.28552152798911834
2.0318588802369106,24.0,0.7372482645729406
4.6343479622158235,18.62,1.7199673980871566
6.250364825991426,24.0,0.14241892796960798
2.6846536352105517,23.259999999999998,0.9639211889070722
3.4024954265616145,20.94,1.7761886378154585
4.207693178259202,23.95,0.3085985959085562
2.58049161184195,21.66,2.182830256932455
3.4871446178050363,22.64,0.24868346318594092
1.269911693891732,24.0,0.5492535540435526
3.06617237918676,23.66,0.46979292494570757
9.065110123992511,20.22,5.754006514730314
1.8446568167164301,19.2,1.5331194166074944
4.674608205087303,19.82,4.532524118667261
5.493796617300134,20.65,0.7602579126778366
7.10951854225187,23.33,2.0608863204172394
2.65709806972691,23.85,1.8778500937101335
1.7192041610438338,20.58,0.7268411269844606
5.639368516908377,18.0,1.8249294309141533
9.774354276092566,18.19,0.3864974788002016
3.1909062743275065,21.52,0.3181128059029703
7.019854394607634,22.13,0.2525420268428036
3.847132584756963,19.43,3.794127017569643
5.6279796497488945,22.07,0.2259059466073623
2.8750180084857533,18.0,0.8437926512395109
3.529039640413181,18.04,1.1437279955528084
1.1250042692003603,21.61,0.7982888786628308
4.7039214211091505,24.0,0.7152398695478084
3.954546981370491,24.0,1.0517819633834264
3.1158664853399003,18.0,0.4089527456479942
1.8737553859275025,22.85,0.12702030775403728
1.7043874080042691,20.15,1.4085347061166509
3.9910504777703864,19.64,3.982029881282962
3.681305064737579,18.84,3.3244010655990976
3.1568287339214365,19.8,2.7406116695714857
7.515887970773129,22.25,0.5200654050433329
8.96039216271653,21.87,0.1280307585866609
11.247499434966812,18.58,8.67397530540476
1.49533994104916,21.25,1.343994710293181
1.5287871003734992,18.0,0.19674357316156232
5.0155679038221805,20.18,2.8085789868829565
7.246617673915196,22.86,0.8700203412327596
4.158038307439849,23.36,0.27560222994132744
2.302679707669043,18.0,0.52893877265209
9.645916042080927,18.45,1.8211572538205871
2.906426884148729,19.12,2.4376465924102604
2.8398484690471335,20.27,1.563295222746305
3.802084479969519,19.33,3.55943130954865
7.706372237874831,23.43,2.5152372127891915
3.9492155469506542,19.92,3.773509890912983
2.7049988920121777,18.0,0.29754175447147446
4.222112880823218,23.47,2.0121200207048133
2.988822134636841,24.0,0.13337061733992783
2.9128228403989667,18.0,0.5742913354650483
2.9959517145770818,21.46,1.2971840059022135
7.0096031191029375,22.97,2.0213833698940107
5.2249199221018685,18.0,0.08162292164434604
3.8344522307139712,22.69,1.2442476695074092
1.5717995230302684,18.19,0.5368805179503084
5.384696177055609,20.82,1.3623538696978557
3.9256150045175886,18.15,0.8837098383775341
4.119620018162806,19.33,3.9388113971756162
3.654580345205929,18.0,0.38462336676150244
3.4764338986842205,19.38,3.4268762380066704
4.158202978138583,18.0,3.1793058414963795
2.812657171472239,18.15,0.8323017545820974
7.384403816265319,20.52,5.257425157352607
6.17441349169362,18.84,2.9016026219990962
5.308071285731547,23.95,0.8860856262799075
3.403533425523058,22.13,0.9235061773997728
5.07682273254477,23.18,1.0058920578792367
4.49856539819632,21.59,1.8511893692476775
2.150738116568199,19.54,2.15046097274805
5.162932995311593,20.87,0.3772723426044422
3.185402651517137,21.18,0.1459974709149776
4.795436990208209,23.16,0.06928033412162904
1.9844556812535643,20.05,1.152673776301544
2.0356482224884473,18.0,0.9820017681664126
5.618215275294933,22.17,2.4429772940058
2.5134561391127654,22.52,0.28109680866113607
5.875881617454574,20.6,1.4192411644416651
4.875411283252163,22.94,0.42727355428968394
7.536500946696172,22.6,1.1731599946925684
2.756530004375996,23.79,0.5612811381545058
3.4002834784308575,20.25,2.5327450910743394
2.0224267853712448,23.46,0.5218119140719821
7.7828927005431865,22.1,0.20691344930311573
6.512023999318231,20.35,3.7906531216870647
6.287438612550517,23.04,1.3358015735525157
3.357041138853262,22.93,3.0568749060529257
6.008994152323481,19.3,5.578685763257873
6.345623147638719,21.78,3.7909006755385803
1.9296731044137765,23.33,0.9893617766788481
13.343104307807117,22.71,1.8666592192268041
4.6002366576319424,19.07,3.388031593911329
3.014585862203095,23.22,0.49460732354145875
5.707066629534111,19.93,4.65868468980613
3.393495791294029,20.25,0.9801096102334341
2.8186424059285144,20.05,1.4624041157535927
4.412928341292762,18.17,0.43001663181296834
4.19303241879453,21.12,1.617216669189439
3.7831458817189088,20.07,2.1813258589887994
3.192346971175809,22.259999999999998,0.22921420602639841
7.125858015575474,18.0,0.04162991446312958
2.758920766597349,21.25,2.1761937468114
2.7446281488671396,22.9,0.28540931531862057
2.855725835301726,20.63,0.7377302679941309
4.943643439601246,23.060000000000002,0.6249233265548639
2.9896965001497087,18.0,0.37229752011702644
9.307833285098383,22.18,2.02259407128669
1.989930291751044,20.240000000000002,1.3787768350643788
4.681284273301287,21.1,1.5450235025707642
2.934981463385327,18.69,2.493998042834505
3.2061712652111254,19.97,2.5478460490099266
5.044192760233649,18.26,0.8071676063757423
4.002023079915908,18.0,1.1800265394704432
3.9909056351256105,23.85,0.9043704894036502
6.770972799727602,19.68,6.567603693211964
4.815935445144447,23.46,0.8165585842059784
2.81298085370603,22.9,1.0879167931378007
2.3266554938098913,18.04,1.8377465875783336
5.792080509530571,20.14,4.488737123202242
3.489532576579439,19.54,3.489390135290968
2.28750764470378,20.16,1.3319748630041133
3.1824294916410487,20.87,2.556740790242138
8.366713415668258,18.0,0.36093559720822554
6.311007021177886,20.78,3.23696263423885
6.432883842577375,21.18,0.1936953722853687
3.212069281890251,18.39,2.5346710971252193
7.9943662247261145,24.0,4.306689134284731
3.021968900200733,22.92,0.8937330234522705
4.028152683657353,21.62,0.21862745722733123
4.512758699146417,19.72,4.294876744954053
10.814855269418587,18.11,1.671533239032371
2.77792082649038,18.95,0.9797215542326825
4.37185675083937,23.54,1.135890275775921
2.3879011738024047,19.19,2.188803251126558
8.86554157514022,22.37,0.6455828193669291
3.40129388666049,18.0,1.273139033790791
4.012657490337219,20.89,1.3227543430519262
4.97529816287927,22.67,1.0723301269476195
3.1694754126560554,20.84,0.842027794899181
4.944823588815893,18.81,3.108912084108212
4.4993895493077645,22.78,0.6960768954246603
5.296035396494002,19.65,5.222027161808892
2.749400593545996,21.3,0.43751613364848296
2.7866892890983834,21.86,0.07168982217553932
5.776861291593335,18.0,0.1336476124310053
2.008962014307322,24.0,0.09989840821609874
4.6974291206428305,22.39,0.11982355760390107
3.374926854112161,18.24,0.6407456365438549
2.545907602194127,24.0,0.831281456843783
2.604947449636267,20.23,1.5227117086087745
4.27400040173022,20.03,3.2655582364133195
2.5570467396937744,20.51,1.469403290295972
3.9378040817219855,19.59,3.921083171932654
1.1549224244082623,19.12,0.8745225215130716
10.024534786082267,20.92,4.177810146635217
4.831181163137302,21.81,0.38162340338315914
1.8361964927220527,23.4,0.06726244576510254
5.146101530060768,18.0,2.785646663101936
2.4750496246861893,19.11,1.92832908559393
1.1631532328058611,18.39,0.25029340503822795
5.416419062698594,18.0,0.8844521560632614
4.989406110083095,23.12,0.013072419914735178
2.64169263532132,23.8,1.3855862381721735
3.9176615532920422,21.02,0.1770409695662174
6.827165022508076,20.55,3.120584460660062
6.390020809527506,19.28,5.772962848702079
7.523448437228431,23.259999999999998,0.5376623712860393
5.849183496888578,23.07,0.13613904662952336
13.008723014358964,18.85,7.6621162757363805
6.476152470123736,23.34,1.0718211068453556
1.474712946162306,20.59,0.16964337240644056
1.919239362705305,24.0,0.6544717735648895
4.2439174342768915,23.78,1.5477428922519039
3.552492500582048,20.95,0.374228262998173
15.674160003660731,18.98,10.527946541739325
7.123998517853046,21.15,2.5830705697764387
2.6903389147524983,19.18,2.431310799627113
2.108856082027824,21.68,0.21770123095337013
3.6327215249514495,18.0,0.7531560607416949
2.7394076273205314,18.0,0.3114702829374849
3.1558689185037565,19.45,3.1306642988654687
1.9719718757044191,21.51,1.0252721333352
4.602472359162348,21.91,1.4577035837483905
2.266855231559063,19.67,2.218956191882768
8.005373560682003,18.64,3.3026403886933053
3.727239266187212,21.43,0.486161567370754
2.3895133525281693,18.09,0.9318048893507687
5.702060416794204,19.59,5.665241451745622
4.702052292140195,18.0,0.3089745043515606
0.7699754180960667,20.26,0.32169370383649465
9.817991066922524,22.34,2.8213784413708964
1.080906342899418,22.72,0.08093449995842406
4.104216570171584,18.0,1.9506505583310165
1.0466056300250912,22.66,0.7915854244833085
1.6724094786870651,22.1,0.024227263693511247
5.059663275642439,19.82,4.473494230746191
13.881883943245377,21.45,0.3101009839323723
6.829045305124431,24.0,0.9117324151015467
2.9179126064430427,23.58,1.7972652397307698
6.567348335745713,23.54,0.514941407820011
6.283719274239957,20.76,2.5882766098634136
2.7774251592486365,19.61,2.739850064759132
3.0673770581401314,24.0,2.376977473514664
4.269789376549404,20.4,3.566573265012707
2.6638229278084857,22.88,0.41586817007198107
4.393045373130121,19.09,3.571089067776498
8.524134328071181,18.93,7.452022355192611
6.402723226652768,24.0,0.27436596373959077
5.251937388097339,18.66,2.7964983866278814
4.994295461864617,18.05,0.6897806371593873
1.684695165822788,23.42,0.47648047103566427
1.3407742407656542,20.35,1.2092733798238129
2.970594197222127,22.67,0.32179177862163044
2.2335096327255073,18.0,0.06255319250215763
3.17012277375434,23.03,1.2791135947832615
4.162501405427264,19.25,3.8249107324134286
1.3268480361220583,21.41,0.5171543186477763
2.462406210235528,20.31,1.6121972072985074
7.860812964642122,18.0,1.383878220694271
8.2915949949466,21.44,0.8087719402732994
4.061422279329907,24.0,1.4408664778357014
1.890822777347445,22.810000000000002,0.4956755265341357
5.386830577582742,20.15,3.89125404052216
7.6363713927480745,18.7,3.0474084618094466
1.735161634469236,19.51,1.7340307098507495
2.443799968246111,22.32,2.2004141346500994
3.6472794630766714,22.36,1.2220609259462947
2.4855879523291087,20.0,2.0490627390707097
1.3579600158365217,21.97,0.14289052839203364
3.425357514532937,18.62,0.3256024243597686
7.638810243620284,18.09,0.5812115228142716
6.0192296164835355,19.24,5.434198634752256
5.143013334942424,22.62,1.0591610666214102
5.581665739559476,18.46,0.3042329149503544
3.3844807156810717,19.06,1.7666763199982896
4.2023956736518855,22.28,1.3428533975750057
5.2105358164763445,18.51,1.0740794553523543
