region,k,n_eff,delta_chi2,amp,phase
sideband_subtracted_charm_trimmed,21.04,16.00690703056477,156.6252878328596,1.4998032647719302,-0.8644626152459656
sideband_subtracted_charm_trimmed,21.060000000000002,16.022122721658466,154.89179487076035,1.4889511088160796,-0.9088415121483641
sideband_subtracted_charm_trimmed,21.08,16.037338412752156,153.3210876789235,1.4791138135337294,-0.9533938656185943
sideband_subtracted_charm_trimmed,21.1,16.05255410384585,151.90799033029543,1.4703157567321508,-0.9980167975510361
sideband_subtracted_charm_trimmed,21.12,16.067769794939544,150.64500327194764,1.4625588151344948,-1.042603588003913
sideband_subtracted_charm_trimmed,21.14,16.082985486033234,149.522401366321,1.4558220987817356,-1.0870466073007137
sideband_subtracted_charm_trimmed,21.16,16.098201177126928,148.5283783164923,1.4500623827809371,-1.1312403055380609
sideband_subtracted_charm_trimmed,21.18,16.113416868220618,147.64923386726878,1.4452152104769411,-1.1750841061787376
sideband_subtracted_charm_trimmed,21.200000000000003,16.128632559314315,146.8695992785615,1.4411966086151595,-1.2184850597284123
sideband_subtracted_charm_trimmed,21.22,16.143848250408006,146.17269583087545,1.4379053271998414,-1.261360135798791
sideband_subtracted_charm_trimmed,21.240000000000002,16.1590639415017,145.54062054437236,1.4352254967732896,-1.3036380639187366
sideband_subtracted_charm_trimmed,21.259999999999998,16.17427963259539,144.95465286665058,1.4330295848682058,-1.3452606708553803
sideband_subtracted_charm_trimmed,21.28,16.189495323689084,144.39557579913162,1.4311815313529166,-1.3861837002199113
sideband_subtracted_charm_trimmed,21.3,16.204711014782777,143.84400477791132,1.4295399481987345,-1.4263771345267062
sideband_subtracted_charm_trimmed,21.32,16.21992670587647,143.28071759005616,1.4279612810299858,-1.4658250675392825
sideband_subtracted_charm_trimmed,21.34,16.23514239697016,142.68697868442177,1.4263028455092241,-1.5045251939585829
sideband_subtracted_charm_trimmed,21.36,16.250358088063855,142.04485142187696,1.4244256690290298,-1.5424879939628353
sideband_subtracted_charm_trimmed,21.380000000000003,16.26557377915755,141.33749210234964,1.42219708550181,-1.5797356925841082
sideband_subtracted_charm_trimmed,21.4,16.28078947025124,140.54942000771553,1.419493046909779,-1.6163010699340257
sideband_subtracted_charm_trimmed,21.42,16.296005161344933,139.66675821229364,1.4162001288795614,-1.6522261897319717
sideband_subtracted_charm_trimmed,21.439999999999998,16.311220852438623,138.6774405396609,1.412217218545931,-1.6875611023047918
sideband_subtracted_charm_trimmed,21.46,16.326436543532317,137.5713807847169,1.407456881424584,-1.722362565844349
sideband_subtracted_charm_trimmed,21.48,16.34165223462601,136.340601169024,1.4018464102472965,-1.756692817495077
sideband_subtracted_charm_trimmed,21.5,16.356867925719705,134.97931794339456,1.3953285631846783,-1.7906184146795832
sideband_subtracted_charm_trimmed,21.52,16.372083616813395,133.48398307678872,1.3878620020923305,-1.8242091574764974
sideband_subtracted_charm_trimmed,21.54,16.38729930790709,131.8532820478904,1.3794214438197914,-1.8575370950774295
sideband_subtracted_charm_trimmed,21.560000000000002,16.402514999000786,130.0880888530446,1.3699975395865098,-1.8906756133922866
sideband_subtracted_charm_trimmed,21.58,16.417730690094473,128.19138042307532,1.3595964992093552,-1.9236985966377393
sideband_subtracted_charm_trimmed,21.6,16.43294638118817,126.1681136606494,1.3482394787043819,-1.9566796530530381
sideband_subtracted_charm_trimmed,21.62,16.44816207228186,124.0250692283771,1.3359617515290312,-1.9896913935396596
sideband_subtracted_charm_trimmed,21.64,16.463377763375554,121.77066699693387,1.32281168544977,-2.022804751822542
sideband_subtracted_charm_trimmed,21.66,16.478593454469248,119.4147586702311,1.3088495486442573,-2.0560883355097928
sideband_subtracted_charm_trimmed,21.68,16.49380914556294,116.96840351636638,1.2941461700837065,-2.089607799044533
sideband_subtracted_charm_trimmed,21.700000000000003,16.509024836656632,114.44363333554065,1.2787814804101576,-2.123425231880838
sideband_subtracted_charm_trimmed,21.72,16.524240527750322,111.85321278628908,1.2628429603629912,-2.1575985581750587
sideband_subtracted_charm_trimmed,21.740000000000002,16.539456218844016,109.21040097843797,1.2464240243001252,-2.192180947765643
sideband_subtracted_charm_trimmed,21.759999999999998,16.55467190993771,106.52871984296507,1.2296223665129247,-2.2272202421020886
sideband_subtracted_charm_trimmed,21.78,16.569887601031404,103.82173423442146,1.2125382978993762,-2.2627584029296166
sideband_subtracted_charm_trimmed,21.8,16.585103292125094,101.10284804247567,1.1952731002019752,-2.2988309957399173
sideband_subtracted_charm_trimmed,21.82,16.600318983218788,98.38511982397904,1.1779274245041933,-2.3354667240038
sideband_subtracted_charm_trimmed,21.84,16.61553467431248,95.68110065296787,1.1605997600639895,-2.372687033685067
sideband_subtracted_charm_trimmed,21.86,16.630750365406172,93.00269605928406,1.1433849988598268,-2.4105058101231416
sideband_subtracted_charm_trimmed,21.880000000000003,16.64596605649987,90.36105312034488,1.1263731204004694,-2.448929190658268
sideband_subtracted_charm_trimmed,21.9,16.661181747593556,87.76647301156845,1.109648020312003,-2.4879555159617834
sideband_subtracted_charm_trimmed,21.92,16.676397438687253,85.22834863093522,1.0932865048191198,-2.5275754405919257
sideband_subtracted_charm_trimmed,21.939999999999998,16.691613129780944,82.75512630686717,1.0773574712978569,-2.567772218616635
sideband_subtracted_charm_trimmed,21.96,16.706828820874637,80.35429008484425,1.0619212923941896,-2.608522173214793
sideband_subtracted_charm_trimmed,21.98,16.72204451196833,78.03236667047895,1.0470294176025785,-2.649795350212665
sideband_subtracted_charm_trimmed,22.0,16.737260203062025,75.7949487838996,1.0327242015638605,-2.6915563450327724
sideband_subtracted_charm_trimmed,22.02,16.752475894155715,73.64673444794607,1.0190389626568588,-2.733765281279867
sideband_subtracted_charm_trimmed,22.04,16.76769158524941,71.59157958396099,1.0059982688313365,-2.7763789081191637
sideband_subtracted_charm_trimmed,22.06,16.7829072763431,69.63256121626546,0.993618440306977,-2.8193517737679494
sideband_subtracted_charm_trimmed,22.080000000000002,16.798122967436793,67.77204858089681,0.9819082511155327,-2.8626374248446216
sideband_subtracted_charm_trimmed,22.1,16.813338658530487,66.01177948836994,0.9708698039578217,-2.906189576850037
sideband_subtracted_charm_trimmed,22.12,16.82855434962418,64.35293939573239,0.9604995459945861,-2.9499632002489733
sideband_subtracted_charm_trimmed,22.14,16.84377004071787,62.796240794130426,0.950789387486469,-2.9939154696551142
sideband_subtracted_charm_trimmed,22.16,16.858985731811565,61.34200070721636,0.9417278810646666,-3.038006530284369
sideband_subtracted_charm_trimmed,22.18,16.874201422905255,59.99021431791334,0.9333014171474788,-3.082200045556565
sideband_subtracted_charm_trimmed,22.2,16.88941711399895,58.74062299044817,0.9254953907620324,-3.126463501663073
sideband_subtracted_charm_trimmed,22.22,16.904632805092643,57.59277522526827,0.918295296767444,3.1124170490673033
sideband_subtracted_charm_trimmed,22.240000000000002,16.919848496186336,56.54607937057517,0.911687714041545,3.06809596043022
sideband_subtracted_charm_trimmed,22.26,16.93506418728003,55.599847209607105,0.905661144310885,3.0237802725151495
sideband_subtracted_charm_trimmed,22.28,16.950279878373724,54.75332783992417,0.9002066776277311,2.9794891291014136
sideband_subtracted_charm_trimmed,22.3,16.965495569467414,54.00573155400343,0.8953184636557504,2.9352399029206873
sideband_subtracted_charm_trimmed,22.32,16.980711260561108,53.356243711652496,0.8909939755612156,2.891049140677092
sideband_subtracted_charm_trimmed,22.34,16.9959269516548,52.8040288581542,0.8872340611018669,2.8469335841181365
sideband_subtracted_charm_trimmed,22.36,17.011142642748492,52.34822558214364,0.8840427831995828,2.802911212594334
sideband_subtracted_charm_trimmed,22.38,17.026358333842186,51.98793281928738,0.8814270596682368,2.7590022510811263
sideband_subtracted_charm_trimmed,22.4,17.041574024935876,51.72218848893317,0.8793961186788839,2.715230088439469
sideband_subtracted_charm_trimmed,22.42,17.05678971602957,51.54994149911727,0.8779607928403591,2.671622053838978
sideband_subtracted_charm_trimmed,22.44,17.072005407123264,51.47001827082204,0.8771326803185243,2.628210004844534
sideband_subtracted_charm_trimmed,22.46,17.087221098216954,51.48108501549723,0.876923206063296,2.585030688706811
sideband_subtracted_charm_trimmed,22.48,17.102436789310648,51.581607053209154,0.8773426197927936,2.5421258488107563
sideband_subtracted_charm_trimmed,22.5,17.11765248040434,51.76980648431709,0.878398969717785,2.4995420607394014
sideband_subtracted_charm_trimmed,22.52,17.132868171498032,52.04361952857653,0.8800970918978492,2.457330296471711
sideband_subtracted_charm_trimmed,22.54,17.148083862591726,52.40065482422142,0.8824376544562565,2.415545230056273
sideband_subtracted_charm_trimmed,22.56,17.163299553685416,52.83815393844634,0.8854162935569535,2.3742443126661588
sideband_subtracted_charm_trimmed,22.580000000000002,17.178515244779113,53.352955280835886,0.8890228740773397,2.3334866580919384
sideband_subtracted_charm_trimmed,22.6,17.193730935872807,53.94146253440704,0.8932409024221293,2.293331790325174
sideband_subtracted_charm_trimmed,22.62,17.208946626966497,54.59961862414275,0.8980471121737684,2.253838311949092
sideband_subtracted_charm_trimmed,22.64,17.22416231806019,55.3228861312964,0.9034112356333664,2.2150625549358924
sideband_subtracted_charm_trimmed,22.66,17.239378009153885,56.10623493202365,0.9092959662272566,2.1770572739306
sideband_subtracted_charm_trimmed,22.68,17.254593700247575,56.94413769228413,0.9156571087315619,2.1398704364354337
sideband_subtracted_charm_trimmed,22.7,17.26980939134127,57.830573687228025,0.9224439067800844,2.1035441551889855
sideband_subtracted_charm_trimmed,22.72,17.285025082434963,58.759041235174664,0.9295995305891258,2.0681137964862373
sideband_subtracted_charm_trimmed,22.740000000000002,17.300240773528653,59.72257884665305,0.937061702575759,2.033607285410908
sideband_subtracted_charm_trimmed,22.76,17.315456464622347,60.713794992650946,0.9447634347624436,2.0000446161617114
sideband_subtracted_charm_trimmed,22.78,17.33067215571604,61.72490619907694,0.9526338496249618,1.967437563914479
sideband_subtracted_charm_trimmed,22.8,17.34588784680973,62.74778298423189,0.9605990553141301,1.9357895847823587
sideband_subtracted_charm_trimmed,22.82,17.361103537903425,63.77400298002249,0.9685830468371452,1.905095882913194
sideband_subtracted_charm_trimmed,22.84,17.37631922899712,64.79491042442532,0.9765086066306983,1.875343618778229
sideband_subtracted_charm_trimmed,22.86,17.39153492009081,65.80168108931684,0.984298180771097,1.8465122301669445
sideband_subtracted_charm_trimmed,22.88,17.406750611184503,66.78539162054221,0.9918747106096701,1.8185738370105096
sideband_subtracted_charm_trimmed,22.9,17.421966302278193,67.73709222001344,0.9991624036628766,1.7914937024879043
sideband_subtracted_charm_trimmed,22.92,17.43718199337189,68.64788159446834,1.0060874319095814,1.765230725449215
sideband_subtracted_charm_trimmed,22.94,17.452397684465584,69.50898313072321,1.0125785500554205,1.7397379425573458
sideband_subtracted_charm_trimmed,22.96,17.467613375559274,70.3118213288908,1.01856763064161,1.7149630222930934
sideband_subtracted_charm_trimmed,22.98,17.482829066652968,71.04809762596778,1.0239901169478984,1.6908487367605307
sideband_subtracted_charm_trimmed,23.0,17.498044757746662,71.70986486300899,1.0287853983322364,1.667333400828849
sideband_subtracted_charm_trimmed,23.02,17.513260448840352,72.28959977923296,1.0328971158491664,1.6443512713973565
sideband_subtracted_charm_trimmed,23.04,17.528476139934046,72.78027304369971,1.036273408600422,1.6218329023918416
sideband_subtracted_charm_trimmed,23.06,17.543691831027736,73.17541644850644,1.0388671132229867,1.5997054534716217
sideband_subtracted_charm_trimmed,23.080000000000002,17.55890752212143,73.46918697621732,1.0406359301621997,1.5778929523730647
sideband_subtracted_charm_trimmed,23.1,17.574123213215124,73.65642750992629,1.0415425708857544,1.5563165123927563
sideband_subtracted_charm_trimmed,23.12,17.589338904308818,73.73272397170877,1.0415548999682849,1.534894507798034
sideband_subtracted_charm_trimmed,23.14,17.604554595402508,73.69445865107991,1.0406460850392354,1.513542711030717
sideband_subtracted_charm_trimmed,23.16,17.619770286496202,73.53885942165653,1.0387947659858856,1.4921743965324954
sideband_subtracted_charm_trimmed,23.18,17.634985977589896,73.26404444520449,1.035985252605519,1.470700416957114
sideband_subtracted_charm_trimmed,23.2,17.650201668683586,72.86906183687097,1.0322077571904524,1.4490292585329982
sideband_subtracted_charm_trimmed,23.22,17.66541735977728,72.3539236241777,1.027458665403794,1.427067083481204
sideband_subtracted_charm_trimmed,23.240000000000002,17.680633050870973,71.71963318962662,1.021740845371046,1.4047177687532608
sideband_subtracted_charm_trimmed,23.26,17.695848741964667,70.96820525718067,1.0150639912839314,1.381882951996165
sideband_subtracted_charm_trimmed,23.28,17.71106443305836,70.10267738262337,1.0074449941028643,1.3584620976323172
sideband_subtracted_charm_trimmed,23.3,17.72628012415205,69.1271118524055,0.9989083282622745,1.33435259829338
sideband_subtracted_charm_trimmed,23.32,17.741495815245745,68.04658689778444,0.9894864397324118,1.3094499295774966
sideband_subtracted_charm_trimmed,23.34,17.756711506339435,66.86717620352283,0.9792201174648841,1.2836478791742731
sideband_subtracted_charm_trimmed,23.36,17.77192719743313,65.595915838574,0.9681588272283796,1.2568388747270096
sideband_subtracted_charm_trimmed,23.38,17.787142888526823,64.24075796399484,0.9563609841953569,1.2289144381971104
sideband_subtracted_charm_trimmed,23.400000000000002,17.802358579620517,62.81051097768432,0.9438941384325812,1.1997657976613243
sideband_subtracted_charm_trimmed,23.42,17.817574270714207,61.31476612817278,0.9308350457414888,1.1692846899553926
sideband_subtracted_charm_trimmed,23.44,17.8327899618079,59.763811057830026,0.917269595166209,1.1373643887264697
sideband_subtracted_charm_trimmed,23.46,17.848005652901595,58.16853120030282,0.9032925640505793,1.1039009913958657
sideband_subtracted_charm_trimmed,23.48,17.863221343995285,56.540300436347025,0.8890071719546419,1.0687949941468393
sideband_subtracted_charm_trimmed,23.5,17.87843703508898,54.890862880991335,0.8745244062958877,1.031953175016985
sideband_subtracted_charm_trimmed,23.52,17.893652726182673,53.232208107867336,0.8599620956374119,0.9932907900646777
sideband_subtracted_charm_trimmed,23.54,17.908868417276363,51.576442487854365,0.845443711601989,0.9527340650701309
sideband_subtracted_charm_trimmed,23.56,17.924084108370057,49.935659606850095,0.8310968880541975,0.9102229344524441
sideband_subtracted_charm_trimmed,23.580000000000002,17.93929979946375,48.32181291234883,0.8170516571127288,0.865713940105344
sideband_subtracted_charm_trimmed,23.6,17.954515490557444,46.74659380731828,0.8034384162981503,0.8191831572988151
sideband_subtracted_charm_trimmed,23.62,17.969731181651134,45.22131835574328,0.7903856599725965,0.7706289664508129
sideband_subtracted_charm_trimmed,23.64,17.98494687274483,43.75682558584231,0.778017530921447,0.7200744448181458
sideband_subtracted_charm_trimmed,23.66,18.000162563838522,42.36339008014329,0.7664512733621122,0.667569119876388
sideband_subtracted_charm_trimmed,23.68,18.015378254932212,41.050651137742534,0.7557946946709476,0.6131898168792435
sideband_subtracted_charm_trimmed,23.7,18.030593946025906,39.82756029822485,0.7461437663988322,0.5570403570632444
sideband_subtracted_charm_trimmed,23.72,18.045809637119596,38.702348449161946,0.7375805115121098,0.49924992735274426
sideband_subtracted_charm_trimmed,23.740000000000002,18.061025328213294,37.68251312006032,0.7301713297862493,0.4399700480731357
sideband_subtracted_charm_trimmed,23.76,18.076241019306984,36.774825917873386,0.7239659031152725,0.379370204096487
sideband_subtracted_charm_trimmed,23.78,18.091456710400678,35.985359404276096,0.7189967951969182,0.31763235954189933
sideband_subtracted_charm_trimmed,23.8,18.10667240149437,35.31953207339757,0.7152798163643449,0.2549447219141005
sideband_subtracted_charm_trimmed,23.82,18.121888092588062,34.782169480015,0.7128151681365353,0.19149523154621118
sideband_subtracted_charm_trimmed,23.84,18.137103783681756,34.377579009364126,0.7115893199284703,0.12746530420520125
sideband_subtracted_charm_trimmed,23.86,18.15231947477545,34.10963528625507,0.7115775103498675,0.0630243373061723
sideband_subtracted_charm_trimmed,23.88,18.16753516586914,33.98187280741695,0.7127467154385263,-0.0016745939750912665
sideband_subtracted_charm_trimmed,23.900000000000002,18.182750856962834,33.997582058713306,0.7150588919306401,-0.0664975594526226
sideband_subtracted_charm_trimmed,23.92,18.197966548056527,34.15990516035163,0.7184742881820707,-0.13133098589143025
sideband_subtracted_charm_trimmed,23.94,18.21318223915022,34.47192697754872,0.7229546183304741,-0.1960812904114725
sideband_subtracted_charm_trimmed,23.96,18.22839793024391,34.93675765069929,0.7284659138457602,-0.26067310778932123
sideband_subtracted_charm_trimmed,23.98,18.243613621337605,35.55760264359196,0.7349808964207835,-0.32504638883007864
sideband_subtracted_charm_trimmed,24.0,18.258829312431295,36.337816685401776,0.7424807526437024,-0.38915271125548606
sideband_subtracted_charm_trimmed,24.02,18.27404500352499,37.28093839120629,0.7509562302181046,-0.452951170657786
sideband_subtracted_charm_trimmed,24.04,18.289260694618683,38.390702883301856,0.7604080149878708,-0.516404213476976
sideband_subtracted_charm_trimmed,24.06,18.304476385712373,39.67103039138965,0.7708463861738357,-0.579473744328069
sideband_subtracted_charm_trimmed,24.080000000000002,18.31969207680607,41.12598956909642,0.7822901833303407,-0.6421177930310532
sideband_subtracted_charm_trimmed,24.1,18.33490776789976,42.75973510554468,0.7947651521570175,-0.7042879672165469
sideband_subtracted_charm_trimmed,24.12,18.350123458993455,44.57642010800191,0.8083017668300797,-0.7659278476127835
sideband_subtracted_charm_trimmed,24.14,18.36533915008715,46.58008465308012,0.8229326528306969,-0.8269724076271081
sideband_subtracted_charm_trimmed,24.16,18.38055484118084,48.77452281572914,0.8386897547010871,-0.8873484596825159
sideband_subtracted_charm_trimmed,24.18,18.395770532274533,51.16313135166274,0.8556014058207979,-0.946976052362443
sideband_subtracted_charm_trimmed,24.2,18.410986223368226,53.74874399484179,0.8736894603952707,-1.0057706706710683
sideband_subtracted_charm_trimmed,24.22,18.426201914461917,56.533456005094195,0.8929666402984948,-1.0636460334187352
sideband_subtracted_charm_trimmed,24.240000000000002,18.44141760555561,59.51844413467188,0.9134342312575437,-1.1205172432816304
sideband_subtracted_charm_trimmed,24.26,18.456633296649304,62.70378755503407,0.9350802355068871,-1.1763040309319164
sideband_subtracted_charm_trimmed,24.28,18.471848987742998,66.08829548275389,0.9578780541400314,-1.2309338460882397
sideband_subtracted_charm_trimmed,24.3,18.48706467883669,69.66934725958708,0.9817857354833112,-1.2843445829850362
sideband_subtracted_charm_trimmed,24.32,18.502280369930382,73.44275047762494,1.0067457897259826,-1.3364867798454216
sideband_subtracted_charm_trimmed,24.34,18.517496061024072,77.4026224032641,1.0326855382076519,-1.3873251935355184
sideband_subtracted_charm_trimmed,24.36,18.532711752117766,81.54129945690147,1.0595179407377873,-1.4368397131847228
sideband_subtracted_charm_trimmed,24.38,18.54792744321146,85.84927886482546,1.0871428274576733,-1.4850256326949776
sideband_subtracted_charm_trimmed,24.400000000000002,18.563143134305154,90.31519583547924,1.115448453183996,-1.531893346403787
sideband_subtracted_charm_trimmed,24.42,18.578358825398848,94.9258387442751,1.1443132910033615,-1.5774675620327336
sideband_subtracted_charm_trimmed,24.44,18.593574516492538,99.6662038603572,1.1736079865381903,-1.6217861402883822
sideband_subtracted_charm_trimmed,24.46,18.60879020758623,104.51959013540909,1.203197402887005,-1.6648986728700426
sideband_subtracted_charm_trimmed,24.48,18.624005898679926,109.46773351961019,1.232942696888267,-1.7068649031241752
sideband_subtracted_charm_trimmed,24.5,18.639221589773616,114.49097919351334,1.2627033784552693,-1.7477530795127871
sideband_subtracted_charm_trimmed,24.52,18.65443728086731,119.56848902888305,1.2923393150614828,-1.7876383145838237
sideband_subtracted_charm_trimmed,24.54,18.669652971961003,124.67848053896887,1.3217126522252982,-1.8266010038378175
sideband_subtracted_charm_trimmed,24.56,18.684868663054694,129.79849257588285,1.350689627655416,-1.864725341652981
sideband_subtracted_charm_trimmed,24.580000000000002,18.700084354148387,134.9056721070301,1.379142261499507,-1.9020979564353797
sideband_subtracted_charm_trimmed,24.6,18.71530004524208,139.97707558565526,1.4069499080640278,-1.9388066749769166
sideband_subtracted_charm_trimmed,24.62,18.73051573633577,144.98997775529278,1.4340006557730898,-1.9749394167616647
sideband_subtracted_charm_trimmed,24.64,18.745731427429465,149.92218022786255,1.4601925624344396,-2.010583212492128
sideband_subtracted_charm_trimmed,24.66,18.76094711852316,154.75231188359248,1.4854347125367997,-2.0458233370769165
sideband_subtracted_charm_trimmed,24.68,18.77616280961685,159.4601130865194,1.509648082766326,-2.080742545323564
sideband_subtracted_charm_trimmed,24.7,18.791378500710543,164.02669591551967,1.5327662016102221,-2.1154203982028617
sideband_subtracted_charm_trimmed,24.72,18.806594191804233,168.43477309225273,1.5547355891679568,-2.149932668412561
sideband_subtracted_charm_trimmed,24.740000000000002,18.82180988289793,172.66884904693507,1.575515964393962,-2.1843508157348093
sideband_subtracted_charm_trimmed,24.76,18.837025573991625,176.7153675912159,1.5950802091508967,-2.2187415250667266
sideband_subtracted_charm_trimmed,24.78,18.852241265085315,180.56281194095573,1.6134140817731935,-2.2531663027637445
sideband_subtracted_charm_trimmed,24.8,18.86745695617901,184.20175431227472,1.6305156773526224,-2.2876811298570714
sideband_subtracted_charm_trimmed,24.82,18.882672647272702,187.62485395193653,1.646394637599018,-2.322336173596739
sideband_subtracted_charm_trimmed,24.84,18.897888338366393,190.82680419554526,1.6610711197531816,-2.3571755614466423
sideband_subtracted_charm_trimmed,24.86,18.913104029460087,193.80423090544718,1.6745745414084854,-2.3922372239391265
sideband_subtracted_charm_trimmed,24.88,18.92831972055378,196.55554635070075,1.6869421259321684,-2.4275528145109138
sideband_subtracted_charm_trimmed,24.900000000000002,18.94353541164747,199.08076418056953,1.6982172811053706,-2.4631477154252908
sideband_subtracted_charm_trimmed,24.92,18.958751102741164,201.38128254142066,1.7084478512114247,-2.499041138995427
sideband_subtracted_charm_trimmed,24.94,18.973966793834858,203.4596435327112,1.7176842896551447,-2.5352463324544465
sideband_subtracted_charm_trimmed,24.96,18.98918248492855,205.31927804112638,1.725977804843343,-2.5717708929179057
sideband_subtracted_charm_trimmed,24.98,19.004398176022242,206.96424549531366,1.7333785360710146,-2.6086171959738915
sideband_subtracted_charm_trimmed,25.0,19.019613867115932,208.39897822555213,1.7399338181606439,-2.6457829376210427
sideband_subtracted_charm_trimmed,25.02,19.034829558209626,209.62803988644373,1.745686593299134,-2.683261784750891
sideband_subtracted_charm_trimmed,25.04,19.05004524930332,210.65590681499452,1.7506740257258988,-2.7210441244204673
sideband_subtracted_charm_trimmed,25.06,19.06526094039701,211.4867802736735,1.7549263696046207,-2.759117897133382
sideband_subtracted_charm_trimmed,25.080000000000002,19.080476631490708,212.12443630412963,1.7584661326737503,-2.797469494629382
sideband_subtracted_charm_trimmed,25.1,19.0956923225844,212.57211843704135,1.761307568390502,-2.836084698659618
sideband_subtracted_charm_trimmed,25.12,19.110908013678092,212.83247682249203,1.7634565176815356,-2.8749496342376633
sideband_subtracted_charm_trimmed,25.14,19.126123704771786,212.90755552394694,1.7649106086344837,-2.9140517091586675
sideband_subtracted_charm_trimmed,25.16,19.14133939586548,212.7988278231096,1.7656598091340985,-2.9533805113076186
sideband_subtracted_charm_trimmed,25.18,19.15655508695917,212.50727748189456,1.7656873142209004,-2.9929286364336756
sideband_subtracted_charm_trimmed,25.2,19.171770778052863,212.03352207024727,1.7649707374681602,-3.03269242151896
sideband_subtracted_charm_trimmed,25.22,19.186986469146554,211.37797276398487,1.7634835645017672,-3.0726725623723787
sideband_subtracted_charm_trimmed,25.240000000000002,19.202202160240248,210.54102351074835,1.7611968173889825,-3.112874598305468
sideband_subtracted_charm_trimmed,25.26,19.21741785133394,209.52326121505757,1.7580808713213953,3.129876055840512
sideband_subtracted_charm_trimmed,25.28,19.23263354242763,208.32568765929318,1.75410735999827,3.089192695184753
sideband_subtracted_charm_trimmed,25.3,19.247849233521325,206.94994329907058,1.749251103423369,3.0482391391330776
sideband_subtracted_charm_trimmed,25.32,19.26306492461502,205.39852288108887,1.7434919913859523,3.0069886307514473
sideband_subtracted_charm_trimmed,25.34,19.27828061570871,203.6749730459269,1.7368167575373905,2.9654094254713206
sideband_subtracted_charm_trimmed,25.36,19.293496306802403,201.78406269855623,1.7292205824709608,2.9234652200392914
sideband_subtracted_charm_trimmed,25.38,19.308711997896097,199.73191794051672,1.7207084693093528,2.8811157207879576
sideband_subtracted_charm_trimmed,25.400000000000002,19.32392768898979,197.52611472508943,1.7112963417499183,2.8383173413528637
sideband_subtracted_charm_trimmed,25.42,19.339143380083485,195.17572407238913,1.7010118220898562,2.795024018255522
sideband_subtracted_charm_trimmed,25.44,19.35435907117718,192.69130659915027,1.6898946552779972,2.7511881308510326
sideband_subtracted_charm_trimmed,25.46,19.36957476227087,190.08485520218892,1.6779967544006291,2.706761509720437
sideband_subtracted_charm_trimmed,25.48,19.384790453364563,187.36968689952482,1.665381853152601,2.661696514431034
sideband_subtracted_charm_trimmed,25.5,19.400006144458253,184.5602869895083,1.6521247617703863,2.615947157538008
sideband_subtracted_charm_trimmed,25.52,19.415221835551947,181.67211074577426,1.6383102346425558,2.5694702467298747
sideband_subtracted_charm_trimmed,25.54,19.43043752664564,178.72134973948414,1.6240314703977836,2.522226511275155
sideband_subtracted_charm_trimmed,25.56,19.44565321773933,175.72467149210206,1.6093882786882916,2.4741816727674677
sideband_subtracted_charm_trimmed,25.580000000000002,19.460868908833024,172.69894244601164,1.5944849620243096,2.425307414186726
sideband_subtracted_charm_trimmed,25.6,19.47608459992672,169.660945144773,1.5794279756009564,2.375582196327149
sideband_subtracted_charm_trimmed,25.62,19.49130029102041,166.627101002352,1.5643234426025887,2.3249918677146026
sideband_subtracted_charm_trimmed,25.64,19.506515982114102,163.61321009120002,1.549274616231304,2.273530014378453
sideband_subtracted_charm_trimmed,25.66,19.521731673207796,160.63421898744127,1.5343793916847008,2.221198000345753
sideband_subtracted_charm_trimmed,25.68,19.536947364301486,157.70402688872127,1.5197279802924835,2.1680046593488713
sideband_subtracted_charm_trimmed,25.7,19.55216305539518,154.8353389905169,1.505400862686738,2.1139656133946017
sideband_subtracted_charm_trimmed,25.72,19.56737874648887,152.03957450832968,1.491467136950598,2.0591022143096755
sideband_subtracted_charm_trimmed,25.740000000000002,19.582594437582568,149.32683481419735,1.4779833701339702,2.0034401291690926
sideband_subtracted_charm_trimmed,25.76,19.59781012867626,146.70593497614755,1.4649930467674679,1.947007617884092
sideband_subtracted_charm_trimmed,25.78,19.613025819769952,144.18449961590522,1.452526686099048,1.8898335788242704
sideband_subtracted_charm_trimmed,25.8,19.628241510863646,141.76912150889257,1.4406026714928948,1.8319454635231518
sideband_subtracted_charm_trimmed,25.82,19.64345720195734,139.46557882331035,1.429228802231036,1.773367181726011
sideband_subtracted_charm_trimmed,25.84,19.65867289305103,137.2791044175574,1.4184045418452818,1.71411713127868
sideband_subtracted_charm_trimmed,25.86,19.673888584144724,135.2146982776103,1.4081239003501265,1.6542064924868443
sideband_subtracted_charm_trimmed,25.88,19.689104275238414,133.2774720673333,1.3983788525627088,1.593637923472072
sideband_subtracted_charm_trimmed,25.900000000000002,19.70431996633211,131.47301297297963,1.3891631629294157,1.5324047825024742
sideband_subtracted_charm_trimmed,25.92,19.7195356574258,129.80775262969473,1.3804764601839015,1.4704909866529579
sideband_subtracted_charm_trimmed,25.94,19.734751348519495,128.2893259954617,1.372328383310623,1.4078715949015725
sideband_subtracted_charm_trimmed,25.96,19.749967039613185,126.92690464455882,1.3647426036715207,1.3445141788740738
sideband_subtracted_charm_trimmed,25.98,19.76518273070688,125.73148913064506,1.357760516430298,1.2803810159415652
sideband_subtracted_charm_trimmed,26.0,19.780398421800573,124.71614583914925,1.351444387304661,1.2154321061007913
sideband_subtracted_charm_trimmed,26.02,19.795614112894263,123.8961751075949,1.345879738435535,1.1496289737553838
sideband_subtracted_charm_trimmed,26.04,19.810829803987957,123.28919931400014,1.3411767609880754,1.0829391653139158
