k2,deltaD_add_exact,D_base_exact,D_two_exact,C,a1,b1,A1,phi1,a2,b2,A2,phi2,success,message,n_iter,amplitude1_bound_active,amplitude2_bound_active
23.38,51.29160880274719,581.2650051079169,529.9733963051697,-0.010379724836977744,-0.026457706589137733,0.029038919945652934,0.0392844639719946,-2.3097168099103755,0.08284833770455094,0.01967622087275893,0.08515280810543426,-0.23317683757775082,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.39,50.62843485078952,581.2650051079169,530.6365702571273,-0.010223718365835145,-0.026222048705197086,0.029425579443650297,0.0394139640722968,-2.29868981417777,0.08222219505135771,0.020212922778329357,0.08467025219229135,-0.24105288194134003,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.4,49.9310463143313,581.2650051079169,531.3339587935856,-0.010069305633077466,-0.0259759195378959,0.0298209337044564,0.03954790111807232,-2.287392309982846,0.08156110373536243,0.02073845597224886,0.0841563853705912,-0.24899244245508662,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,False,False
23.41,49.20030639541119,581.2650051079169,532.0646987125057,-0.00991557736917671,-0.025716898904134266,0.030219814241326293,0.03968118019950679,-2.2758675275558766,0.08086721712744697,0.021250093906976537,0.08361263838076738,-0.25696802521349665,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
23.42,48.43713283606428,581.2650051079169,532.8278722718526,-0.009765115779340354,-0.025452293484839836,0.030621819042352116,0.03981852640544322,-2.2642634011453016,0.08013703080306858,0.021750156458446,0.0830362150624584,-0.2650274795970993,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.43,47.64249768612126,581.2650051079169,533.6225074217956,-0.00961578849484084,-0.02518088845204662,0.0310245584875106,0.03995748206005204,-2.2525968902735745,0.0793726895429175,0.022237039489771113,0.08242881638447809,-0.2731569105269838,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.44,46.817427339743745,581.2650051079169,534.4475777681731,-0.009468399118166559,-0.02489718961752892,0.03143199130362571,0.04009788184134409,-2.2406998253770665,0.07857466083310345,0.02270691814541265,0.0817898615764797,-0.28132113987039065,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
23.45,45.96300209581295,581.2650051079169,535.3020030121039,-0.009323744257756263,-0.024606353192541404,0.03184064012818882,0.04024051417674631,-2.228728628764263,0.07774116658668359,0.023162405718338584,0.08111834577282388,-0.28956820930303323,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.46,45.08035601867812,581.2650051079169,536.1846490892387,-0.009181808471164815,-0.024310164170203107,0.03224950692590201,0.040385823984983006,-2.2167346095356,0.07687669264063302,0.023600343262391976,0.08041767264392255,-0.29785684976429294,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.47,44.17067627876713,581.2650051079169,537.0943288291497,-0.009043016758753861,-0.024001788991393717,0.032664065504786115,0.040534270069761305,-2.2045028973655962,0.075975083472143,0.02402137526427801,0.07968211705386827,-0.30622883989459976,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
23.48,43.235203049276265,581.2650051079169,538.0298020586406,-0.008906119438973147,-0.02369313325996038,0.03307295516857044,0.040683964006184445,-2.192437783003087,0.07504334802896323,0.024423425353823577,0.07891772797926896,-0.3146456957182361,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
23.490000000000002,42.27522817259762,581.2650051079169,538.9897769353192,-0.00877422288278544,-0.02337360418609528,0.033483730064270315,0.04083485706679001,-2.1802181184067084,0.07407529641414218,0.02480706213539173,0.07811875492243979,-0.3231507310292141,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.5,41.292095021854266,581.2650051079169,539.9729100860626,-0.00864626082789947,-0.023049516017989425,0.033893746967588685,0.040988611493517055,-2.1680086550940265,0.07307519024115548,0.02516819754850919,0.07728791365163022,-0.3316907521627457,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.509999999999998,40.287197396878355,581.2650051079169,540.9778077110385,-0.008521934189701373,-0.022720306554967647,0.03430143178446781,0.04114365749925746,-2.1558197745282333,0.07204333601243997,0.02551221312606649,0.07642718941836844,-0.3403432720522026,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.52,39.26197843644104,581.2650051079169,542.0030266714758,-0.008401134077969757,-0.022385309497422734,0.034708440608954186,0.041301064523819535,-2.143615313098568,0.07097705718018733,0.0258312667444882,0.07553143046165937,-0.3490376167980839,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.53,38.21792948656662,581.2650051079169,543.0470756213502,-0.008285685771497542,-0.02204520056467304,0.035113813104259324,0.041460472002348384,-2.131421885907421,0.06987889737652514,0.02612860817579953,0.07460405125570185,-0.3578170927293872,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,False,False
23.54,37.15658887614143,581.2650051079169,544.1084162317754,-0.008174119208716916,-0.021701676349404096,0.035513898090821415,0.041619703434545685,-2.1193198687424237,0.06874995867797162,0.026402438779120192,0.07364540441675906,-0.3666687562362571,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.55,36.07954030309372,581.2650051079169,545.1854648048231,-0.00806836103248182,-0.021354212477333618,0.03591081942024151,0.0417802506210806,-2.107269501764255,0.06758783532982839,0.026653273223748008,0.07265337196656299,-0.37562635089941576,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.560000000000002,34.988411305941895,581.2650051079169,546.276593801975,-0.007967946054765798,-0.021003362912396246,0.03630587842788873,0.04194351036871447,-2.095265478701308,0.06639521969583899,0.02687686480215166,0.07162884237548353,-0.3846384805473323,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.57,33.88487140815539,581.2650051079169,547.3801336997615,-0.007873874529398731,-0.020649209159921748,0.036692419009996896,0.04210372254011963,-2.0833870694470416,0.06517294981494688,0.02707732943760368,0.07057404024890529,-0.3937700469446929,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,33,False,False
23.58,32.770630247495774,581.2650051079169,548.4943748604211,-0.007783235422368374,-0.02029291152021465,0.03707552049101025,0.04226578376945802,-2.0715949374030167,0.0639187736515136,0.027249344518168798,0.06948479259365524,-0.4029814549233433,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,False,False
23.59,31.64743515134535,581.2650051079169,549.6175699565715,-0.007700233458437396,-0.019932443496636143,0.03745401795491909,0.042427653301991546,-2.05985871608883,0.06263579289274211,0.02739509415497919,0.06836471118247087,-0.4123023591578495,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.6,30.517069223160775,581.2650051079169,550.7479358847561,-0.007622923213662504,-0.019573943541059083,0.037825078767915826,0.04258962138300369,-2.048334570830759,0.06132301284747148,0.027513201426432484,0.06721226195734376,-0.42173927329525707,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
23.61,29.381348447677738,581.2650051079169,551.8836566602391,-0.007552452281352725,-0.019213411575634273,0.03819016949807054,0.04275095590353594,-2.036919549194336,0.059982939836016005,0.027601168188860752,0.06602861165253207,-0.43126279037618376,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
23.62,28.242119232392838,581.2650051079169,553.022885875524,-0.007488968009486697,-0.01885574932213038,0.03854435741300891,0.04290928536902934,-2.0257635199165067,0.05861335737055239,0.027662784452003278,0.06481323403353734,-0.4409598065671139,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
23.63,27.101255603884283,581.2650051079169,554.1637495040326,-0.007432867107419161,-0.018490560530204207,0.03889621445901367,0.04306757861736285,-2.0145563012480125,0.05721518903473352,0.02769288524572773,0.06356472095048743,-0.4507762642823033,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.64,25.960655865643503,581.2650051079169,555.3043492422734,-0.007382774147122392,-0.018132941452033664,0.03923632239341772,0.043223749960676634,-2.003705507458974,0.05579300665145199,0.02769316776899362,0.0622878088576777,-0.4607277902980802,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.65,24.822239615021203,581.2650051079169,556.4427654928957,-0.007340291634551629,-0.017773723604378178,0.039566109382972794,0.043374903601854815,-1.9929979649021454,0.05434322112673145,0.027663142712375306,0.06097897299195908,-0.47085736519322535,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,False,False
23.66,23.687944359371272,581.2650051079169,557.5770607485456,-0.007306619596446101,-0.017417437035821826,0.03988916004657727,0.043525994556336954,-1.982489635393417,0.05286772599264758,0.0276032048309689,0.05964003159434181,-0.4811852380109254,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.67,22.559721779166694,581.2650051079169,558.7052833287502,-0.0072805219837554945,-0.01706347594251153,0.04020104405409566,0.04367248738370657,-1.97220403682285,0.0513670786847358,0.02751172253818599,0.05827067572649188,-0.4917130368100287,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
23.68,21.439534235767383,581.2650051079169,559.8254708721495,-0.0072615968737869754,-0.01671234723423621,0.04050231927259202,0.043814842422821305,-1.9621403647929998,0.0498438395882977,0.02738611791516402,0.05687185419315271,-0.502411913844558,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.69,20.329350771419513,581.2650051079169,560.9356543364974,-0.007251638696049647,-0.016362145475009044,0.040794303642080185,0.04395332768047939,-1.9522411236725743,0.04829845289819126,0.02722983169676487,0.05544550736166944,-0.5133633138801451,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.7,19.231142973847682,581.2650051079169,562.0338621340692,-0.007250123704837005,-0.016018336261672587,0.041074113654374425,0.044087071904181645,-1.942640396240471,0.04672928832163901,0.027041553187774313,0.05398955441429476,-0.5245994852204595,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.71,18.146881153416416,581.2650051079169,563.1181239545004,-0.007256861061584292,-0.015677314764139354,0.04134236985812832,0.0442150397907791,-1.933250187684955,0.04514006723124557,0.026816332719031045,0.05250467950706056,-0.536047354328932,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.72,17.07852971371142,581.2650051079169,564.1864753942054,-0.007272506643222481,-0.015342330588986928,0.041598985161144,0.04433804996094035,-1.9241335546935558,0.043530244592742906,0.02656203809481803,0.05099435323694759,-0.5478838015811812,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
23.73,16.02804306486098,581.2650051079169,565.2369620430559,-0.0072972822805218345,-0.015014870566217175,0.041842528356474125,0.04445496054865639,-1.915326684163685,0.041899993624462804,0.026271362429811655,0.04945496890756826,-0.5600373629929885,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
23.740000000000002,14.997360880006909,581.2650051079169,566.26764422791,-0.007331240069694348,-0.014689200779157752,0.04207486804677871,0.0445653132007871,-1.9066874508151435,0.040253587959195494,0.025946942066844475,0.04789149346396364,-0.5725605763023149,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.75,13.988403852255033,581.2650051079169,567.2766012556618,-0.0073733750383543515,-0.01437405325251609,0.04229125233247847,0.044667252330488544,-1.8984294349756687,0.03858858369205656,0.025588882465615716,0.046301940533825886,-0.5855435732741231,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.759999999999998,13.00306867440986,581.2650051079169,568.261936433507,-0.007425907432295207,-0.014064046972008838,0.04249589587659774,0.04476269187152966,-1.8904009908908839,0.03690613375893909,0.02519852956416301,0.04468812595341967,-0.5990707428085705,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.77,12.043223743141539,581.2650051079169,569.2217813647753,-0.007487743651856977,-0.01376626384787805,0.0426858464804758,0.044850769336591566,-1.8827670650897363,0.035211343189892795,0.024772179151087554,0.04305228854695168,-0.6130900798816488,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
23.78,11.110704314724444,581.2650051079169,570.1543007931924,-0.007558612402184116,-0.013469364498964395,0.04286263432198573,0.044929157581978234,-1.8752700698965856,0.03350096859559286,0.02431114027560937,0.041392589171773915,-0.6277568445782592,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.79,10.20730759830451,581.2650051079169,571.0576975096124,-0.007639455620377559,-0.013185646296032413,0.04302453017734326,0.04499968294582968,-1.8681765495577138,0.03177770040094599,0.023816575885174402,0.039712108098998646,-0.6431646992366133,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.8,9.33478835182973,581.2650051079169,571.9302167560871,-0.007729380372416247,-0.01290826639199637,0.04317385095450121,0.04506223194081966,-1.8613202348859066,0.030042483750855,0.02328898829727458,0.03801220601110884,-0.6594361487560935,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.810000000000002,8.494854072115572,581.2650051079169,572.7701510358013,-0.007829110060611275,-0.012644085692893462,0.04330731100077553,0.04511536422469763,-1.8548625203656801,0.02829681302529628,0.02272771522514654,0.036294058284296826,-0.6766829960577846,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
23.82,7.689160465503733,581.2650051079169,573.5758446424131,-0.007938531342953293,-0.012386843064687998,0.04342490711474004,0.04515701982010117,-1.8486643094024695,0.026543469036209362,0.022128447904167594,0.03455754555988698,-0.6949359110234511,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,False,False
23.83,6.91930648721393,581.2650051079169,574.3456986207029,-0.008057513618741886,-0.012140841545346202,0.04352933152138555,0.04519073728241103,-1.8427956007526338,0.024781334276651985,0.021497250543690546,0.032806193157228256,-0.7145535668825987,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
23.84,6.186830399553514,581.2650051079169,575.0781747083633,-0.008185531282469447,-0.011907591125519262,0.04361765428145797,0.045213830753756463,-1.8373015965787494,0.023012643059638044,0.020833400886764837,0.03104210580967343,-0.7357368902386617,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,False,False
23.85,5.4932050804019354,581.2650051079169,575.7718000275149,-0.008324146091718826,-0.011683220756864655,0.04369173073505657,0.045226817065523416,-1.8320843506082465,0.021236716855007474,0.02013492261372245,0.029264539146215,-0.7587728257027275,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,26,False,False
23.86,4.839833825094047,581.2650051079169,576.4251712828228,-0.008471419834102727,-0.011471094061915585,0.04374971589599262,0.045228571058097605,-1.8272222339511421,0.01945707546485862,0.019404866217623468,0.02747956729224585,-0.7840547097879642,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,False,False
23.87,4.228046332487452,581.2650051079169,577.0369587754294,-0.00862998218468899,-0.011271587031466466,0.043792904172527826,0.04522020709895221,-1.8227123476673026,0.0176768583459381,0.01863923920405931,0.02568837400631856,-0.8118920803815505,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.88,3.659094698713375,581.2650051079169,577.6059104092035,-0.008795729731750832,-0.011084752421492424,0.043820734399580355,0.04520097896688021,-1.8185559116056742,0.01589369182740517,0.01784486912140075,0.023896627248723778,-0.8431660797123243,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
23.89,3.134149589457593,581.2650051079169,578.1308555184593,-0.008971933845541704,-0.010911101378549913,0.043833226064456034,0.045170829530911887,-1.8147611560272547,0.014109113530802447,0.017018245239835104,0.022106283171719365,-0.8785864684560865,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
23.9,2.654296908436777,581.2650051079169,578.6107081994801,-0.009157039444048063,-0.010746823987305157,0.043832492224848064,0.045130716817434705,-1.811232830472251,0.012326873314136072,0.016157601248996838,0.02032289063652964,-0.9190808462229031,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,False,False
23.91,2.220534251883123,581.2650051079169,579.0444708560337,-0.009350995309629278,-0.010597667708210436,0.04381430443386004,0.04507775320351064,-1.8081152194777677,0.01054862876638803,0.015267007344314574,0.018556806894032826,-0.9661749214594185,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
