k2,deltaD_add_exact,D_base_exact,D_two_exact,C,a1,b1,A1,phi1,a2,b2,A2,phi2,success,message,n_iter,amplitude1_bound_active,amplitude2_bound_active
23.4,117.06648854029481,1255.9044965985288,1138.838008058234,-0.02010578166896996,-0.000495642721070417,0.07929416411442115,0.07929571315217301,-1.5770469288620765,0.08001544430384827,0.05997940207152583,0.1,-0.6432436595395574,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.41,115.01271189899671,1255.9044965985288,1140.891784699532,-0.020030815300598928,-0.0005004750214872881,0.07964970810981763,0.07965128044938312,-1.5770796948947448,0.07909119715688206,0.061192994143865954,0.1,-0.658498441196546,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,True
23.42,112.90784254703749,1255.9044965985288,1142.9966540514913,-0.019957000137162607,-0.0005034735580448986,0.0800083475383705,0.08000993164254251,-1.5770890065968504,0.07813822139140832,0.062405275079814054,0.1,-0.673918671397045,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,True
23.43,110.75307954518371,1255.9044965985288,1145.151417053345,-0.019884883301143488,-0.0005060266189056673,0.08037057054523836,0.08037216354376792,-1.577092411655826,0.07715460967837731,0.06361734201754461,0.1,-0.6895284367388149,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.44,108.54967835395314,1255.9044965985288,1147.3548182445757,-0.019814508184275922,-0.0005082529498262645,0.08073605573721924,0.08073765550884159,-1.5770914849037851,0.07614030529033144,0.06482787911304153,0.1,-0.7053216798997795,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,True
23.45,106.29895371602765,1255.9044965985288,1149.6055428825011,-0.019746535459049804,-0.0005079770545740765,0.08110551556643783,0.08110710632235417,-1.5770594077827762,0.07509255289597834,0.06603868941434783,0.1,-0.7213338672740135,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.46,104.00228273476091,1255.9044965985288,1151.9022138637679,-0.019680565939302494,-0.0005065868173554986,0.0814793697733314,0.0814809445751753,-1.5770136096659262,0.0740109924087559,0.0672485910831675,0.1,-0.7375625238359312,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,False,True
23.47,101.6611083820319,1255.9044965985288,1154.243388216497,-0.01961675741244348,-0.000505874559323699,0.08185456035879823,0.08185612353759439,-1.5769764115296439,0.07289427426225634,0.06845746693954542,0.1,-0.7540200491282335,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.48,99.2769432266607,1255.9044965985288,1156.627553371868,-0.01955558289130631,-0.0005025761571535544,0.08223345118776113,0.0822349869401317,-1.5769078287777192,0.07174077395942394,0.06966535259153463,0.1,-0.7707221913439403,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,False,True
23.490000000000002,96.85137373228804,1255.9044965985288,1159.0531228662408,-0.019497482782302882,-0.0005006842013332777,0.08261565624664065,0.08261717340681995,-1.5768566559676414,0.0705474209173678,0.07087355925807406,0.1,-0.7877043117647703,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,False,True
23.5,94.38606476231962,1255.9044965985288,1161.5184318362092,-0.019442165984334958,-0.0004974679106310029,0.0830002635796369,0.08300175437068368,-1.5767898252788464,0.06931401019690143,0.07208028850125285,0.1,-0.804959952447546,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.509999999999998,91.88276488006386,1255.9044965985288,1164.021731718465,-0.01939030128603527,-0.0004935021188078171,0.08338766848644326,0.08338912878754778,-1.5767144243541515,0.06803843079485564,0.07328555065613987,0.1,-0.8225094217192057,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,True
23.52,89.34331201977443,1255.9044965985288,1166.5611845787544,-0.019341422580188873,-0.0004898319356392505,0.08377684629348944,0.08377827827192516,-1.5766431254708304,0.06671790664203896,0.07448973710051725,0.1,-0.8403810026235676,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,True
23.53,86.76963993256277,1255.9044965985288,1169.134856665966,-0.01929738195422611,-0.0004858942419872032,0.08416947519498796,0.08417087767045138,-1.5765690709333535,0.06535039519503853,0.07569231036143821,0.1,-0.8585918830434377,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,True
23.54,84.16378532601107,1255.9044965985288,1171.7407112725177,-0.019257006272025614,-0.00048241534822911333,0.0845633078035302,0.0845646838298518,-1.5765010482341468,0.0639327156575037,0.07689348391545789,0.1,-0.877173412909302,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.55,81.52789593199282,1255.9044965985288,1174.376600666536,-0.019220868347058113,-0.00047884857792960297,0.08496010526320463,0.08496145468561257,-1.5764324251275268,0.062462975897996854,0.07809210358266876,0.1,-0.8961389919460692,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.560000000000002,78.86423952128189,1255.9044965985288,1177.040257077247,-0.019189564147321814,-0.00047637767970283736,0.08535749910101503,0.08535882841553942,-1.5763772392965967,0.060937983566296594,0.07928784370175397,0.1,-0.9155181394376772,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,True
23.57,76.17521409191545,1255.9044965985288,1179.7292825066133,-0.019164246686179096,-0.00047354833112643103,0.08575725437891336,0.08575856182697776,-1.5763182330346432,0.05935303498315744,0.08048116076628176,0.1,-0.935357990091602,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.58,73.46335939749383,1255.9044965985288,1182.441137201035,-0.019144194893601037,-0.00047315014238736593,0.08615763121812181,0.08615893040291946,-1.5762879516141568,0.057707773857345115,0.08166892209665509,0.1,-0.9556503592252817,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,True
23.59,70.73635199587011,1255.9044965985288,1185.1681446026587,-0.019123492657095724,-0.00032357061197964125,0.08659801212929645,0.0865986166326386,-1.574532776376434,0.05546889607346589,0.08220015278830306,0.09916483020723288,-0.9771821234240651,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.6,68.03865723477747,1255.9044965985288,1187.8658393637513,-0.019103227913829568,2.8994812227225396e-05,0.08708102740285588,0.08708103222996424,-1.570463363208907,0.05248172166429613,0.08179930519011705,0.09718774325209203,-1.0003550571186561,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.61,65.3840080641603,1255.9044965985288,1190.5204885343685,-0.019093169834240913,0.00038155704474166467,0.08754826652030279,0.08754909797644041,-1.5664381065339092,0.04947098170882137,0.08133015670093968,0.09519439279828378,-1.024315545511939,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
23.62,62.7771335342436,1255.9044965985288,1193.1273630642852,-0.01909364252241428,0.0007344721983083582,0.08800160064371955,0.08800466558806294,-1.5624503974055484,0.046437883105448025,0.08079094570456875,0.09318612501415557,-1.0491193662222342,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,False,False
23.63,60.22273724496836,1255.9044965985288,1195.6817593535604,-0.019104763821631766,0.001089793600477769,0.08843983145342546,0.08844654565104251,-1.5584745207864332,0.04338284725557427,0.0801827456580126,0.09116657357418906,-1.07485073824625,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.64,57.725487116890235,1255.9044965985288,1198.1790094816386,-0.019126544152734827,0.0014428820927954516,0.08885893436300038,0.08887064827524169,-1.5545598581871016,0.040309803732246026,0.0795053880606848,0.08914026591620802,-1.1015586889133047,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.65,55.29000490379235,1255.9044965985288,1200.6144916947364,-0.019159756104786263,0.0017951570861004722,0.08926251366142228,0.08928056302532694,-1.5506880523013422,0.03721679493262373,0.07875951851246463,0.0871099970231444,-1.12935940820571,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.66,52.92085563514661,1255.9044965985288,1202.9836409633822,-0.01920397838951234,0.0021456759164111172,0.08964813357678757,0.08967380765273555,-1.5468664773912977,0.034109400568142,0.0779439440782721,0.08508060663626449,-1.1582897794501983,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.67,50.622536852244366,1255.9044965985288,1205.2819597462844,-0.019260460807873754,0.0024946632967677426,0.0900158455114488,0.09005040692914862,-1.5430898168289107,0.030987434636068373,0.07705840504976497,0.0830555169398051,-1.1884557827211164,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
23.68,48.39946786083851,1255.9044965985288,1207.5050287376903,-0.019328282132676483,0.0028390733395596553,0.09036432848527237,0.09040891659577392,-1.5393885822291657,0.027851856401249358,0.07610528575808521,0.08104159688280842,-1.2199703523145653,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,False,False
23.69,46.25597883066189,1255.9044965985288,1209.648517767867,-0.01940762374626806,0.003180444642346193,0.09069336970432568,0.09074911865383888,-1.5357425861163185,0.024709052671021428,0.0750818591461559,0.07904317084190451,-1.2528652515178915,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
23.7,44.19629995048581,1255.9044965985288,1211.708196648043,-0.0194997213289886,0.0035188794097139563,0.09100274481907182,0.09107075313680683,-1.5321477434262607,0.02155409843081436,0.07399049846201197,0.07706603027159392,-1.2873318709520292,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,False,False
23.71,42.22455056493595,1255.9044965985288,1213.6799460335928,-0.019604437702472142,0.003851080050278969,0.09129258394786087,0.09137377469181669,-1.5286373911193403,0.01839337279663482,0.0728304867606496,0.07511721483541002,-1.3234186767502707,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11,False,False
23.72,40.34472844972743,1255.9044965985288,1215.5597681488014,-0.019721314779520334,0.004178579245061302,0.09156121341311825,0.09165651273199217,-1.5251909689129495,0.015228544771835086,0.0716022424974113,0.07320375472969866,-1.3612363141672537,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,False,False
23.73,38.56069912292469,1255.9044965985288,1217.343797475604,-0.01985085091600684,0.004501284206170248,0.09180925081273579,0.09191953053785983,-1.5218068990772726,0.012059444298600208,0.0703057413081632,0.07133251332794469,-1.400920896488649,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.740000000000002,36.87618529672909,1255.9044965985288,1219.0283113017997,-0.019992997213613216,0.004815612025666889,0.09203562082870738,0.09216151919596022,-1.5185206473668902,0.008888922793516734,0.06894208375403954,0.0695127604169055,-1.4425705458535414,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.75,35.29475655512806,1255.9044965985288,1220.6097400434007,-0.02014806340238705,0.0051229854836226515,0.09223999323688326,0.09238214834374484,-1.5153135858436175,0.005720758754181571,0.06751227357377372,0.06775421878985552,-1.4862616946472949,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.759999999999998,33.81981927041579,1255.9044965985288,1222.084677328113,-0.020316183559158017,0.005423690968260639,0.09242370906996024,0.09258271124766136,-1.5121806530451618,0.002555613638637748,0.06601436183159176,0.06606381103979932,-1.5321026544087115,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.77,32.45460669511681,1255.9044965985288,1223.449889903412,-0.02049665033627868,0.005717041885686565,0.09258430770911316,0.0927606522287249,-1.509125054135583,-0.0006049087917854326,0.06445163641916109,0.06445447503280212,-1.5801815195501818,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.78,31.202169417744926,1255.9044965985288,1224.7023271807839,-0.020689226617010475,0.0059988351799924846,0.09272241857857222,0.09291626838491024,-1.5061896596464261,-0.0037586671331542297,0.06282211273894782,0.06293445342261203,-1.6305554092544794,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.79,30.065366386622372,1255.9044965985288,1225.8391302119064,-0.020896052585487768,0.0062744109098174,0.09283883620779546,0.09305061923857953,-1.5033150410012852,-0.006900990130349,0.06113104125215788,0.061519329233601074,-1.683208894206766,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.8,29.046855641304774,1255.9044965985288,1226.857640957224,-0.02111546277440408,0.006538921092622735,0.09293180855479474,0.09316157217608861,-1.5005495299915517,-0.010032779551466127,0.05937380769545839,0.060215493901367205,-1.7381915862127186,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
23.810000000000002,28.14908637564986,1255.9044965985288,1227.755410222879,-0.021347074625410536,0.006792732032290396,0.09300209278809947,0.09324982826487546,-1.4978873044089482,-0.01315047971738076,0.057555035087965584,0.05903826878198743,-1.7954256457407058,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.82,27.374290822564717,1255.9044965985288,1228.530205775964,-0.021591635124565543,0.0070381484157144665,0.09305000625702257,0.09331580357878061,-1.4953017356333709,-0.016250941512329774,0.05567269905486537,0.057996056073588056,-1.8548067975529867,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,False,False
23.83,26.72447681685958,1255.9044965985288,1229.1800197816692,-0.021849225320674518,0.0072698003727416785,0.09307475932286512,0.09335823916756775,-1.4928474754400995,-0.019337030553743452,0.05373037232402724,0.05710405993197857,-1.9162546373616896,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
23.84,26.2014209652541,1255.9044965985288,1229.7030756332747,-0.022118386911909524,0.007492279329923793,0.09307642161440514,0.09337748395678751,-1.4904735180154218,-0.02239921523340957,0.0517279372611836,0.05636935635936917,-1.9794400645849703,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.85,25.806662223596504,1255.9044965985288,1230.0978343749323,-0.022400801286741975,0.007702606709917591,0.09305677234064312,0.09337501287060661,-1.4882113922450504,-0.025440503382626805,0.04966650775936242,0.05580305731205283,-2.044177256322882,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,False,False
23.86,25.541496299039636,1255.9044965985288,1230.3630002994892,-0.02269474166131299,0.00789921678335695,0.09301157333072559,0.09334640003367785,-1.4860723846858441,-0.0284585226026292,0.047545409030906434,0.05541167231405813,-2.110152344641489,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.87,25.40697042951456,1255.9044965985288,1230.4975261690142,-0.023000452392934807,0.00808367446394526,0.09294539546637606,0.0932962610785667,-1.4840423320722946,-0.031445563380377926,0.04537035592965301,0.05520228848057628,-2.1768670072930654,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.88,25.403879014405675,1255.9044965985288,1230.5006175841231,-0.02331853766379183,0.008257982756090427,0.09285652190163565,0.09322300112562794,-1.4820969608628762,-0.03440776170039221,0.04313856519948602,0.05517997709949945,-2.2440784037393424,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.89,25.532759768917686,1255.9044965985288,1230.371736829611,-0.023648295588765925,0.008416203841929615,0.09274575035713105,0.09312683123792082,-1.4802992870817808,-0.037336599187156705,0.040850725939221295,0.055342600667331834,-2.311279750202401,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,False,False
23.9,25.79389065109035,1255.9044965985288,1230.1106059474384,-0.02398784169283921,0.008562739208222668,0.09261256206360591,0.09300756504034115,-1.4786007960907481,-0.04023105886590904,0.03851210579154217,0.055693091043424535,-2.3780208938944014,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,False,False
23.91,26.187287574258562,1255.9044965985288,1229.7172090242702,-0.024338941631653878,0.008695083663386395,0.09245613474646844,0.0928641014179883,-1.477026625622719,-0.043091648784716954,0.036120767390053404,0.05622810713363685,-2.4439707473083514,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,False,False
23.92,26.712702735164612,1255.9044965985288,1229.1917938633642,-0.024701347048396046,0.008815328609238322,0.09228142497504963,0.0927015178619777,-1.4755587399984649,-0.04591405249812681,0.03367876781107785,0.05694172124262875,-2.508723971141722,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.93,27.36962365908289,1255.9044965985288,1228.534872939446,-0.025074338939478774,0.00891782108357733,0.09208314972981858,0.09251396649718832,-1.4742520965366115,-0.04869574404137171,0.03118930857537075,0.05782774815910165,-2.571929426478535,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,False,False
23.94,28.157273315549446,1255.9044965985288,1227.7472232829793,-0.025455477126086635,0.009011500813198176,0.09186467223509345,0.09230560736904027,-1.4730137806138726,-0.051436173139712264,0.02865230915437453,0.058878134541918974,-2.633356024700359,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,False,False
23.95,29.07461038382621,1255.9044965985288,1226.8298862147026,-0.025847067905071353,0.009087741654326133,0.09162592186570902,0.09207549405849956,-1.4719365656615724,-0.05413268116479633,0.02606899687107794,0.060082774303070983,-2.6927926297902025,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,False,False
23.96,30.120331017845956,1255.9044965985288,1225.7841655806828,-0.026248444536838073,0.009151545275525844,0.09136665478034842,0.09182383343490601,-1.4709664312865718,-0.05678214520962178,0.023442756699978463,0.06143105775013937,-2.750054273720742,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,False,False
