null_delta_chi2,null_best_k
0.004019805426712812,1.7090795397698852
0.006341886515700723,1.045447723861931
0.005732211067528442,1.9690845422711358
0.01121719701635853,1.0479239619809906
0.024390044721565973,2.446998499249625
0.007263521395719667,1.5283141570785395
0.017713015321664853,4.467608804402201
0.005063272689958764,4.554277138569285
0.004205954477276876,5.0
0.005336888890990939,4.120935467733867
0.004556808933287498,1.1469734867433719
0.01734398848373145,0.05
0.004170970520354297,3.0338669334667334
0.0035033157651051805,3.066058029014507
0.007526991869369712,0.05
0.006807739136799371,1.956703351675838
0.01974247426445598,0.05
0.0039039222441574345,0.05
0.005874802779432267,2.560905452726363
0.005919067527962722,5.0
0.010598364773756606,5.0
0.007976825121539494,0.05
0.02548082718781077,0.05
0.006256274843246701,5.0
0.010856093930500951,0.3644822411205603
0.011329256580847269,4.470085042521261
0.0072349651799439585,4.601325662831416
0.00839978533869782,4.172936468234117
0.008242511453423355,3.1056778389194597
0.0048123183629768945,5.0
0.006221522794639597,2.345472736368184
0.019922510155798517,0.5056278139069535
0.013240723368234564,1.2584042021010506
0.0010582903687711281,0.05
0.012716065987350797,0.9315407703851927
0.005133493819708193,4.710280140070036
0.013531923081386496,3.504352176088044
0.008587254807770728,2.4816658329164585
0.005137312608914563,3.5662581290645323
0.003432725946163409,0.4783891945972987
0.012427813176908609,3.1032016008004004
0.005019245332835057,2.0780390195097547
0.0038520529308183477,4.3239869934967485
0.004255708259218324,0.05
0.0033481963826580696,4.980190095047524
0.008612816475262255,1.1890695347673839
0.010274191861799994,0.5997248624312157
0.008028214168198294,2.4148074037018508
0.012371898561152186,0.9884942471235619
0.0034647169157135047,1.4961230615307655
0.008126047221287694,2.7862431215607804
0.00398491899213594,4.237318659329665
0.010786809904151096,2.4024262131065535
0.009373986168860572,3.6133066533266636
0.006710850888224401,5.0
0.01059324068610884,4.960380190095048
0.021489758510568127,2.112706353176588
0.012396036519210743,1.4490745372686344
0.01130978716386323,0.05
0.017061356791701697,1.1890695347673839
0.004338405746589578,5.0
0.008953689888278979,0.872111055527764
0.0065578613972943345,3.078439219609805
0.007301773851432367,4.967808904452227
0.0043802481786841055,0.05
0.005097706982500644,2.2117558779389697
0.013091079930740004,4.172936468234117
0.00802601537501059,2.110230115057529
0.014769823891982586,3.26168084042021
0.008211641771681558,2.5188094047023513
0.014938975749163662,2.016133066533267
0.022357523497383416,0.05
0.011990355706924916,2.6550025012506255
0.00565761640098475,4.046648324162081
0.003996321087891677,3.0437718859429714
0.0006152534611567687,2.107753876938469
0.003044999965936823,0.8151575787893948
0.005554293000415253,1.352501250625313
0.0071465627521473535,4.274462231115558
0.018560718067566248,1.3178339169584794
0.00406233988363916,2.3132816408204104
0.008632599346374038,4.390845422711356
0.006776571565564382,3.9971235617808905
0.006525884240305771,1.9269884942471238
0.0037453097241630998,3.2171085542771385
0.014235935668977427,1.6694597298649327
0.010302059421432641,1.4292646323161582
0.005347322557662612,5.0
0.01518768193590335,1.2237368684342174
0.012381088685410518,0.9315407703851927
0.010676771034023785,1.78831915957979
0.014256812833952054,1.862606303151576
0.002430471963359389,1.4688844422211107
0.004770330518133831,0.05
0.024900874232538187,2.350425212606303
0.006321151629707825,5.0
0.008251542617939742,4.197698849424713
0.008281233818525635,3.26168084042021
0.004426279525401561,1.530790395197599
0.009742229415157178,2.442046023011506
0.018394677642492377,0.05
0.0034291350784534796,4.779614807403702
0.006813691017295648,2.808529264632316
0.007947522012508923,4.514657328664333
0.0029882611423462935,3.994647323661831
0.005765607115959956,1.8527013506753378
0.008113134485650916,4.10360180090045
0.0009691725636142429,5.0
0.006035527308789444,3.8039769884942474
0.006954320070090107,1.4342171085542774
0.016181970407429296,2.1275637818909456
0.008725798282085015,3.7197848924462233
0.007343886031769081,2.4296648324162082
0.007134287324965724,3.5464482241120563
0.01351335654683819,2.897673836918459
0.011957379587802144,3.8287393696848424
0.0152693977239758,2.793671835917959
0.00427319870966307,1.4763131565782894
0.007153624085550633,1.483741870935468
0.0077649771820963165,3.868359179589795
0.0016857485618608503,0.05
0.0013363377781939467,3.4771135567783893
0.00813203584267505,4.95047523761881
0.007670982573754717,4.477513756878439
0.008773282648770545,3.26168084042021
0.0026626137690235058,0.05
0.01147232905919815,0.05
0.010466745522293736,5.0
0.007227001933055491,3.9030265132566284
0.0036379364183795476,3.1923461730865434
0.005075801595408672,0.05
0.0043170647038573845,3.7940720360180094
0.005712935852513867,0.7656328164082042
0.009645764129550712,2.0483241620810406
0.008684340507353262,3.751975987993997
0.005676600119871748,1.7982241120560283
0.007909232796748732,4.247223611805903
0.006102576612589644,3.3879689844922463
0.0018424633545175012,5.0
0.0011963369602416007,0.8745872936468235
0.011607306691078068,5.0
0.0022843921014313734,5.0
0.012399391956744742,3.8955977988994497
0.008319964516729554,5.0
0.008884377986739023,2.5658579289644825
0.015252526854512012,3.6232116058029016
0.014000640432184838,1.119734867433717
0.007411032285497485,5.0
0.007363189620854402,1.2732616308154079
0.012431313188716563,5.0
0.012368746524207955,1.0974487243621813
0.004230645762551402,5.0
0.008246340266291133,0.6022011005502752
0.015215220903139232,2.10527763881941
0.005815974320171391,2.7713856928464233
0.004536427970550996,2.910055027513757
0.006524263034183964,5.0
0.003950029446853048,0.8968734367183593
0.008433490599780581,4.3140820410205105
0.008440493281632239,5.0
0.015005748957041681,3.9624562281140574
0.011491087449434757,5.0
0.013184712596353322,4.8860930465232615
0.018947037481161055,2.0904202101050524
0.013222994691493496,3.4176838419209608
0.0014124220331434498,0.05
0.010367933376700618,3.6380690345172586
0.016384485069447646,4.42551275637819
0.010501922620398223,1.7635567783891948
0.006554308291561145,2.6500500250125065
0.0008190799612193544,0.05
0.0034852970336771705,5.0
0.005295876278644945,2.0532766383191596
0.003948008335286128,3.227013506753377
0.008973552181615385,4.088744372186094
0.003921639546403406,2.2167083541770887
0.00258798006765687,3.8807403701850927
0.006613192771413735,4.148174087043522
0.011575239646187438,4.660755377688845
0.012622692027432957,2.867958979489745
0.005834836836095897,5.0
0.022520896164667195,2.7391945972986496
0.011182667844953156,3.078439219609805
0.0027384142841094805,3.920360180090045
0.006745619254305765,2.2414707353676837
0.007068471722158368,5.0
0.015713026318593698,3.130440220110055
0.004625967630472433,4.697898949474737
0.005226790503281814,4.784567283641821
0.006012610795110618,4.467608804402201
0.004796311569177994,0.05
0.01339406015778534,3.667783891945973
0.007983307532275913,3.811405702851426
0.00790870666629942,4.710280140070036
0.005772549988013138,5.0
0.004685211794316649,5.0
0.01203236041446644,3.8832166083041524
0.011764080647280122,5.0
0.01749064931923177,1.961655827913957
0.006714163695227746,1.2955477738869436
0.006747995189022901,0.05
0.0020318853656210514,5.0
0.022050572560444348,0.05
0.009540144213806084,1.2732616308154079
0.008901731624197912,4.89352176088044
0.0024076947258807047,5.0
0.007825646348209064,2.494047023511756
0.016111276028612606,4.187793896948475
0.0038471921846766483,0.05
0.005800138277366702,4.546848424212106
0.0074489260357904485,1.1816408204102054
0.002354697459590674,1.9368934467233618
0.0022094084548057308,3.536543271635818
0.006009520627276943,2.882816408204102
0.008713059641278928,3.068534267133567
0.009749973767078222,0.7136318159079541
0.003603467174842931,4.544372186093047
0.009350915038389612,4.088744372186094
0.005775731296541173,2.0953726863431714
0.01388248318797139,4.871235617808905
0.013323432506254188,0.9538269134567285
0.004276982727213718,1.2014507253626814
0.0017352946903184258,4.799424712356179
0.005683895405318579,1.4218359179589797
0.008622437713528774,0.05
0.004294354825747332,1.9641320660330168
0.0029426017607575156,4.8761880940470235
0.00803501072577241,1.441645822911456
0.005531271041083939,3.0190095047523764
0.012743048109839727,2.082991495747874
0.010836894711469057,4.279414707353677
0.008715209606582716,2.4544272136068033
0.006613983808223423,2.040895447723862
0.003336531001205456,1.5134567283641822
0.005273476160417678,5.0
0.00700482285727011,0.7136318159079541
0.0061265204445766774,4.863806903451726
0.00018410804758298843,2.5237618809404703
0.003861825161278941,2.9447223611805904
0.02225674022723753,0.05
0.00627884804106664,4.873711855927964
0.018823411325206207,0.05
0.012576782391992641,3.3607303651825915
0.0073641289520860465,4.286843421710856
0.0027858731802716044,4.861330665332667
0.009238566008132332,1.815557778889445
0.005058562665089833,4.259604802401201
0.0024003870600366947,4.321510755377689
0.009649968181607585,3.083391695847924
0.01218606204932255,1.2212606303151576
0.0030631152594320366,5.0
0.0031914663816800803,0.05
0.005545175207007799,1.0603051525762883
0.005040801895873276,4.507228614307154
0.006216950654505324,3.0908204102051027
0.008322077166235994,2.974437218609305
0.0047281676988683435,0.8448724362181091
0.0055902664519202755,1.3054527263631817
0.020868125354936276,2.6030015007503753
0.009831932420642446,4.732566283141571
0.00819932852116366,3.9030265132566284
0.005631736400137484,0.05
0.004461840418467353,3.6925462731365686
0.004089796585940705,4.923236618309155
0.014023596588398066,3.5761630815407703
0.010426119343885057,0.05
0.002117527536244529,1.830415207603802
0.014859740932430948,2.1696598299149574
0.011081661063100275,4.638469234617309
0.006610691058987997,3.9030265132566284
0.00746909328517531,3.484542271135568
0.005128657513046489,0.05
0.010918504140468868,4.601325662831416
0.002393232847432883,5.0
0.0061773386207022996,1.919559779889945
0.013693069543961656,0.05
0.004192685999769047,2.276138069034517
0.00947447291770026,2.890245122561281
0.008324085321184838,3.7247373686843424
0.012212466674843561,5.0
0.004213102105040639,5.0
0.006921506744392021,5.0
0.01300817064443479,4.138269134567284
0.0027875129736043766,2.610430215107554
0.0022950581897883543,3.8906453226613307
0.020603042755710323,0.05
0.010124862166179326,3.563781890945473
0.005617589067594617,3.4498749374687345
0.002776348210045451,5.0
0.01933396355238419,0.05
0.0036766054916372443,2.092896448224112
0.01585655147870696,0.05
0.004861686033707249,2.9917708854427216
0.0067799247500138216,4.732566283141571
0.00710820431248424,5.0
0.00594508502415364,2.667383691845923
0.0034488011942451838,2.9372936468234117
0.00721170589123106,2.7614807403701853
0.002691947929231553,1.9269884942471238
0.007667423396505203,4.62856428214107
0.00744033791540652,4.348749374687344
0.004443627389432464,2.340520260130065
0.005353714645684224,1.5431715857928967
0.017889597381828992,3.05367683841921
0.009824052363057528,3.774262131065533
0.009252171324067124,2.4866183091545775
0.003416551317049904,2.801100550275138
0.009640498043240568,3.4449224612306155
0.01079192280067963,2.5633816908454228
0.014969804903959036,1.9071785892946476
0.00496724625461218,2.541095547773887
0.007932966562001542,5.0
0.0033248799875607166,2.5113806903451725
0.013306135403535264,2.115182591295648
0.013433015793478456,0.05
0.019965775437515834,0.05
0.00523313857492444,5.0
0.022013825165670013,0.05
0.007799700200146462,2.7862431215607804
0.013925154670014844,3.647973986993497
0.01932958488736073,0.7359179589794899
0.004348216541890715,4.470085042521261
0.0061716776644129,5.0
0.0027621519922570864,0.14409704852426214
0.004333989072662046,1.5803151575787895
0.00861054478979395,5.0
0.0029939285829607837,2.006228114057029
0.007537339588053388,3.5018759379689848
0.002779898680864354,0.05
0.0028037396830982303,4.762281140570286
0.007458819007102768,4.58151575787894
0.004448365193209708,4.15807903951976
0.01110438170114092,0.8820160080040021
0.0035137700451204484,3.766833416708354
0.009211747846329492,4.73999499749875
0.011582823813166165,3.4820660330165083
0.005875474864297722,4.89847423711856
0.0044195980019761105,4.395797898949475
0.0073123141090197935,0.05
0.0066130213320837045,4.78704352176088
0.010883244059419678,3.9401700850425216
0.005282647822164588,4.271985992996498
0.005239444001621893,4.400750375187594
0.008527241337749639,0.05
0.0014563238453669247,5.0
0.007776748282504312,1.2484992496248126
0.005878976052579275,3.704927463731866
0.011705023490793026,3.31615807903952
0.015876660346902827,0.05
0.006303031649475238,1.0528764382191096
0.005978938775219059,5.0
0.0179791547126245,4.717708854427213
0.007925841108181071,3.0264382191095547
0.004129884941401679,1.8972736368184093
0.007192463018278555,0.05
0.004304134880677657,4.2546523261630815
0.012793407827830408,1.535742871435718
0.002682647890228096,3.236918459229615
0.003592669436829843,2.5658579289644825
0.00431230967434499,5.0
0.004579728668480457,5.0
0.0046392456242777685,1.1593546773386694
0.004971215142256319,3.5340670335167585
0.018586214416176715,2.5633816908454228
0.010662746400231106,0.05
0.01527348442999265,4.2150325162581295
0.004165663843371067,2.7441470735367686
0.01790950924216554,0.872111055527764
0.003469262143863769,1.4664082041020512
0.010852936122830587,0.05
0.0032204020385234317,2.0755627813906954
0.0057586485270496035,0.7854427213606805
0.004462786879582653,3.598449224612306
0.0015039036323695326,1.7140320160080043
0.008394549571102472,0.2901950975487744
0.019690470981686095,3.8708354177088546
0.009841470380197587,0.5774387193596799
0.007222563962682227,2.3974737368684345
0.0041231973215042905,5.0
0.0032846701935893147,1.5976488244122062
0.007574865104694899,5.0
0.008468273948782648,3.145297648824412
0.012688753236409112,5.0
0.0086782042095047,3.8089294647323664
0.010570218818578447,2.716908454227114
0.013259839807748225,5.0
0.009637830447446039,4.371035517758879
0.005283757607372458,2.097848924462231
0.009335007755604738,3.6405452726363183
0.004298420178888207,4.670660330165083
0.007583489053806819,4.098649324662332
0.00942696776440892,4.061505752876438
0.004470296817538813,4.596373186593297
0.002157317584204843,0.24809904952476242
0.0060180523818150755,1.1964982491245624
0.002905720218656302,5.0
0.005389316563147534,1.283166583291646
0.003429870743258512,1.9641320660330168
0.013787379739131661,3.7074037018509256
0.00541582235199442,2.2068034017008507
0.0008533407324884112,0.05
0.004762793200999385,2.013656828414207
0.006840735075775636,2.1275637818909456
0.014630058942967962,4.2348424212106055
0.012910380211799473,0.9736368184092047
0.008499359032703435,2.177088544272136
0.011414277398405698,1.1048774387193598
0.00839388268708588,1.8749874937468736
0.009367922410019595,2.8803401700850424
0.007007677484314148,0.05
0.0025416820811774293,0.05
0.01313726912772846,1.2658329164582294
0.012038537327592844,0.05
0.009302208194152159,3.1131065532766384
0.007001477500232979,2.2340420210105054
0.004894050086857282,1.3376438219109557
0.006374855736884982,1.2163081540770386
0.004454210105443092,5.0
0.010011233365126965,2.3529014507253625
0.009831631195515417,5.0
0.010277892974790037,4.078839419709855
0.007684133806705115,5.0
0.016922270019295152,0.05
0.003997945974141888,5.0
0.0060676023114166755,4.631040520260131
0.007263238902527898,5.0
0.00691913535417242,3.4820660330165083
0.008164583303493539,5.0
0.007469352166475901,1.7140320160080043
0.009117958006437207,0.8176338169084544
0.00988274454616328,2.2860430215107552
0.012674087071323767,3.4721610805402703
0.009316345474830956,3.2963481740870435
0.015442301871723553,2.3529014507253625
0.007067344687159152,1.9393696848424213
0.013227241361682462,5.0
0.008712446061469578,1.357453726863432
0.00418452352281154,0.05
0.0012481379542684454,3.5291145572786395
0.006345403471847963,3.1329164582291145
0.007019118212146333,1.8502251125562783
0.008644306018088375,1.3797398699349677
0.0009538704368897769,4.192746373186593
0.0025760067551586774,2.803576788394197
0.010199149532442733,4.900950475237619
0.003940551762487907,3.4399699849924965
0.004342842841695893,5.0
0.004155167273520111,2.7713856928464233
0.006859343352625641,3.405302651325663
0.006428828418127475,5.0
0.01185956764196329,1.7189844922461233
0.00596534216167019,5.0
0.016120622906027608,2.2439469734867434
0.006936664979983229,2.4841420710355178
0.008896768754183132,0.05
0.0076533698783936635,4.281890945472736
0.007832718233945407,1.4218359179589797
0.013444368708558654,4.338844422211106
0.00564480987708553,1.0429714857428716
0.005619303644662316,1.5506003001500752
0.005498400933611702,3.3830165082541273
0.0041055346902549306,3.4622561280640323
0.009269698466461765,3.868359179589795
0.00762403271915682,0.05
0.01094214591636676,5.0
0.003816207850772503,0.05
0.004535011046482074,2.6599549774887445
0.008408471961330377,1.003351675837919
0.010552505549942998,2.186993496748374
0.00423342233364192,5.0
0.012069005296304051,5.0
0.0046082946185415224,1.8799399699849928
0.009848213174048194,0.05
0.009139280957619296,4.665707853926964
0.0026602507485192495,0.8052526263131566
0.006801996837090277,2.5138569284642323
0.0030413454156648784,4.626088044022011
0.0036748517534794106,4.408179089544773
0.0043696332724186965,4.415607803901951
0.015300822595105054,0.05
0.0032939620827043686,3.7866433216608306
0.0047636841748078945,3.910455227613807
0.007611957536350911,3.6405452726363183
0.008658320186949717,2.3207103551775887
0.009961117507943665,5.0
0.012646452810919202,3.536543271635818
0.010678968215667967,4.571610805402702
0.008299276932789396,0.05
0.010280573163353762,4.561705852926464
0.007755366631603096,5.0
0.003930182623255743,3.7074037018509256
0.005064267108856463,2.546048024012006
0.003593471945804484,4.712756378189095
0.014592991909071568,3.1873936968484244
0.007864979113535286,2.8332916458229116
0.0035291714642228106,0.05
0.010973251875673232,0.05
0.005313349486788355,3.2492996498249127
0.007533012804878961,1.488694347173587
0.01654655078235965,1.1395447723861933
0.00686301597690156,2.6599549774887445
0.004243633326770482,3.6405452726363183
0.009297388644168354,3.4077788894447223
0.0048663524376972855,0.05
0.011507094192947029,3.6554027013506754
0.00989572859898799,2.811005502751376
0.005536932614251727,4.269509754877439
0.0070202186548195405,3.410255127563782
0.008238997001633906,4.388369184592296
0.009002076451182735,0.8225862931465734
0.007260139951710598,4.829139569784893
0.0057393894840180315,5.0
0.006114803183607742,2.5906203101550775
0.009913283851347432,3.52663831915958
0.010770553972651684,1.7586043021510758
0.00466410520279275,4.430465232616308
0.006228806403369626,5.0
0.010605268928123815,4.0763631815907955
0.005558593228279042,1.6496498249124565
0.007524774883393245,2.466808404202101
0.017616528500738644,0.05
0.03012756156870383,0.05
0.01228304910378216,3.8955977988994497
0.022089258257551217,0.05
0.005245461586244601,0.05
0.022639527070794613,0.05
0.01976823277347569,1.2633566783391696
0.005860065930688947,0.6789644822411207
0.009537243902835627,4.678089044522261
0.015851066838584567,3.3929214607303653
0.006164018116185568,5.0
0.006873119380560913,1.4342171085542774
0.0020942375736278454,3.672736368184092
0.004662283577809678,3.1279639819909955
0.003514725347336156,4.427988994497249
0.0012196064176434734,3.3805402701350675
0.014894855319863155,5.0
0.0032086292342518377,3.447398699349675
0.004270871240532645,4.073886943471736
0.007051743402831212,0.9884942471235619
0.003227874738966366,0.05
0.008078006149653316,0.05
0.007533011194892317,0.5229614807403703
0.0045916787172584905,2.798624312156078
0.0039375884723723,0.05
0.010191099456433629,1.1321160580290146
0.004401158174911254,4.769709854927464
0.004316708115512463,0.05
0.002801054470661521,2.5757628814407205
0.02101070763243504,4.1655077538769385
0.004193421808401571,5.0
0.012621141669172123,1.478789394697349
0.004276572707255719,2.2414707353676837
0.007412837270568545,4.640945472736369
0.013204438729286075,1.399549774887444
0.009844634386404677,4.143221610805403
0.002115047686508595,0.708679339669835
0.007765389307568121,3.150250125062531
0.004952991399964864,3.9773136568284144
0.00392693202203076,5.0
0.00501654463344018,3.4176838419209608
0.0042784395652665785,3.140345172586293
0.009032009410303792,4.569134567283642
0.021005924366563317,4.227413706853427
0.010544551496956454,0.05
0.001445205583376949,4.036743371685843
0.006620442525300002,4.237318659329665
0.006939445800585947,0.5303901950975488
0.004837549640553704,4.3239869934967485
0.013329855452229401,1.9666083041520763
0.005990422581812857,4.3735117558779395
0.002553628303193514,1.4069784892446224
0.007937420183061969,3.84112056028014
0.004114935370729919,1.4218359179589797
0.006293276698514191,4.94799899949975
0.006333299601269937,3.26168084042021
0.013075869753519723,2.2687093546773385
0.009407956866950076,0.05
0.007530795872090025,4.73999499749875
0.004670652413339554,2.013656828414207
0.004071705436377464,0.05
0.003656887155875435,2.3553776888444222
0.017440463103841078,3.586068034017009
0.006467894790838605,0.9983991995998001
0.006521651773316567,0.05
0.014390374344865106,3.704927463731866
0.004323655820469341,3.1007253626813407
0.009690898778589599,4.385892946473237
0.006289877050804624,2.0433716858429216
0.019030738825028967,1.5382191095547775
0.0076010210000605205,1.5555527763881942
0.009896446602034106,3.5761630815407703
0.006160919421109835,2.9026263131565786
0.0025119621617594873,3.9797898949474737
0.0044801194045042125,3.0487243621810904
0.006815339049908234,2.4024262131065535
0.006525578238688254,1.825462731365683
0.004574011454821517,1.0702101050525263
0.004828148446712741,1.9393696848424213
0.013684345208801199,2.7862431215607804
0.004380917068527737,2.5188094047023513
0.023273164455664463,0.05
0.012516196454547893,1.8502251125562783
0.014293447686424057,3.5489244622311156
0.002575364110082648,3.120535267633817
0.006653050434524542,5.0
0.01238621935882997,3.3582541270635318
0.006064390946313218,5.0
0.007792758536508224,3.3780640320160082
0.012134138103496506,4.111030515257629
0.002754200920193864,3.7123561780890446
0.0044725996120654615,0.05
0.007931294044774648,3.593496748374187
0.006052736162170003,1.7957478739369688
0.002139717982830025,5.0
0.013826442027089651,3.1750125062531267
0.008735981144850927,4.853901950975488
0.0027913828301889265,2.5807153576788395
0.004167044533179877,2.5584292146073038
0.007129266064446929,4.078839419709855
0.010186313099920227,3.479589794897449
0.00799589727633502,4.219984992496248
0.010282580620903634,5.0
0.007494829484308643,3.662831415707854
0.0013143827858856164,1.825462731365683
0.0064277933644015725,2.194422211105553
0.010105852251816538,0.05990495247623812
0.008035641294805107,0.05
0.003699728226710372,0.05
0.003178613113525519,5.0
0.005945973016465017,3.9451225612806406
0.006046042310115282,5.0
0.006307357492365287,5.0
0.003440460089923339,0.7433466733366685
0.007930128923259595,1.0429714857428716
0.007892413031557646,4.42303651825913
0.00519402953616506,5.0
0.019489884915714947,0.05
0.01322336607767028,5.0
0.006822359619808802,5.0
0.003004100749829,3.3013006503251625
0.015623163741222273,1.941845922961481
0.006066764932643874,1.8180340170085045
0.017677002277900943,0.05
0.010900526432795057,0.914207103551776
0.01049215756845144,0.9810655327663833
0.011488937991423961,2.5708104052026015
0.007609469987362269,4.9554277138569285
0.01038127994239011,1.2509754877438721
0.004025312137197867,0.9711605802901452
0.015193387552465756,1.3871685842921462
0.010900123913235277,3.9723611805902954
0.00701550249222492,3.430065032516258
0.007043175142680547,2.8555777888944474
0.014905170688905837,5.0
0.016463925622085436,3.326063031515758
0.007492085245343033,3.0165332666333167
0.005258883537658278,3.3632066033016508
0.011944498303332343,0.05
0.014491106186927886,0.05
0.0033151141789596814,1.694222111055528
0.011649828848951618,5.0
0.00402183193957685,1.0999249624812408
0.003534043490605876,4.489894947473737
0.002743570341356541,1.6075537768884445
0.009851369135619827,5.0
0.011012877102918699,4.227413706853427
0.0033702595642150224,4.415607803901951
0.02317238877180694,0.5254377188594298
0.0030968345653998794,4.073886943471736
0.0021703927714449914,0.05
0.004726995124206088,1.5134567283641822
0.014531880437231678,1.7635567783891948
0.009372481345435009,3.0066283141570787
0.011646471227932671,3.848549274637319
0.001976964654195071,2.1325162581290646
0.006169099988018435,3.345872936468234
0.002634112860460801,4.492371185592797
0.008098379489391315,1.9814657328664333
0.0047525368496805775,0.05
0.010340454187886094,3.5439719859929966
0.011723931073058219,4.328939469734868
0.0031476012325203293,1.6694597298649327
0.007885450508596417,3.145297648824412
0.00908979279406709,2.3751875937968987
0.005078911859766798,1.4961230615307655
0.004754959350356643,5.0
0.01629407550278658,0.05
0.010259094286702075,4.190270135067534
0.011873764681061244,0.5204852426213107
0.017389685459672316,0.05
0.0020771342428487216,5.0
0.010357216666702106,5.0
0.005405212551999161,3.699974987493747
0.004541524752659357,5.0
0.003413866828429993,4.276938469234618
0.011978261048506876,1.99879939969985
0.023886828683996053,3.764357178589295
0.004956044740754215,1.3401200600300152
0.0025727118609172317,1.4540270135067535
0.006815163798120555,4.42056028014007
0.005771441559537814,5.0
0.011410515232352939,0.05
0.011618941862024848,4.618659329664832
0.0082610458771816,1.956703351675838
0.003144011939030883,4.952951475737869
0.011649837435522538,5.0
0.013339846161208493,2.6847173586793396
0.005850082373577176,1.4688844422211107
0.01752562169424663,4.3834167083541775
0.002458094935915617,2.8555777888944474
0.010083719140021014,3.7940720360180094
0.007721828900034658,1.4020260130065034
0.006129783709259484,0.7111555777888946
0.011668954873035597,2.806053026513257
0.007103592018400613,2.7565282641320663
0.010415980709844272,0.05
0.01257835812275497,0.05
0.006030161012123836,5.0
0.014066235672943801,2.5534767383691848
0.003309278513133007,3.667783891945973
0.011494424124376512,1.3549774887443724
0.006730319601532135,1.9789894947473738
0.005482605932355639,0.05
0.005316001661325356,1.3599299649824914
0.02520649901311748,3.7990245122561284
0.006757694160947014,3.3929214607303653
0.006821057555423116,3.600925462731366
0.00406375592511421,5.0
0.007272928123202647,0.5378189094547274
0.009135136133643647,5.0
0.006420097267636399,1.5035517758879442
0.004596041129710238,1.6546023011505755
0.004745404639714561,2.5039519759879942
0.013103805667684987,3.6380690345172586
0.004545120309638648,2.57823911955978
0.005895760494813745,3.930265132566283
0.0069191195539530514,1.993846923461731
0.00492837706781471,4.63351675837919
0.008873498277004899,4.42056028014007
0.008043064937421573,3.083391695847924
0.004109161964457153,2.8704352176088044
0.003376708764861014,4.42551275637819
0.009463064387976061,5.0
0.009912006827399206,1.6744122061030517
0.0049051147385707344,3.751975987993997
0.005196599387621681,3.3384442221110557
0.009114365050638618,0.05
0.004318380191988658,2.5584292146073038
0.0067595851953391045,1.7635567783891948
0.014350109058284558,1.2905952976488246
0.007396521093307379,4.658279139569785
0.01587705030737186,4.187793896948475
0.010553041538990851,1.9344172086043023
0.004584886811420302,2.7070035017508753
0.004945789661998878,1.5060280140070037
0.016181646180396247,3.816358179089545
0.005850641664885428,1.8031765882941473
0.005438996599137755,2.251375687843922
0.010293741824360672,1.6669834917458732
0.006692280695059102,2.560905452726363
0.003114215797883818,5.0
0.016699634821579018,5.0
0.017733576036647596,3.7445472736368184
0.004109518140715751,5.0
0.009030354953515396,0.05
0.005425144418331765,3.8757878939469737
0.00613334498367174,5.0
0.00725625190674789,4.3834167083541775
0.012502404837417117,2.0532766383191596
0.003604892484541558,5.0
0.006057428778139126,2.6822411205602803
0.009172872488431093,0.05
0.011762978553464858,0.9117308654327165
0.007107078090098841,1.2732616308154079
0.012462059723272675,3.442446223111556
0.003424388186381258,3.0759629814907457
0.006697172240183985,0.05
0.00722582600325225,3.5192096048024015
0.0137230690401186,3.331015507753877
0.006918882025592765,1.3178339169584794
0.00951080752461983,0.9785892946473238
0.0027570301119727234,2.0012756378189094
0.004093991480983397,0.9463981990995499
0.009624596879046626,5.0
0.005222905088143867,2.7862431215607804
0.006945672159013823,0.05
0.009097305635536498,4.596373186593297
0.006378613172969283,5.0
0.006781005196306214,4.784567283641821
0.005146971307652855,3.2691095547773887
0.009524881133853497,0.7359179589794899
0.005169852170516284,3.1849174587293647
0.01909910430472074,3.6256878439219613
0.014235898786891271,0.05
0.012044832247789405,2.3207103551775887
0.007873959754953468,3.6281640820410206
0.00956861664249209,0.9959229614807406
0.008785474927795127,4.306653326663332
0.005748328363313862,0.05
0.005234501468625266,3.231965982991496
0.007792204357024879,5.0
0.0052687412682830975,1.652126063031516
0.0030151620194332346,0.9513506753376689
0.015599466885353068,0.78791895947974
0.00445498926224451,0.05
0.010265643003710051,2.256328164082041
0.012114592823469175,3.066058029014507
0.019393692209978178,5.0
0.008443704387323316,3.0982491245622814
0.010489543141194602,3.826263131565783
0.007095204667272412,2.8531015507753876
0.0028405958498916167,0.05
0.0038738295375038284,0.05
0.012045672867790999,4.522086043021511
0.01306987063618776,5.0
0.0018824150599583422,3.8832166083041524
0.008704457431769633,3.5439719859929966
0.003344228070828098,0.05
0.008006412109682143,0.8523011505752878
0.012337409344583668,1.3351675837918962
0.007132226484513317,4.683041520760381
0.00534394096147317,3.47463731865933
0.004659017204272864,2.568334167083542
0.001985044295216662,4.299224612306153
0.005855412207612348,0.05
0.000783479090064737,0.05
0.013032005252431332,4.784567283641821
0.008430882023293479,4.529514757378689
0.003490477208160009,3.6133066533266636
0.007666148771496156,1.6125062531265635
0.0273040390146704,0.05
0.009033261309206272,2.273661830915458
0.008707118342401184,3.0239619809904954
0.012194021431260256,3.0338669334667334
0.025255372159778897,0.05
0.008863895520074397,3.293871935967984
0.021753694891999714,3.5340670335167585
0.00661550613449334,4.440370185092546
0.003692208413170986,4.583991995997999
0.014350471429770403,2.830815407703852
0.00134596926251411,3.172536268134067
0.006289678066114787,2.097848924462231
