k,delta_chi2,chi2_null,chi2_cos,C,a,b,A,phi
1.4168834417208607,0.0025087344921567757,0.028470915258793382,0.025962180766636606,-0.0036615562315092916,-0.009105084657120602,0.011967075212989946,0.015037069387573212,-2.221201934073755
1.4193596798399202,0.002502749653275023,0.028470915258793382,0.02596816560551836,-0.0036303673428883017,-0.009131092095411323,0.011911891425117779,0.015008997307571137,-2.2248072465990827
1.4218359179589797,0.0024967179569933898,0.028470915258793382,0.025974197301799992,-0.003599160248704538,-0.009156604924752575,0.011856611003935407,0.014980742246185444,-2.2284038358244853
1.4243121560780392,0.0024906396171250067,0.028470915258793382,0.025980275641668375,-0.0035679350222718176,-0.009181621860395445,0.011801236439239497,0.014952302882236089,-2.231991661830248
1.4267883941970987,0.002484514858241735,0.028470915258793382,0.025986400400551647,-0.003536691781498148,-0.009206141690012427,0.011745770269415092,0.014923677966187168,-2.2355706857991953
1.4292646323161582,0.002478343915684973,0.028470915258793382,0.02599257134310841,-0.0035054306888994326,-0.009230163275179917,0.011690215080579693,0.014894866320873543,-2.2391408700414686
1.4317408704352177,0.0024721270355707106,0.028470915258793382,0.02599878822322267,-0.0034741519515938844,-0.0092536855528293,0.011634573505691597,0.014865866842198695,-2.2427021780195378
1.4342171085542774,0.0024658644747888175,0.028470915258793382,0.026005050784004564,-0.003442855821276851,-0.009276707536665266,0.011578848223622741,0.014836678499802901,-2.2462545743734386
1.436693346673337,0.0024595565009964473,0.028470915258793382,0.026011358757796935,-0.0034115425941757516,-0.009299228318549693,0.011523041958196239,0.014807300337700575,-2.249798024946227
1.4391695847923964,0.0024532033926055637,0.028470915258793382,0.02601771186618782,-0.003380212610984872,-0.009321247069849927,0.011467157477188966,0.014777731474886011,-2.25333249680967
1.441645822911456,0.0024468054387644655,0.028470915258793382,0.026024109820028916,-0.003348866256779744,-0.009342763042749792,0.011411197591299532,0.014747971105906452,-2.25685795829015
1.4441220610305154,0.0024403629393333418,0.028470915258793382,0.02603055231946004,-0.0033175039609109258,-0.0093637755715221,0.011355165153082044,0.0147180185014017,-2.2603743789947943
1.446598299149575,0.002433876204853698,0.028470915258793382,0.026037039053939684,-0.003286126196876825,-0.009384284073761046,0.011299063055845939,0.014687873008609102,-2.2638817298378227
1.4490745372686344,0.0024273455565117716,0.028470915258793382,0.02604356970228161,-0.0032547334821756316,-0.009404288051573487,0.011242894232522649,0.01465753405183351,-2.2673799830671135
1.451550775387694,0.0024207713260957775,0.028470915258793382,0.026050143932697604,-0.0032233263781358944,-0.009423787092727383,0.011186661654499285,0.014627001132880926,-2.2708691122909883
1.4540270135067535,0.002414153855946989,0.028470915258793382,0.026056761402846393,-0.003191905489725772,-0.0094427808717563,0.011130368330420071,0.014596273831455231,-2.2743490925052057
1.4565032516258132,0.0024074934989047267,0.028470915258793382,0.026063421759888655,-0.003160471465340827,-0.00946126915101876,0.011074017304956149,0.01456535180551735,-2.277819900120172
1.4589794897448727,0.002400790618245094,0.028470915258793382,0.026070124640548288,-0.0031290249965701396,-0.009479251781710923,0.011017611657544224,0.014534234791605786,-2.2812815129883597
1.4614557278639322,0.0023940455876135525,0.028470915258793382,0.02607686967117983,-0.003097566817940724,-0.009496728704831633,0.010961154501094795,0.014502922605118039,-2.2847339104319317
1.4639319659829917,0.0023872587909513805,0.028470915258793382,0.026083656467842,-0.003066097706640264,-0.009513699952098624,0.010904648980670877,0.014471415140552349,-2.2881770732705724
1.4664082041020512,0.002380430622415858,0.028470915258793382,0.026090484636377524,-0.0030346184822179563,-0.00953016564681457,0.010848098272137547,0.014439712371708732,-2.291610983849522
1.4688844422211107,0.0023735614862943864,0.028470915258793382,0.026097353772498996,-0.00300313000626355,-0.009546126004682047,0.010791505580783532,0.014407814351849102,-2.295035626067806
1.4713606803401702,0.002366651796912436,0.028470915258793382,0.026104263461880946,-0.002971633182064626,-0.00956158133456632,0.010734874139915402,0.014375721213815727,-2.29845098540666
1.4738369184592297,0.0023597019785353834,0.028470915258793382,0.026111213280258,-0.0029401289542420055,-0.009576532039204869,0.010678207209425276,0.014343433170107474,-2.301857048958154
1.4763131565782894,0.002352712465264313,0.028470915258793382,0.02611820279352907,-0.0029086183083635252,-0.009590978615862788,0.010621508074333093,0.01431095051291354,-2.3052538054539973
1.478789394697349,0.002345683700925749,0.028470915258793382,0.026125231557867633,-0.002877102270536061,-0.009604921656932976,0.010564780043304153,0.014278273614103975,-2.3086412452945306
1.4812656328164084,0.0023386161389554773,0.028470915258793382,0.026132299119837905,-0.0028455819069760843,-0.009618361850480532,0.010508026447143076,0.014245402925176866,-2.3120193605779065
1.483741870935468,0.0023315102422763745,0.028470915258793382,0.026139405016517007,-0.002814058323558741,-0.009631299980730139,0.010451250637265125,0.014212338977161607,-2.315388145129435
1.4862181090545274,0.0023243664831704355,0.028470915258793382,0.026146548775622946,-0.0027825326653456756,-0.00964373692849603,0.010394455984145944,0.014179082380478134,-2.3187475945311116
1.488694347173587,0.002317185343144998,0.028470915258793382,0.026153729915648384,-0.0027510061160917762,-0.00965567367155363,0.010337645875750739,0.01414563382475173,-2.3220977061513093
1.4911705852926465,0.0023099673127932457,0.028470915258793382,0.026160947946000136,-0.0027194798977309923,-0.009667111284952234,0.010280823715944097,0.014111994078583276,-2.3254384791746356
1.493646823411706,0.002302712891649142,0.028470915258793382,0.02616820236714424,-0.002687955269841511,-0.009678050941268208,0.010223992922881509,0.014078163989274795,-2.3287699146319456
1.4961230615307655,0.0022954225880367427,0.028470915258793382,0.02617549267075664,-0.0026564335290904712,-0.00968849391079801,0.010167156927383715,0.014044144482510025,-2.3320920154305127
1.4985992996498252,0.0022880969189141495,0.028470915258793382,0.026182818339879232,-0.002624916008658568,-0.009698441561690729,0.010110319171295184,0.014009936561990174,-2.3354047863843426
1.5010755377688847,0.0022807364097120926,0.028470915258793382,0.02619017884908129,-0.002593404077644765,-0.009707895360019567,0.010053483105827848,0.013975541309024685,-2.338708234244629
1.5035517758879442,0.002273341594167314,0.028470915258793382,0.026197573664626068,-0.002561899140451502,-0.009716856869792057,0.009996652189891327,0.013940959882077136,-2.3420023677303545
1.5060280140070037,0.0022659130141508277,0.028470915258793382,0.026205002244642554,-0.002530402636150671,-0.009725327752898492,0.009939829888410957,0.013906193516266247,-2.3452871975590073
1.5085042521260632,0.0022584512194911976,0.028470915258793382,0.026212464039302184,-0.00249891603783081,-0.009733309768998614,0.009883019670634846,0.013871243522822282,-2.348562736477434
1.5109804902451227,0.00225095676779297,0.028470915258793382,0.026219958491000412,-0.0024674408519257903,-0.009740804775346088,0.009826225008431297,0.013836111288498867,-2.351828999292801
1.5134567283641822,0.002243430224250404,0.028470915258793382,0.026227485034542978,-0.0024359786175255317,-0.009747814726550934,0.009769449374577922,0.013800798274940629,-2.355086002903669
1.5159329664832417,0.0022358721614565875,0.028470915258793382,0.026235043097336794,-0.0024045309056690977,-0.009754341674279715,0.009712696241043688,0.013765306018006799,-2.3583337663311705
1.5184092046023012,0.0022282831592081442,0.028470915258793382,0.026242632099585238,-0.0023730993186206143,-0.009760387766893471,0.009655969077265384,0.013729636127051184,-2.3615723107502826
1.520885442721361,0.002220663804305658,0.028470915258793382,0.026250251454487724,-0.0023416854891285498,-0.009765955249023638,0.009599271348419727,0.013693790284158883,-2.3648016595211856
1.5233616808404205,0.0022130146903499882,0.028470915258793382,0.026257900568443394,-0.002310291079668774,-0.009771046461085982,0.009542606513692632,0.013657770243340233,-2.3680218382206992
1.52583791895948,0.0022053364175345924,0.028470915258793382,0.02626557884125879,-0.0022789177816719573,-0.009775663838732783,0.00948597802454682,0.013621577829682322,-2.3712328746737943
1.5283141570785395,0.0021976295924340805,0.028470915258793382,0.0262732856663593,-0.0022475673147358466,-0.009779809912243673,0.009429389322989336,0.013585214938458828,-2.374434798985167
1.530790395197599,0.0021898948277891545,0.028470915258793382,0.026281020431004228,-0.0022162414258228777,-0.00978348730585526,0.009372843839840292,0.013548683534198558,-2.3776276435708583
1.5332666333166585,0.002182132742288078,0.028470915258793382,0.026288782516505304,-0.0021849418884438434,-0.00978669873703022,0.009316344993004218,0.013511985649713502,-2.380811443189928
1.535742871435718,0.0021743439603448787,0.028470915258793382,0.026296571298448503,-0.0021536705018280304,-0.009789447015666081,0.009259896185745367,0.013475123385086874,-2.383986234976157
1.5382191095547775,0.0021665291118745204,0.028470915258793382,0.02630438614691886,-0.0021224290900805445,-0.009791735043244485,0.009203500804968547,0.013438098906622127,-2.387152058469778
1.5406953476738372,0.002158688832065117,0.028470915258793382,0.026312226426728265,-0.0020912195013273733,-0.009793565811921345,0.009147162219506625,0.013400914445753467,-2.390308955649218
1.5431715857928967,0.002150823761147478,0.028470915258793382,0.026320091497645904,-0.002060043606848825,-0.009794942403558642,0.009090883778416301,0.013363572297918838,-2.393456970962845
1.5456478239119562,0.002142934544162152,0.028470915258793382,0.02632798071463123,-0.0020289033002020072,-0.009795867988698723,0.009034668809283363,0.01332607482139621,-2.3965961513607152
1.5481240620310157,0.002135021830724143,0.028470915258793382,0.02633589342806924,-0.001997800496332924,-0.00979634582548161,0.008978520616538949,0.013288424436104,-2.399726546326294
1.5506003001500752,0.002127086274785528,0.028470915258793382,0.026343828984007854,-0.001966737130678962,-0.009796379258506507,0.00892244247978803,0.013250623622366701,-2.402848207908153
1.5530765382691347,0.0021191285343961676,0.028470915258793382,0.026351786724397214,-0.0019357151582623383,-0.009795971717638196,0.008866437652151603,0.013212674919646629,-2.4059611907516274
1.5555527763881942,0.00211114927146272,0.028470915258793382,0.026359765987330662,-0.0019047365527752307,-0.009795126716759353,0.008810509358623791,0.013174580925242756,-2.4090655521304205
1.5580290145072537,0.0021031491515061257,0.028470915258793382,0.026367766107287256,-0.0018738033056572676,-0.009793847852469836,0.008754660794445267,0.013136344292957803,-2.41216135197814
1.5605052526263132,0.002095128843417872,0.028470915258793382,0.02637578641537551,-0.0018429174251661435,-0.009792138802734126,0.008698895123494286,0.01309796773173472,-2.415248652919769
1.562981490745373,0.002087089019215102,0.028470915258793382,0.02638382623957828,-0.0018120809354418817,-0.009790003325477727,0.008643215476696565,0.013059454004263423,-2.418327520303028
1.5654577288644325,0.002079030353794909,0.028470915258793382,0.026391884904998473,-0.0017812958755657267,-0.009787445257134243,0.008587624950455314,0.013020805925559379,-2.421398022229655
1.567933966983492,0.0020709535246879462,0.028470915258793382,0.026399961734105436,-0.0017505642986140675,-0.009784468511143816,0.008532126605102646,0.012982026361514803,-2.4244602295865554
1.5704102051025515,0.0020628592118116136,0.028470915258793382,0.02640805604698177,-0.0017198882707083907,-0.009781077076404673,0.008476723463373569,0.012943118227424062,-2.4275142160768266
1.572886443221611,0.0020547480972229817,0.028470915258793382,0.0264161671615704,-0.0016892698700617737,-0.009777275015678778,0.008421418508903773,0.01290408448648425,-2.4305600582506375
1.5753626813406705,0.002046620864871701,0.028470915258793382,0.02642429439392168,-0.0016587111860227612,-0.009773066463953213,0.008366214684752337,0.012864928148272442,-2.433597835535951
1.57783891945973,0.0020384782003531193,0.028470915258793382,0.026432437058440263,-0.0016282143181172767,-0.009768455626758567,0.008311114891950551,0.012825652267200813,-2.4366276302690695
1.5803151575787895,0.0020303207906617535,0.028470915258793382,0.02644059446813163,-0.0015977813750892994,-0.009763446778445775,0.00825612198807785,0.012786259940950902,-2.439649527724995
1.5827913956978492,0.002022149323945392,0.028470915258793382,0.02644876593484799,-0.0015674144739410947,-0.009758044260423145,0.008201238785866047,0.012746754308888624,-2.4426636161475885
1.5852676338169087,0.0020139644892600284,0.028470915258793382,0.026456950769533354,-0.0015371157389735867,-0.009752252479354746,0.008146468051832877,0.012707138550461097,-2.4456699867795018
1.5877438719359682,0.0020057669763257416,0.028470915258793382,0.02646514828246764,-0.0015068873008276694,-0.009746075905321998,0.008091812504945731,0.012667415883576812,-2.4486687338918807
1.5902201100550277,0.001997557475283872,0.028470915258793382,0.02647335778350951,-0.0014767312955271455,-0.009739519069949971,0.008037274815316764,0.012627589562970611,-2.451659954813817
1.5926963481740872,0.0019893366764555803,0.028470915258793382,0.0264815785823378,-0.0014466498635240018,-0.00973258656450006,0.007982857602930115,0.012587662878554787,-2.45464374996153
1.5951725862931467,0.0019811052701020244,0.028470915258793382,0.026489809988691358,-0.0014166451487466723,-0.009725283037930587,0.007928563436402273,0.012547639153757785,-2.4576202228672637
1.5976488244122062,0.0019728639461863706,0.028470915258793382,0.02649805131260701,-0.0013867192976520252,-0.009717613194927173,0.007874394831776349,0.012507521743851929,-2.460589480207886
1.6001250625312657,0.0019646133941377854,0.028470915258793382,0.026506301864655597,-0.001356874458281694,-0.00970958179390438,0.007820354251351112,0.012467314034271568,-2.463551631833163
1.6026013006503252,0.0019563543026176605,0.028470915258793382,0.02651456095617572,-0.001327112779323519,-0.009701193644980614,0.00776644410254561,0.012427019438923307,-2.466506790793705
1.605077538769385,0.0019480873592881975,0.028470915258793382,0.026522827899505184,-0.0012974364091786154,-0.009692453607927708,0.007712666736800021,0.012386641398489436,-2.469455073368552
1.6075537768884445,0.0019398132505835664,0.028470915258793382,0.026531102008209816,-0.0012678474950348516,-0.009683366590097178,0.007659024448513522,0.012346183378726323,-2.472396599092387
1.610030015007504,0.001931532661483798,0.028470915258793382,0.026539382597309584,-0.0012383481819472518,-0.009673937544324804,0.007605519474019729,0.012305648868759029,-2.475331490782365
1.6125062531265635,0.0019232462752916298,0.028470915258793382,0.026547668983501752,-0.00120894061192609,-0.0096641714668154,0.0075521539906004565,0.01226504137937379,-2.4782598745645292
1.614982491245623,0.001914954773412414,0.028470915258793382,0.026555960485380968,-0.0011796269230330949,-0.009654073395009372,0.00749893011553823,0.012224364441309577,-2.481181879899796
1.6174587293646825,0.0019066588351372635,0.028470915258793382,0.02656425642365612,-0.001150409248486522,-0.009643648405433008,0.00744584990520816,0.012183621603550356,-2.484097639609497
1.619934967483742,0.0018983591374296845,0.028470915258793382,0.026572556121363698,-0.001121289715775635,-0.00963290161153434,0.007392915354209637,0.01214281643161954,-2.4870072899004616
1.6224112056028015,0.0018900563547156954,0.028470915258793382,0.026580858904077687,-0.0010922704457850619,-0.009621838161506083,0.0073401283945382645,0.012101952505877787,-2.489910970389599
1.6248874437218612,0.0018817511586777247,0.028470915258793382,0.026589164100115657,-0.0010633535519297029,-0.00961046323609771,0.00728749089479847,0.01206103341982586,-2.49280882412799
1.6273636818409207,0.0018734442180523732,0.028470915258793382,0.02659747104074101,-0.001034541139300669,-0.00959878204641835,0.007235004659457128,0.01202006277841383,-2.4957009976244455
1.6298399199599802,0.0018651361984321525,0.028470915258793382,0.02660577906036123,-0.0010058353038227231,-0.009586799831732202,0.007182671428138448,0.011979044196357945,-2.4985876408685255
1.6323161580790397,0.0018568277620714078,0.028470915258793382,0.026614087496721974,-0.0009772381314237912,-0.00957452185724834,0.0071304928749605,0.011937981296466697,-2.5014689073529897
1.6347923961980992,0.00184851956769648,0.028470915258793382,0.026622395691096902,-0.0009487516972169771,-0.009561953411906557,0.007078470607913502,0.011896877707977283,-2.5043449540956657
1.6372686343171587,0.0018402122703202982,0.028470915258793382,0.026630702988473084,-0.0009203780646955461,-0.009549099806161051,0.007026606168280084,0.011855737064903926,-2.5072159416607116
1.6397448724362182,0.0018319065210614383,0.028470915258793382,0.026639008737731944,-0.0008921192849413312,-0.00953596636976363,0.006974901030097676,0.011814563004399297,-2.510082034179252
1.6422211105552778,0.001823602966967857,0.028470915258793382,0.026647312291825525,-0.0008639773958469361,-0.009522558449548113,0.006923356599663086,0.011773359165130339,-2.5129433993693664
1.6446973486743373,0.0018153022508453284,0.028470915258793382,0.026655613007948054,-0.0008359544213522429,-0.009508881407217718,0.00687197421507936,0.011732129185669855,-2.5158002085554148
1.647173586793397,0.0018070050110906948,0.028470915258793382,0.026663910247702687,-0.0008080523706954232,-0.00949494061713688,0.006820755145844834,0.011690876702904895,-2.5186526366866695
1.6496498249124565,0.0017987118815300865,0.028470915258793382,0.026672203377263295,-0.0007802732376790376,-0.009480741464129368,0.0067697005924845085,0.011649605350463464,-2.521500862355243
1.652126063031516,0.0017904234912620998,0.028470915258793382,0.026680491767531282,-0.000752618999951337,-0.009466289341284111,0.006718811686223494,0.011608318757160426,-2.5243450678132815
1.6546023011505755,0.0017821404645061018,0.028470915258793382,0.02668877479428728,-0.0007250916183032703,-0.009451589647770433,0.006668089488702547,0.011567020545464013,-2.527185438989411
1.657078539269635,0.0017738634204556882,0.028470915258793382,0.026697051838337694,-0.0006976930359813595,-0.00943664778666419,0.006617534991735519,0.011525714329983984,-2.530022165504408
1.6595547773886945,0.0017655929731373518,0.028470915258793382,0.02670532228565603,-0.0006704251780168041,-0.009421469162786286,0.006567149117108445,0.011484403715982434,-2.532855440686079
1.662031015507754,0.0017573297312744839,0.028470915258793382,0.026713585527518898,-0.0006432899505710368,-0.009406059180555182,0.00651693271642018,0.011443092297908556,-2.535685461583323
1.6645072536268135,0.00174907429815669,0.028470915258793382,0.026721840960636692,-0.0006162892402979386,-0.009390423241854639,0.006466886570964194,0.011401783657958119,-2.5385124289793612
1.6669834917458732,0.0017408272715145334,0.028470915258793382,0.02673008798727885,-0.0005894249137229791,-0.009374566743918351,0.006417011391651342,0.011360481364658939,-2.541336547404106
1.6694597298649327,0.001732589243399689,0.028470915258793382,0.026738326015393693,-0.0005626988166394344,-0.009358495077232633,0.0063673078189732035,0.011319188971483105,-2.544158025145652
1.6719359679839922,0.0017243608000706082,0.028470915258793382,0.026746554458722774,-0.0005361127735218794,-0.009342213623458655,0.0063177764230056156,0.011277910015487006,-2.5469770742608735
1.6744122061030517,0.0017161425218836651,0.028470915258793382,0.026754772736909717,-0.0005096685869570537,-0.009325727753375387,0.0062684177034520875,0.011236648015980009,-2.54979391058509
1.6768884442221113,0.0017079349831898363,0.028470915258793382,0.026762980275603546,-0.0004833680370922768,-0.00930904282484462,0.006219232089726562,0.011195406473222655,-2.5526087537408
1.6793646823411708,0.0016997387522369664,0.028470915258793382,0.026771176506556416,-0.00045721288110153746,-0.009292164180799267,0.006170219941075176,0.011154188867155274,-2.555421827145445
1.6818409204602303,0.0016915543910775467,0.028470915258793382,0.026779360867715835,-0.0004312048526692652,-0.00927509714725605,0.006121381546736425,0.011112998656157686,-2.558233358018191
1.6843171585792898,0.0016833824554821075,0.028470915258793382,0.026787532803311274,-0.00040534566149192687,-0.009257847031353805,0.006072717126139293,0.011071839275840845,-2.561043577385709
1.6867933966983493,0.001675223494858144,0.028470915258793382,0.026795691763935238,-0.00037963699279745366,-0.009240419119418405,0.006024226829138818,0.01103071413787109,-2.5638527200869214
1.689269634817409,0.001667078052174635,0.028470915258793382,0.026803837206618747,-0.00035408050688254863,-0.009222818675055422,0.005975910736288404,0.010989626628827662,-2.5666610247767085
1.6917458729364685,0.001658946663892099,0.028470915258793382,0.026811968594901283,-0.0003286778386678629,-0.009205050937271473,0.005927768859148501,0.0109485801090942,-2.5694687339285416
1.694222111055528,0.0016508298598981938,0.028470915258793382,0.026820085398895188,-0.0003034305972710325,-0.009187121118625265,0.0058798011406308035,0.010907577911784708,-2.5722760938360327
1.6966983491745875,0.0016427281634488373,0.028470915258793382,0.026828187095344545,-0.00027834036559758017,-0.009169034403409219,0.005832007455377531,0.010866623341704679,-2.5750833546133736
1.699174587293647,0.001634642091114795,0.028470915258793382,0.026836273167678587,-0.00025340869994956803,-0.009150795945862523,0.005784387610175039,0.010825719674347775,-2.5778907701946414
1.7016508254127065,0.001626572152733756,0.028470915258793382,0.026844343106059626,-0.0002286371296520047,-0.009132410868416506,0.00573694134440109,0.01078487015492864,-2.580698598331961
1.704127063531766,0.001618518851367795,0.028470915258793382,0.026852396407425587,-0.0002040271566968706,-0.009113884259973004,0.005689668330505108,0.0107440779974522,-2.5835071005924934
1.7066033016508255,0.0016104826832662317,0.028470915258793382,0.02686043257552715,-0.00017958025540467347,-0.009095221174216541,0.005642568174520766,0.010703346383819947,-2.586316542354232
1.7090795397698852,0.0016024641378338117,0.028470915258793382,0.02686845112095957,-0.0001552978721034966,-0.009076426627961095,0.005595640416610051,0.010662678462973604,-2.5891271928006
1.7115557778889448,0.0015944636976041766,0.028470915258793382,0.026876451561189205,-0.00013118142482522726,-0.009057505599531761,0.005548884531638261,0.010622077350076283,-2.5919393249138
1.7140320160080043,0.0015864818382185161,0.028470915258793382,0.026884433420574866,-0.0001072323030190071,-0.009038463027182283,0.005502299929778947,0.010581546125731651,-2.5947532154669313
1.7165082541270638,0.0015785190284094315,0.028470915258793382,0.02689239623038395,-8.345186728163541e-05,-0.009019303807548848,0.005455885957148314,0.010541087835241356,-2.5975691450148277
1.7189844922461233,0.0015705757299898683,0.028470915258793382,0.026900339528803514,-5.9841449104774784e-05,-0.009000032794140574,0.005409641896468067,0.010500705487900726,-2.600387397883611
1.7214607303651828,0.0015626523978470794,0.028470915258793382,0.026908262860946303,-3.640235063877718e-05,-0.008980654795867349,0.005363566967756102,0.010460402056333189,-2.6032082621589363
1.7239369684842423,0.0015547494799415286,0.028470915258793382,0.026916165778851853,-1.3135844472895314e-05,-0.008961174575605184,0.00531766032904414,0.010420180475863294,-2.60603202967291
1.7264132066033018,0.0015468674173106933,0.028470915258793382,0.02692404784148269,9.956826568307924e-06,-0.008941596848799718,0.005271921077121591,0.010380043643928668,-2.6088589959896584
1.7288894447223613,0.0015390066440776652,0.028470915258793382,0.026931908614715717,3.2874449612592394e-05,-0.008921926282108035,0.005226348248304798,0.010339994419530832,-2.6116894603895404
1.731365682841421,0.0015311675874644382,0.028470915258793382,0.026939747671328944,5.561584191193184e-05,-0.008902167492079192,0.005180940819230911,0.01030003562272503,-2.614523725851967
1.7338419209604805,0.0015233506678098627,0.028470915258793382,0.02694756459098352,7.817985099898683e-05,-0.008882325043873594,0.005135697707675539,0.010260170034148938,-2.617362099036821
1.73631815907954,0.0015155562985920898,0.028470915258793382,0.026955358960201292,0.0001005653548283433,-0.008862403450021532,0.005090617773393378,0.010220400394590327,-2.6202048902644597
1.7387943971985995,0.0015077848864555182,0.028470915258793382,0.026963130372337864,0.0001227712619028317,-0.008842407169221012,0.005045699818981084,0.010180729404593608,-2.623052413494273
1.741270635317659,0.0015000368312420471,0.028470915258793382,0.026970878427551335,0.00014479651138518419,-0.008822340605175031,0.005000942590761468,0.010141159724105136,-2.625904986301783
1.7437468734367185,0.001492312526026593,0.028470915258793382,0.02697860273276679,0.00016664007319535518,-0.008802208105468338,0.004956344779688298,0.010101693972157143,-2.6287629298542723
1.746223111555778,0.0014846123571567588,0.028470915258793382,0.026986302901636623,0.00018830094809377165,-0.008782013960483772,0.004911905022270872,0.010062334726590131,-2.631626568884909
1.7486993496748375,0.001476936704296581,0.028470915258793382,0.0269939785544968,0.00020977816775082526,-0.00876176240235828,0.004867621901517563,0.010023084523813643,-2.634496231665366
1.7511755877938973,0.0014692859404741646,0.028470915258793382,0.027001629318319217,0.00023107079480292735,-0.008741457603978459,0.0048234939478975294,0.009983945858605047,-2.637372249976904
1.7536518259129568,0.0014616604321332043,0.028470915258793382,0.027009254826660178,0.00025217792289545984,-0.008721103678015565,0.004779519640319857,0.009944921183946099,-2.6402549590799005
1.7561280640320163,0.0014540605391882289,0.028470915258793382,0.027016854719605153,0.0002730986767128969,-0.008700704676000207,0.00473569740712925,0.009906012910897228,-2.6431446976818207
1.7586043021510758,0.0014464866150834255,0.028470915258793382,0.027024428643709957,0.00029383221199650103,-0.008680264587436107,0.004692025627117569,0.009867223408508867,-2.6460418079035883
1.7610805402701353,0.001438939006855048,0.028470915258793382,0.027031976251938334,0.00031437771554984877,-0.008659787338953295,0.0046485026305504405,0.00982855500376989,-2.6489466352443607
1.7635567783891948,0.0014314180551971423,0.028470915258793382,0.02703949720359624,0.00033473440523260154,-0.00863927679350018,0.004605126700208153,0.0097900099815925,-2.6518595285446676
1.7660330165082543,0.001423924094530616,0.028470915258793382,0.027046991164262766,0.0003549015299427801,-0.008618736749574576,0.0045618960724400515,0.009751590584833394,-2.6547808399479216
1.7685092546273138,0.0014164574530754273,0.028470915258793382,0.027054457805717955,0.00037487836958800813,-0.008598170940493144,0.004518808938231765,0.009713299014350585,-2.6577109248602504
1.7709854927463733,0.0014090184529258754,0.028470915258793382,0.027061896805867507,0.00039466423504591185,-0.008577583033699382,0.004475863444284488,0.009675137429095758,-2.6606501419086563
1.773461730865433,0.0014016074101287704,0.028470915258793382,0.02706930784866461,0.0004142584681141948,-0.008556976630109486,0.004433057694105558,0.009637107946241362,-2.66359885289747
1.7759379689844925,0.0013942246347644766,0.028470915258793382,0.027076690624028905,0.00043366044145059374,-0.008536355263496082,0.004390389749109723,0.009599212641342256,-2.666557422763084
1.778414207103552,0.0013868704310306158,0.028470915258793382,0.027084044827762766,0.00045286955850317844,-0.00851572239990931,0.004347857629730218,0.00956145354853123,-2.669526219526948
1.7808904452226115,0.0013795450973283774,0.028470915258793382,0.027091370161465005,0.00047188525343126817,-0.008495081437134991,0.004305459316539161,0.00952383266074795,-2.672505614246797
1.783366683341671,0.0013722489263512765,0.028470915258793382,0.027098666332442106,0.0004907069910173823,-0.008474435704189473,0.00426319275137648,0.00948635193000082,-2.6754959809661005
1.7858429214607305,0.0013649822051762725,0.028470915258793382,0.02710593305361711,0.0005093342665705089,-0.008453788460850792,0.0042210558384866625,0.009449013267661144,-2.678497696661708
1.78831915957979,0.001357745215357111,0.028470915258793382,0.02711317004343627,0.0005277666058211188,-0.00843314289722568,0.004179046445662847,0.009411818544789056,-2.6815111411896653
1.7907953976988495,0.0013505382330197754,0.028470915258793382,0.027120377025773607,0.0005460035648081939,-0.008412502133352115,0.004137162405397404,0.00937476959249066,-2.6845366972291935
1.793271635817909,0.0013433615289599223,0.028470915258793382,0.02712755372983346,0.0005640447297586928,-0.008391869218836735,0.004095401516038544,0.009337868202305614,-2.687574750224787
1.7957478739369688,0.001336215368742219,0.028470915258793382,0.027134699890051163,0.0005818897169597558,-0.008371247132526941,0.004053761542952287,0.009301116126624773,-2.690625688326426
1.7982241120560283,0.001329100012801402,0.028470915258793382,0.02714181524599198,0.000599538172623973,-0.008350638782216998,0.004012240219689187,0.00926451507913707,-2.6936899023278706
1.8007003501750878,0.0013220157165450032,0.028470915258793382,0.02714889954224838,0.0006169897727481351,-0.008330047004387714,0.003970835249155229,0.009228066735304985,-2.6967677856030168
1.8031765882941473,0.0013149627304575966,0.028470915258793382,0.027155952528335785,0.0006342442229657136,-0.008309474563979232,0.0039295443047863855,0.009191772732868071,-2.6998597340402806
1.8056528264132068,0.0013079413002064534,0.028470915258793382,0.02716297395858693,0.0006513012583934407,-0.008288924154196391,0.0038883650317261924,0.009155634672373696,-2.702966145975001
1.8081290645322663,0.0013009516667484879,0.028470915258793382,0.027169963592044894,0.0006681606434723476,-0.008268398396346112,0.0038472950480058846,0.009119654117734376,-2.7060874221198166
1.8106053026513258,0.0012939940664383962,0.028470915258793382,0.027176921192354986,0.0006848221718035296,-0.00824789983970628,0.0038063319457265488,0.009083832596810958,-2.709223965493003
1.8130815407703853,0.0012870687311378505,0.028470915258793382,0.02718384652765553,0.0007012856659789923,-0.008227430961425683,0.0037654732922427457,0.009048171602021005,-2.7123761813447356
1.815557778889445,0.0012801758883256784,0.028470915258793382,0.027190739370467704,0.0007175509774078851,-0.008206994166454307,0.0037247166313471693,0.009012672590971518,-2.715544477081254
1.8180340170085045,0.001273315761208857,0.028470915258793382,0.027197599497584525,0.000733617986138422,-0.008186591787503552,0.0036840594844558456,0.00897733698711537,-2.7187292621868906
1.820510255127564,0.0012664885688342745,0.028470915258793382,0.027204426689959108,0.0007494866006758283,-0.008166226085035724,0.0036434993517933585,0.008942166180430583,-2.721930948143946
