null_delta_chi2,null_best_k
0.005562239234694337,1.241070535267634
0.002664337742080157,0.05
0.008871452133545316,5.0
0.007460077404306854,1.562981490745373
0.0013585446053839823,2.7911955977988994
0.0037985142406624095,0.05
0.006806796705723386,3.7445472736368184
0.004332551397261228,4.655802901450725
0.008661836646531265,0.05
0.003127955951240567,1.6026013006503252
0.0062006370404861025,0.05
0.013209983137812423,3.3533016508254128
0.011434536128100456,3.6306403201600803
0.00452146927411419,5.0
0.0075473386610879906,3.150250125062531
0.0073788720405663435,3.2641570785392697
0.0032851487666886517,4.120935467733867
0.009153292118203885,1.7140320160080043
0.0024036852036484688,3.605877938969485
0.003954585367523349,4.2942721360680345
0.003412969852858619,2.813481740870435
0.0030634954448357996,2.9348174087043524
0.006079351122997359,3.0338669334667334
0.007893594216310446,1.2856428214107054
0.008583245173496158,3.415207603801901
0.0034415966331688697,4.019409704852427
0.009028004312003075,2.9595797898949474
0.004826183120734864,3.256728364182091
0.010358906959041916,1.9666083041520763
0.004451699322744113,2.0334667333666836
0.008720837474321598,1.325262631315658
0.004271108575211249,4.0961730865432715
0.005033139703274812,5.0
0.005769902285929461,1.8007003501750878
0.010464615276839874,1.3500250125062534
0.002357948798272884,4.839044522261131
0.016345954956378445,1.4589794897448727
0.001728478329011282,1.9492746373186596
0.004820648327594712,5.0
0.01232686561395041,3.47463731865933
0.008603362807977799,3.3483491745872938
0.004757688594303672,5.0
0.0033801562088728795,0.05
0.003747265783325432,4.640945472736369
0.0024847525759580935,5.0
0.00436947854097397,2.1696598299149574
0.0037947671124954133,0.16143071535767883
0.017351053602422423,1.919559779889945
0.008092854322086784,0.05
0.009713800999413616,3.5613056528264133
0.004360299610626436,3.4275887943971988
0.00445720335478441,4.57903951975988
0.005257362910254915,5.0
0.013589159432863415,3.6306403201600803
0.0041409687794828134,2.125087543771886
0.002458224073232103,0.05
0.0012323417844564005,2.1226113056528266
0.0036425896044623707,3.769309654827414
0.00999063823469127,1.1865932966483244
0.003451098394442298,0.05742871435717859
0.0028960852841317455,1.951750875437719
0.008792827496193915,0.05
0.008811199898669332,0.05
0.008482280588060852,1.4317408704352177
0.0015597751974244858,2.021085542771386
0.0017974522108528193,4.195222611305653
0.0016298072606268296,3.816358179089545
0.009277924582148066,1.9393696848424213
0.006528318290163794,3.848549274637319
0.005507552423708047,4.863806903451726
0.005895760640549343,2.7342421210605306
0.005636839263531139,5.0
0.006113033269189966,2.4370935467733865
0.0022828089147739414,0.05
0.006509231389010772,4.140745372686343
0.007200395371745022,2.4866183091545775
0.00374186757717513,2.204327163581791
0.0040472209358787745,3.061105552776388
0.007568937245864729,4.0862681340670335
0.00676681282164112,3.256728364182091
0.006166334354607603,2.7862431215607804
0.009343683803756088,0.9736368184092047
0.009585200627605421,3.147773886943472
0.0056253352497233275,0.46848424212106055
0.006624869407361629,3.516733366683342
0.004126259032003615,3.2691095547773887
0.005677578354732919,0.05
0.003509856297296471,5.0
0.00311743244663832,2.5906203101550775
0.0025116686727160234,4.482466233116559
0.005399517611340013,1.9715607803901953
0.004002721232050553,3.930265132566283
0.007016775825930396,1.5976488244122062
0.0018388773757778837,1.2955477738869436
0.0030400626651270815,0.05
0.0028390305793964815,3.516733366683342
0.013717284651481296,4.772186093046524
0.006366294729646393,5.0
0.011763941221388255,3.073486743371686
0.0048750613877614896,3.821310655327664
0.007723984290340102,0.5477238619309656
0.00786232334684038,0.05
0.010710180238161698,3.2913956978489245
0.004318240468825216,1.3376438219109557
0.010450263730944688,4.477513756878439
0.003768900612362687,5.0
0.00528497589939006,2.9224362181090546
0.0029565328537882324,4.120935467733867
0.003936382976709944,3.3632066033016508
0.00873078327981417,1.7165082541270638
0.004081520151407579,2.2315657828914457
0.0022811262853123238,2.971960980490245
0.0049565548477047,1.961655827913957
0.006257877687545217,5.0
0.0033439748489951515,0.05
0.008756022955053441,1.6966983491745875
0.006840769258178829,1.9789894947473738
0.005138316350563256,4.0862681340670335
0.0022905269404799034,4.598849424712356
0.007958263582829285,0.05
0.00897621593283271,2.003751875937969
0.008739030223943837,4.767233616808404
0.0012194335231155429,0.05
0.013859259306664963,4.680565282641321
0.004977805187519474,5.0
0.002442272893210508,0.05
0.004957107436421158,3.071010505252626
0.00928216639114144,1.825462731365683
0.0012172493902696258,3.9500750375187597
0.012211474731450227,1.2732616308154079
0.003653848847968391,2.177088544272136
0.005678991759561457,2.877863931965983
0.003282089832921234,3.665307653826914
0.004913282681667616,4.212556278139069
0.003919179533821787,0.48086543271635823
0.0065909998158818345,0.05
0.003734104769888988,3.8757878939469737
0.007697707977965269,4.470085042521261
0.005104131586762095,4.150650325162582
0.0038047971909164063,3.6554027013506754
0.004292497806988843,2.3603301650825412
0.003854674961372151,5.0
0.003826969018759535,3.061105552776388
0.011947359551401998,1.3599299649824914
0.0029463769247129526,4.400750375187594
0.006293141647202308,0.05
0.006259767108800912,2.278614307153577
0.00901350740473289,3.930265132566283
0.011177675916687967,3.7990245122561284
0.0017888655154276734,4.891045522761381
0.0074233767730388575,5.0
0.008461053401642916,4.445322661330666
0.002951836477251543,4.631040520260131
0.005167326678955482,2.6550025012506255
0.00433314035981322,0.05
0.011850395810137235,1.8229864932466235
0.007695738997982739,2.657478739369685
0.009849870601174926,1.0429714857428716
0.0061988093920478105,1.6843171585792898
0.02168030636218999,1.0157328664332166
0.014501012091805425,3.8906453226613307
0.0031419490286481652,3.8931215607803904
0.0014718952228688145,2.1696598299149574
0.007210698514702234,0.05
0.004411963930015764,1.3029764882441222
0.003664486589003091,4.504752376188094
0.003724604906583072,3.1230115057528764
0.007053284374921594,2.806053026513257
0.003701606394683074,5.0
0.00533185274597231,0.05
0.004217692826754403,2.040895447723862
0.0011238531673004384,5.0
0.013637941352298233,2.4222361180590295
0.009283427683412566,3.662831415707854
0.005111490011721599,5.0
0.00458008524825302,0.05
0.001377779852493738,5.0
0.004140202851330717,1.3772636318159082
0.00804640891982996,1.5951725862931467
0.006209330998369761,5.0
0.013061599682455134,2.3529014507253625
0.006983803252316088,1.1544022011005504
0.00462737590782647,2.013656828414207
0.0016767116542297858,4.31655827913957
0.010105200452845374,4.390845422711356
0.012222296916384962,1.914607303651826
0.004517318151853758,2.6921460730365183
0.008598182877743936,4.84152076038019
0.005343415067309044,4.8761880940470235
0.020093553761298455,1.1989744872436219
0.005377388427114667,1.9071785892946476
0.008099049336154122,4.42551275637819
0.009681541556545513,1.8130815407703853
0.006314024731941113,2.1647073536768384
0.004953734915473226,3.3978739369684843
0.004542466675856935,2.2167083541770887
0.003325635440092914,5.0
0.003182065692157371,4.217508754377189
0.002861221643277609,3.0115807903951977
0.012930240827978001,3.4548274137068535
0.00834745141302063,4.702851425712857
0.001717827300080653,0.05
0.008603551297170324,0.8572536268134068
0.003930133010668531,3.690070035017509
0.01928373796847531,3.0809154577288647
0.007179100170082879,4.467608804402201
0.008177377191600811,0.05
0.005889723526190882,3.7940720360180094
0.003679513342575838,0.05
0.00450681099479739,4.326463231615808
0.005574862835473565,5.0
0.006742146550916456,1.3079289644822414
0.005314588940914945,3.754452226113057
0.0029027960137334233,0.28771885942971487
0.005181460239085271,4.744947473736869
0.0038415821128431962,0.6863931965982992
0.00469236229868325,4.799424712356179
0.010445289713367917,2.976913456728364
0.010670606121424953,3.5538769384692346
0.005538761153436059,1.1073536768384193
0.0029638239157701793,4.806853426713357
0.0034894318350786185,5.0
0.0017282523752638265,5.0
0.0032626419047587854,1.129639819909955
0.0016281109473615177,5.0
0.01275817929749011,4.811805902951476
0.00799542411432455,3.620735367683842
0.007148000037622643,1.05040020010005
0.003191111366161306,0.05
0.007677067065920598,4.172936468234117
0.002897915755398814,3.8039769884942474
0.002739830228107587,0.9241120560280142
0.01038238110986553,2.1374687343671837
0.008904969754864434,4.717708854427213
0.008655923375403059,4.881140570285143
0.0033924232036859,1.1766883441720861
0.005928085126151443,5.0
0.003836914903352563,0.05
0.0038222102917768314,0.05
0.0046002192649460885,4.900950475237619
0.002454172973983794,5.0
0.003275963924976283,1.5926963481740872
0.0018768114772612088,3.699974987493747
0.005952731571747694,4.192746373186593
0.010295831737235979,3.2913956978489245
0.005944258632120149,0.6814407203601802
0.0037912541418552576,5.0
0.005765649465319961,3.5712106053026513
0.006572853329325286,0.05
0.0027827731083561943,3.142821410705353
0.006011846649281526,2.751575787893947
0.014462855241178532,4.398274137068534
0.0030432458206575905,5.0
0.003056924527336115,5.0
0.005248865276713935,2.4841420710355178
0.005715484126170414,0.05
0.0013515291639194862,5.0
0.008151834452026517,3.905502751375688
0.0065408724418618835,2.885292646323162
0.006831714992632042,0.05
0.009360826827103548,1.3425962981490747
0.004464450014200018,4.529514757378689
0.009949903602237894,2.78871935967984
0.01597241840816311,1.3302151075537771
0.005874944501370022,5.0
0.0026931405484950793,0.05
0.0029246997881462455,3.430065032516258
0.016751527537384008,3.759404702351176
0.015226388730887198,1.746223111555778
0.009912883302256877,4.509704852426213
0.007251347098250961,0.05
0.010217655424978017,1.6966983491745875
0.00812594334981516,3.204727363681841
0.00923239280765123,2.808529264632316
0.005251306692028307,2.6005252626313156
0.003530423873004916,1.2113556778389196
0.007164538583003498,1.0107803901950976
0.004093223812152824,2.350425212606303
0.003769389613491679,2.451950975487744
0.005724153716752896,1.1420210105052528
0.011030142647042378,0.6740120060030016
0.00704279629990269,1.3921210605302654
0.004562156458909825,5.0
0.004111152688591607,1.8947973986993498
0.009905168101053914,2.726813406703352
0.006498831347409882,2.714432216108054
0.0026305523170166573,0.5873436718359181
0.00865077658734869,3.4226363181590798
0.005790488636516662,3.321110555277639
0.004873902284768625,3.4176838419209608
0.012590982875674596,1.6546023011505755
0.003832780202834979,1.9740370185092548
0.0026368122920746653,2.699574787393697
0.01021344882266359,4.0516008004002
0.0038781594516050927,4.118459229614808
0.007214000200691649,4.366083041520761
0.0034538740414486596,3.5514007003501753
0.0036426248020896904,3.9723611805902954
0.0017701131627166425,3.4672086043021513
0.0037363476506905163,2.6277638819409703
0.0034632995693843344,1.5605052526263132
0.007556337461172187,0.05
0.0037329420643782904,0.05
0.0025034979029273097,3.5340670335167585
0.0030248488870348034,2.8753876938469234
0.00633249898107939,1.7288894447223613
0.008191660357202347,2.7441470735367686
0.0107760630024685,3.9649324662331167
0.009876168854977961,0.05
0.003328141838227487,1.3970735367683844
0.002084129296277902,4.257128564282142
0.010052811149075275,4.856378189094547
0.010882249306532997,1.9071785892946476
0.012610606295643742,5.0
0.0035632941859922926,2.2687093546773385
0.009449741879914098,3.231965982991496
0.002547564204853567,3.595972986493247
0.003669922464113004,2.3429964982491245
0.0020080592950048534,1.6966983491745875
0.009004549337152674,1.8180340170085045
0.003359560217172014,4.925712856428214
0.005131035252235461,1.572886443221611
0.0038174124986081887,3.690070035017509
0.012283743405110216,1.4144072036018012
0.0007878158038814934,5.0
0.01219282755462392,2.5336668334167083
0.011793512594033523,0.8869684842421212
0.0067446991956762944,2.6723361680840423
0.004899142789229115,0.3248624312156078
0.009213608358026405,4.059029514757379
0.002882777691855666,0.05
0.013062350244371433,4.460180090045022
0.005318546834450932,4.242271135567784
0.0039188802486716245,0.05
0.001144425919752258,1.2732616308154079
0.0077566583759577715,1.2559279639819911
0.007871039258475217,0.703726863431716
0.004763586567639123,1.0355427713856928
0.0011761180301122082,2.5188094047023513
0.009517797818374557,1.3475487743871937
0.006577311948274378,5.0
0.006879053535066217,3.083391695847924
0.004522086673451026,3.620735367683842
0.006075406598117755,1.1123061530765384
0.006839807231582791,2.6327163581790898
0.002970889907968191,4.68551775887944
0.011533006878310673,4.068934467233617
0.0047371757366933345,4.8860930465232615
0.008030928704112282,5.0
0.005150704299199643,3.6256878439219613
0.009123306984506675,2.7961480740370184
0.002074964936395432,5.0
0.004180308248320962,0.8869684842421212
0.005885932388829659,2.008704352176088
0.0036376487332896376,2.199374687343672
0.004261304685360803,1.362406203101551
0.004990698402511824,3.3285392696348177
0.006361532713520211,3.7024512256128066
0.012932858432327783,0.05
0.0077674078903401805,4.358654327163582
0.004321868654933905,5.0
0.009549775109545314,1.3401200600300152
0.002889711328792066,3.8559779889944976
0.0051456271577491955,3.620735367683842
0.00407460905403377,2.7862431215607804
0.00631559501870585,3.7222611305652826
0.004855445944624413,5.0
0.008259540153323003,4.059029514757379
0.008111529855353482,2.0953726863431714
0.005202950033091937,5.0
0.0007061302518926518,4.638469234617309
0.006594847329745843,2.055752876438219
0.00518445647752433,4.94799899949975
0.005607867972999454,3.851025512756378
0.004738160643889711,1.3871685842921462
0.00761754536415566,2.387568784392196
0.00970312829410764,5.0
0.00793604161347343,2.9447223611805904
0.012644807643977247,4.056553276638319
0.004331424384646891,0.05
0.005922791639533506,3.6133066533266636
0.008857526919452949,0.05
0.0023644751590126273,3.1700600300150077
0.00604947421708836,1.357453726863432
0.006916231966957391,1.694222111055528
0.0029657248952749404,0.3545772886443222
0.003957252776945176,3.0932966483241624
0.008075084153064002,1.0999249624812408
0.005149115605322441,3.150250125062531
0.009741103783710355,0.9909704852426214
0.004778802091167225,2.3281390695347675
0.0050484409912716285,0.05
0.006988089963698728,1.4985992996498252
0.003999356156515747,3.05367683841921
0.006477050352471765,1.2683091545772889
0.0030557035186568465,1.3351675837918962
0.008199786946880054,2.2315657828914457
0.0007843382977841956,1.8873686843421713
0.003313407595092868,3.747023511755878
0.0021535144825687996,5.0
0.010858521457754074,3.2443471735867937
0.0031222080240607755,2.4346173086543272
0.012923849039575698,4.9356178089044525
0.004939114658864756,2.3330915457728865
0.005009470869166713,2.219184592296148
0.003644509731189849,5.0
0.004340865121943031,2.1696598299149574
0.008053297750924442,1.3351675837918962
0.010374828453167895,3.675212606303152
0.006509733530804515,1.446598299149575
0.0021717079424938626,3.447398699349675
0.0077919661848750155,2.382616308154077
0.0044476726951471895,0.7309654827413707
0.003741538308678828,3.952551275637819
0.007366192251863593,2.006228114057029
0.004146463599223708,0.05
0.005900225835011201,4.655802901450725
0.005437750992190904,2.9075787893946976
0.010763791163789498,4.366083041520761
0.0020201707615092393,3.8856928464232117
0.003981189484111872,0.05
0.008212462157453679,4.546848424212106
0.005298381184032773,1.7387943971985995
0.008361844293194483,1.8650825412706356
0.0043296286048371616,2.3553776888444222
0.0035297330176256234,5.0
0.007189362806223024,2.877863931965983
0.004643975305255059,4.353701850925463
0.006968140200245172,3.331015507753877
0.003438868982871754,1.3054527263631817
0.0060751349244304725,2.976913456728364
0.007611916016731841,1.99879939969985
0.004461169756037636,4.207603801900951
0.006412330574503709,2.377663831915958
0.006828813754047418,5.0
0.006567897392402752,2.139944972486243
0.003400506268191314,1.830415207603802
0.0009601295409902219,5.0
0.00983478405172531,4.777138569284642
0.0021969882834367224,1.2683091545772889
0.009855437027942303,2.7763381690845423
0.0038921701475130577,4.846473236618309
0.002001396597709648,0.05
0.006484966110759403,5.0
0.003913772703432246,0.05
0.004367947484469996,5.0
0.003131341662004253,0.05
0.01275934431665627,4.873711855927964
0.0027467219329905604,0.5947723861930967
0.00368387552286905,0.05
0.0033533268029607155,2.377663831915958
0.0055580061879871995,0.4734367183591796
0.004252413341909872,4.418084042021011
0.007029748716396486,2.0532766383191596
0.0025989528380466337,3.3013006503251625
0.011243685216556644,3.3483491745872938
0.00658352558653727,4.182841420710355
0.0042779788702276625,2.110230115057529
0.0032979870960125057,2.026038019009505
0.00576868945632953,0.05
0.00484306866337092,2.4370935467733865
0.005396629540056111,3.8807403701850927
0.00514982260353776,4.645897948974487
0.008483520062985382,5.0
0.007512592261605826,1.2435467733866934
0.006278279255744049,2.8803401700850424
0.006479395571978554,5.0
0.0013059136139933133,4.098649324662332
0.006614192505847778,3.662831415707854
0.004063010843773425,2.8531015507753876
0.0029238313914226807,1.6001250625312657
0.002770448404331216,5.0
0.0033765381943094766,4.413131565782892
0.005894803191817094,1.6496498249124565
0.010691922833362691,3.7173086543271636
0.0019193660153876343,2.885292646323162
0.005782223235917171,5.0
0.00569784212958032,2.177088544272136
0.007650039431494213,2.699574787393697
0.0028361394198100007,1.488694347173587
0.006975801705891238,5.0
0.012740843611867163,2.4222361180590295
0.011480736997721161,3.05120060030015
0.005390261475092389,5.0
0.005657008033057187,4.494847423711856
0.004963195950939081,3.8015007503751876
0.006905234547937039,2.905102551275638
0.00785230713420601,3.6355927963981993
0.005161230673108065,5.0
0.004383039766996763,0.05
0.007657603687573601,0.9340170085042523
0.004204381845858467,1.7759379689844925
0.007135754932424208,3.5464482241120563
0.004051958126687322,3.4969234617308658
0.006002576036507924,4.73504252126063
0.008605078606029486,2.78871935967984
0.013483313608177686,0.872111055527764
0.01319435914639918,1.8279389694847425
0.006983039650005109,1.8427963981990998
0.0023786058146776853,4.952951475737869
0.011146526579829855,0.05
0.00836362748058881,3.036343171585793
0.007651877013563763,4.658279139569785
0.004010650808204445,1.7536518259129568
0.004185152023610819,0.9414457228614308
0.013041598609376023,2.7119559779889943
0.003898868344408217,3.920360180090045
0.006120576897831298,4.586468234117059
0.00611219693562523,0.9884942471235619
0.005712567199889933,3.2988244122061032
0.0015224550121384975,4.2447473736868435
0.009644686607203225,4.62856428214107
0.0032499113318532405,3.5291145572786395
0.005698005221182446,1.1717358679339671
0.003906338810008014,4.601325662831416
0.005357354861072833,1.8328914457228616
0.01636149383670274,4.670660330165083
0.0016715583186496796,1.2856428214107054
0.01562056305408295,3.5241620810405205
0.0036696092786249815,1.5580290145072537
0.011655377815349088,0.05
0.004726994472140575,1.6347923961980992
0.009786917343985124,4.5319909954977495
0.0014633220676774916,0.9513506753376689
0.005510861363140565,3.1007253626813407
0.007948036970109491,0.05
0.004631937620521172,0.05
0.005527807675877162,3.7197848924462233
0.013148219045743037,2.2167083541770887
0.013496974834260184,1.8056528264132068
0.0018721145293571148,1.0281140570285143
0.0040649578478735085,0.05
0.005077374955499772,1.4961230615307655
0.004053951473692759,0.05
0.004811378367034824,5.0
0.0052983722519298615,2.26128064032016
0.005225843838081369,0.05
0.003592531021312094,4.041695847923962
0.005619443511953988,5.0
0.002702651669086835,4.574087043521761
0.005921754544024625,5.0
0.005413169930876684,0.9686843421710857
0.003732654845387394,1.6719359679839922
0.008878885409175176,1.0256378189094548
0.0032714071612786957,5.0
0.014198833218840051,2.3256628314157077
0.0024642015625198493,1.3921210605302654
0.00783018948758412,3.068534267133567
0.008000132399849265,3.8435967983992
0.011067265514358944,5.0
0.009154424889225167,2.0681340670335167
0.009814753092965249,4.0664582291145575
0.01072145235590427,5.0
0.018628419126218876,1.1643071535767886
0.0036366611516735273,0.6913456728364183
0.006587241908145129,1.5753626813406705
0.011524360327646255,5.0
0.006915122507889969,5.0
0.0030909816796177436,0.6715357678839421
0.00765884829985896,4.009504752376189
0.001435688432697299,4.913331665832917
0.008622236152143081,4.217508754377189
0.012014286740195348,0.956303151575788
0.008997010761791588,4.593896948474238
0.004553952380334965,3.9921710855427714
0.005300692010555129,4.133316658329165
0.004335119824884236,4.455227613806904
0.0031720849520685476,3.826263131565783
0.005619449513384417,4.561705852926464
0.0018617555058398766,1.3871685842921462
0.008061145676455904,2.5930965482741373
0.006221053770587084,5.0
0.0021775988188665676,3.9723611805902954
0.011925488064283077,3.593496748374187
0.00450179975597783,3.6875937968984496
0.0034473211151266475,2.2167083541770887
0.006568651975636254,2.7614807403701853
0.0027300673797532593,2.107753876938469
0.002311236175932062,4.177888944472237
0.004210279994119728,5.0
0.010248145214167288,2.3157578789394697
0.0040110908649109225,2.9174837418709356
0.004347402035681,4.650850425212607
0.006334379456238104,4.675612806403202
0.004250840630242912,4.702851425712857
0.009035555268069512,4.336368184092046
0.0037953144787882948,1.0751625812906456
0.006944783036414132,4.341320660330165
0.004357664733029863,5.0
0.0038600449262063893,3.6034017008504255
0.0076788176980032985,3.7296898449224614
0.007036953989586363,0.05
0.014063419421686166,4.269509754877439
0.006765273945464008,0.05
0.006780277682979181,3.858454227113557
0.00895848413412946,0.4561030515257629
0.0045787066608186655,3.046248124062031
0.0012054851969286948,5.0
0.0015023151682822533,1.2435467733866934
0.009785711125781048,4.227413706853427
0.003041420908128291,5.0
0.0030253080266916393,2.815957978989495
0.002299295749548895,2.47176088044022
0.0019715419219844613,1.0850675337668836
0.00367712360568153,3.57863931965983
0.008263687327089,5.0
0.0010947226967143037,3.2492996498249127
0.004656415306393755,0.05
0.00905190250794733,0.05
0.0012128890075424545,0.05
0.003560609383300807,2.2488994497248624
0.002294285386052919,3.3433966983491747
0.0031835500496239996,2.994247123561781
0.007317832638221521,0.05
0.0038242425964068807,0.9315407703851927
0.0014284796142927866,3.7346423211605804
0.0038602432896202438,1.8328914457228616
0.005696566537114721,1.6026013006503252
0.008089036902964891,0.05
0.00995525292938608,3.8881690845422714
0.013154299202753093,0.9835417708854428
0.005537159413316728,1.9913706853426716
0.0038450841258173413,0.05
0.0016757384986723842,1.662031015507754
0.012219488072160868,2.919959979989995
0.004463343371562928,5.0
0.01094839493460275,0.05
0.006299108529954835,3.6256878439219613
0.0042720486954915884,3.8980740370185094
0.004330525761303501,1.2881190595297651
0.009804658482648353,1.52583791895948
0.009667002479656892,4.4032266133066535
0.0021166931561112934,1.5753626813406705
0.00961168919345673,2.1696598299149574
0.0024421348007902938,4.78704352176088
0.003720313159042629,1.3599299649824914
0.007096980000400863,0.36200600300150076
0.012749306330196504,4.415607803901951
0.0024849045911707265,4.517133566783392
0.00625167656743162,2.177088544272136
0.0032727993809093456,3.056153076538269
0.008490762731423247,4.762281140570286
0.0026902613990470448,4.616183091545773
0.006327860069804285,1.2806903451725864
0.0028911226951238017,3.6454977488744373
0.0017034462319232627,0.05
0.0031177138854616426,5.0
0.010305457550093787,5.0
0.0053489548066097195,1.134592296148074
0.0018245119924993267,1.6446973486743373
0.006607390843618818,3.5018759379689848
0.007178570103191846,1.5555527763881942
0.0027019706196722212,0.05
0.0018159069831044303,0.05
0.008274929618849583,0.05
0.006791316196972541,0.7606803401700851
0.003077324598863271,0.05
0.006514025163782446,0.877063531765883
0.003142681573295683,4.928189094547274
0.007585742447854239,1.2608804402201101
0.008955781495903661,0.05
0.008066102591998449,5.0
0.0030595887011143977,0.05
0.009913769467382906,1.7660330165082543
0.005313623808488863,1.3549774887443724
0.0095521742285124,0.05
0.0019468085703139223,3.1700600300150077
0.011733126904929787,2.219184592296148
0.007338829285049676,4.970285142571286
0.004756417853893115,0.05
0.00373831103471986,4.700375187593798
0.009288906367102397,3.5340670335167585
0.0061925192494777445,5.0
0.003348690875130081,2.887768884442221
0.0022817920786898996,3.761880940470235
0.0037861886035938097,1.6546023011505755
0.002882674508335757,2.647573786893447
0.007926868780100287,5.0
0.0018730572794600844,0.6046773386693347
0.002441187401444382,4.229889944972486
0.0029942776997213955,5.0
0.00424037138943207,4.952951475737869
0.005833472062693454,1.0801150575287646
0.0015127086044550153,2.994247123561781
0.003712677054203646,4.098649324662332
0.009994881466245713,2.6748124062031016
0.006062639083730038,5.0
0.004509260600341458,2.0607053526763384
0.005007313016029018,0.05
0.00659232850454914,3.0388194097048524
0.002852808213705489,1.3921210605302654
0.003045305225736643,2.7590045022511256
0.0043064655974010685,4.078839419709855
0.00847248509728734,3.732166083041521
0.004449468026587383,1.7486993496748375
0.0021498515786246147,2.5485242621310658
0.003055718390995027,5.0
0.0029050363601040297,1.134592296148074
0.008307203926015867,2.5584292146073038
0.004182640744219243,5.0
0.005976904420596396,5.0
0.00690492269788362,3.088344172086043
0.006117554426444391,3.68264132066033
0.007899444316432684,1.4342171085542774
0.010954948903803788,4.044172086043022
0.00991498200075134,5.0
0.004781166104008555,3.652926463231616
0.0049367346304536805,3.26168084042021
0.006931097118090118,2.7639569784892446
0.009147497017406914,5.0
0.003474148561918723,0.05
0.005942320888717753,2.7738619309654826
0.004321389995649898,2.984342171085543
0.011356521119327133,0.9389694847423713
0.004521614021745349,0.05
0.0026411851785949417,0.05
0.009953858697336164,3.5613056528264133
0.0026308447996942347,0.05
0.00955379410905953,1.483741870935468
0.0038899435578394967,3.3830165082541273
0.008865440941968249,4.653326663331666
0.008243161589076939,2.2290895447723864
0.0012912618924491581,0.05
0.009368258770064974,4.259604802401201
0.00862489438962559,2.7763381690845423
0.0018656527339463783,5.0
0.006253168717934993,4.603801900950476
0.006939577574171567,1.3846923461730867
0.0036496452275842986,5.0
0.003841621095452663,5.0
0.005789833852964062,2.3132816408204104
0.005261339578390513,2.382616308154077
0.004282657193034126,2.0730865432716357
0.003000833526959755,2.266233116558279
0.0054449074651187895,1.0578289144572288
0.004257340458720171,4.036743371685843
0.008279527909150992,3.7173086543271636
0.006353250488727147,0.7408704352176089
0.006955337162516229,5.0
0.004316885563251577,0.2728614307153577
0.004674946284841448,2.0631815907953976
0.004386322927076879,2.0755627813906954
0.006276108602844624,1.5382191095547775
0.005852994713925627,0.8250625312656329
0.00655407247966748,1.7115557778889448
0.009817216050076787,1.820510255127564
0.004310701217137634,3.989694847423712
0.007479761274057736,2.172136068034017
0.008270966532767453,4.1655077538769385
0.005631219977740673,3.0289144572286144
0.006489679286515913,4.222461230615308
0.0041636864534630655,1.4168834417208607
0.007192941482880258,0.05
0.006904758881634714,1.6397448724362182
0.001958908647492416,5.0
0.007946208328895275,5.0
0.0014983447890005164,2.863006503251626
0.008274456845599298,1.9641320660330168
0.003992954745707919,1.5035517758879442
0.00401569307792142,0.05
0.0065648746237882555,2.9645322661330664
0.0062837019290170465,0.05
0.007877030159957076,5.0
0.0043229362627208515,3.7024512256128066
0.007653147747732923,3.873311655827914
0.0037639255924273723,2.3702351175587792
0.00417580718328988,5.0
0.0033605704118993066,4.029314657328665
0.004813881973585128,1.3896448224112057
0.007284630854499222,4.140745372686343
0.006897033137862593,4.660755377688845
0.011328836115829334,3.6256878439219613
0.006450612103465751,2.6277638819409703
0.0026657815053621747,1.99879939969985
0.003239453660436223,5.0
0.0030261335276036347,1.478789394697349
0.002676526982847628,2.446998499249625
0.00438671120550866,2.214232116058029
0.006750486083266061,0.05
0.007042706457366772,0.05
0.009631428527153742,4.509704852426213
0.004418577411567107,3.2666333166583295
0.00903885417422401,0.05
0.005338008193482922,1.1222111055527766
0.004938499391522536,2.741670835417709
0.002792081786379366,3.5563531765882943
0.004829346855966289,1.0751625812906456
0.00805632735901659,1.7982241120560283
0.0009177545671817666,3.690070035017509
0.003908873625775737,4.638469234617309
0.005062960240933868,1.352501250625313
0.006421409395136482,4.26208104052026
0.0037561600901363443,5.0
0.003769939243401417,1.6719359679839922
0.005539205532323045,5.0
0.003883443821452108,2.6649074537268636
0.0055460833893928585,3.0140570285142574
0.011467049291699796,1.9170835417708856
0.0038838857390607676,3.115582791395698
0.0027786781375052083,0.05
0.0024821742865290194,2.303376688344172
0.002112939682073274,1.8056528264132068
0.004535265154123662,5.0
0.0017484328529377702,2.647573786893447
0.0033052298408072223,1.1048774387193598
0.0030377065075045395,1.3723111555777892
0.002258263129710225,4.2051275637818915
0.008114863473775949,0.05
0.009778715699429827,0.05
0.0029329030194966063,2.9422461230615307
0.014976841490895648,4.301700850425213
0.005035680957663401,0.05
0.006184641497440663,3.7296898449224614
0.004215072256336383,2.6550025012506255
0.004226080182772249,1.0726863431715858
0.0023265228715137476,0.05
0.005312730810620558,0.05
0.006570659279821887,3.031390695347674
0.005102922833028357,4.427988994497249
0.0022916248182126425,4.217508754377189
0.005526735032653433,1.6843171585792898
0.00785878631814823,4.026838419209605
0.008649387352035416,1.7090795397698852
0.0026188442632774853,0.6690595297648826
0.014929220922516917,2.714432216108054
0.008422936646059628,2.362806403201601
0.003907223871532403,4.296748374187094
0.0018074352020190712,2.5113806903451725
0.004340935773943656,2.087943971985993
0.008725503082049217,1.4589794897448727
0.007168012409155232,1.1865932966483244
0.003858620261274266,3.172536268134067
0.003900195416869867,2.377663831915958
0.005215317160257971,1.7759379689844925
0.002399790525984026,5.0
