null_best_deltaD_add,null_best_k2,null_reference_deltaD_add
3.8963114459727315,18.1,1.4764430386229108
1.7287721537174079,19.9,1.5064917179344022
3.301746456716778,23.28,0.41706769275333144
4.211971182962031,18.0,1.2864897244707976
1.209210924740205,18.79,0.4037523536410177
7.244240261173861,21.33,2.792622965548965
6.875804058522878,22.0,0.09947764311176854
1.7400874028067648,18.0,0.8201973087806422
3.8701958631931888,22.560000000000002,0.09650848951169877
12.942972049308054,23.77,8.523340063662488
10.274899740100103,23.47,3.3066133005376557
5.087733051323212,23.09,1.2800333981270668
7.208688965793357,19.8,6.246471361665066
6.2620331087477865,18.73,3.5071715178709724
3.2083677935348156,21.26,0.964650874043457
4.972147114972444,20.0,4.009232581590709
4.020271983309598,20.21,2.3367351836799735
2.486403377531488,18.0,0.15281360531331245
3.728096737031784,21.37,0.44476891076276104
2.282863693903053,18.86,1.0816506258471676
1.9120797104692286,21.48,0.4991305676005737
4.278978069447476,24.0,0.6484959564080413
4.850227321778881,22.98,3.0176040388045067
4.561673432058555,24.0,2.7938109420380215
2.8430818755578713,18.19,0.5128279459968539
5.563753522479214,21.18,0.20175976484851077
1.5440708725012762,20.02,1.1441102657621336
4.354818658480831,19.4,4.200795760778178
4.871674335946871,19.99,3.9448878791886273
4.016373968501476,18.74,2.206336966959171
1.0825840867490868,22.47,0.49527222196775966
2.597283168221736,21.04,1.178398840754781
0.6772461705325128,18.0,0.04467379530656501
4.863307939040432,18.0,0.07718353516047216
2.4157737712249663,22.95,0.14606603354941683
3.2314541995077377,19.31,2.9437621586531293
1.3128086953176634,20.85,0.6891477159883692
5.425991288453744,18.72,1.809873270371611
5.400625144412132,22.55,0.39332691209570214
4.127725110437815,19.38,4.046593661567336
2.976081297272877,23.94,2.146915437072039
1.7277627067674182,24.0,1.1054646609503465
4.1275491686403285,19.05,3.5208223740041973
5.313837753528286,24.0,0.5916104576731485
2.6794576776541135,23.009999999999998,0.047379548704896024
10.235727899310035,21.88,3.0817374905956214
5.418706274007743,23.91,2.094138849184521
7.685772764067259,19.26,6.785342943944798
7.4946793793647934,23.13,3.0077807187053125
11.235820722326032,20.17,7.682426306177277
4.089599005415543,23.12,1.4436286171344292
5.1392685888220555,23.79,1.5258395349396068
14.44324898624339,23.04,2.0781573390193273
10.084404289182814,18.91,8.44392756552054
3.328285161438945,22.62,2.936595575400922
2.0494868440365437,23.87,0.8039323974003594
4.727775654536732,22.82,0.48150701681556995
6.275723681983273,18.76,2.9347880118172185
4.326373777047667,19.48,4.308730014370788
4.301082939855327,22.36,3.542757303996055
2.7167890776183583,19.56,2.715611603553839
8.872955473422259,20.02,7.276251747936335
10.5367564407745,23.15,1.3708352138481033
10.587134903512187,21.3,2.7958543546714125
4.458612740036976,23.5,0.1569375126528172
6.94468380921149,22.95,0.8997772932239201
9.781953215861826,20.52,5.9639137035293075
9.20194151539971,24.0,0.4961613048206033
3.9921342958546333,22.990000000000002,1.8556094035146309
5.956651414580577,18.62,1.4504746524697651
9.57996688005258,20.78,0.23076458188820936
3.6089186009447616,22.86,0.5182323813668503
2.0250351905801054,23.42,0.7387410372982366
6.911771532141799,18.0,1.5325204293243715
2.680975632540445,22.08,0.2735205625304751
6.837861538751,23.48,0.7961980603900543
4.4130573004359945,22.8,2.8890183624314147
2.679715942523977,18.07,0.7872466888661691
2.26187877189183,24.0,0.4412397639869994
6.563914774202772,22.5,0.1495245308643831
1.6445111583729783,23.3,0.7494930439537768
1.717993167128931,23.16,0.8382426932665936
2.4368751992097692,18.45,0.2809466081239975
5.940104777528745,20.04,4.363486299364972
5.909078026037278,18.14,3.2379393526865705
12.484939172978677,20.58,3.0511389295584053
3.026573883844808,20.45,1.8036883049855987
3.9026844788957966,20.490000000000002,3.3770315387061416
5.391069386267674,20.02,4.415130536614335
1.622465335030789,21.12,0.3809343784369972
1.845151981473883,19.46,1.8349316932712156
3.328480730196599,18.62,2.647095321406848
4.305011950391858,19.93,3.5419286744016105
9.934259561789027,18.14,0.5175015602436588
7.512546280457478,24.0,1.1333885265184023
2.9354605264775486,18.43,1.002270233104607
3.53491222377189,18.97,2.2276860714135935
11.795526746757119,22.19,4.274729721062144
8.620733818501357,20.48,5.091157828831307
1.004465589156169,21.68,0.7153813404944458
3.0871052308133002,19.97,2.2356063997332356
5.790549717294411,23.14,1.107577071930514
6.032661550034234,19.81,5.385209773484583
3.1683581022030296,18.56,1.2648455574369386
6.940658272100954,19.54,6.938802516622189
5.463769642819351,22.060000000000002,2.0562039195274906
1.918737167668926,19.77,1.8576135780381122
4.347764361213258,19.77,3.9944745843372687
5.348706678644071,23.05,1.0424402250747278
3.469835540049232,18.0,0.26016838829576017
3.922462574774535,18.0,0.41956703624597225
2.590902609731792,18.0,1.8819165108220872
6.7312765376327235,24.0,0.4256477464543451
6.606447010656382,21.51,0.9009028839407591
5.057119480124001,19.66,4.934970261219448
6.874327281076891,22.38,1.6306730565427827
7.590579674827833,22.55,0.47230132851304774
5.866957409047654,18.77,5.079165538316648
5.1191957837207696,20.66,1.925245306301477
5.297025746565126,21.15,1.2758535688572792
8.884482277428749,20.77,0.8884728772113348
6.2893763216521705,18.7,4.037565537049005
4.412593487414185,18.36,1.222680380616879
9.22560640016314,21.14,0.26599465244907705
2.54762047233438,20.240000000000002,2.3449795729144043
3.2513055959321093,23.43,1.694788953408569
5.9015202486239815,19.46,5.884318545187178
6.407761603478043,18.0,4.651067305774227
10.257756970798518,20.96,0.8416032189765659
3.4006747981021093,23.009999999999998,0.21264377312577665
5.333221117001155,19.07,4.212849885120008
5.34129125888775,20.17,3.6521677917804567
5.700250023524163,18.0,0.6776897690363555
8.58722499727509,20.61,5.742547112083766
5.151232141357589,18.88,3.428480472024077
1.9190460180594826,19.28,1.7237585978333527
7.491826535284069,19.53,7.491826535284069
1.9426922594442289,23.83,1.808106236431282
11.747408592078862,18.08,0.2960814183922338
1.3191304336880734,24.0,1.0879819687932937
6.3667049282619175,20.04,4.460226298895165
5.48050861170692,22.08,0.10977862767910551
2.208153911222688,23.17,0.28518399378612
6.704568129013765,19.85,6.322402430469033
5.754776277607,20.82,0.7544382784684132
2.7578889292376694,19.35,2.6369039370114393
7.089325586267016,23.29,3.3781895417649324
10.925553173290673,18.13,3.882272021071472
2.8033377378399322,23.21,0.2102573986969105
4.592806701411661,22.18,0.24109277441359467
3.6803525230286454,23.759999999999998,1.364827784730835
13.344527851185923,18.76,7.829280440406848
2.078250182863748,22.63,1.1162566711872302
3.7417956988701775,18.0,0.294933139708661
3.238325490244886,21.0,1.511524330643347
5.285007770782208,20.91,1.4007695344727082
3.4867423859222484,24.0,0.6760371298675381
4.73902981951359,18.98,3.481537295707419
9.105258445433165,18.67,5.487434556691305
5.714554285311621,24.0,3.269997303309509
6.341523784710873,20.13,3.9883810004681806
4.941836815257609,22.46,1.1379333353312298
2.9619360200948606,21.490000000000002,1.919003895108638
2.5973980795184843,18.0,0.9211775229843582
7.385776745913546,23.3,3.460889220961903
2.623237820226766,23.91,0.5173141183480929
3.3445802039630763,18.14,0.31394150383292185
3.6070046560338724,23.46,1.407772277371933
3.5390634069560463,20.77,2.479983239155189
7.526603731751855,19.22,6.256136230361719
3.039963146522311,19.35,2.9598385208499067
5.194243336674539,24.0,0.9116826124228723
11.474775101471312,22.97,5.665752427085941
11.151431147287028,20.88,3.4647983362238506
3.9863811469429677,21.65,2.8136583442442102
4.16530216106014,18.63,0.9857886771858659
1.9018087182123438,22.05,0.5318799025898215
4.260933991161835,20.5,3.2307906023695807
5.284764606334747,18.99,3.360902546223201
5.807045185965691,18.0,1.9859955276020003
4.66827980272766,18.64,1.2747555290984565
5.1619476676992235,20.2,2.478259038710405
7.082500494246485,18.64,3.4311542636599093
3.9904753779940876,20.46,0.7222671406692456
10.557058461630888,18.0,6.372474195666385
1.1556890139861267,21.67,0.7022610291465874
2.3297739370950126,21.6,0.8119561918208298
3.731842131972961,18.0,1.8443724748969998
3.0863392561635763,23.43,0.036334455238019814
8.716775525827195,20.740000000000002,4.7577833232284945
1.3603334532019034,22.84,0.7248283002498397
7.933282451821565,24.0,6.301659746733723
7.5796987161410385,22.85,1.9262090380921677
4.7870490525577765,23.060000000000002,0.8323201854328559
3.0379145225895954,18.94,1.6953030946297574
11.70210422290151,19.8,10.450601369900866
4.207762062520459,18.82,1.9688672396266824
1.4889620449664775,22.509999999999998,1.1185159980516772
2.267413931651376,18.82,0.7348503169323521
3.5600486952644346,22.19,0.2482342444747374
6.130249893041132,19.73,5.873135516303286
5.669949790909413,18.0,0.9343098459350898
5.1111253068823,20.4,1.9715864028149568
6.345955074604827,20.73,2.5315231214625484
6.193166318121321,22.759999999999998,1.608840791714094
3.2395997930429488,20.32,1.931700594549632
7.154622177135749,19.11,6.262899608287178
3.9237849057005363,20.28,0.7394586606063527
7.538190027466165,21.42,4.094933168440718
2.512546956806716,18.0,1.0845861758572255
7.5557435356756955,23.73,3.474878836723029
8.360869764860581,19.54,8.359230704399828
5.199483140220394,24.0,0.1718611261763101
5.313834293718301,19.58,5.2986845661144955
4.020756845133043,18.0,0.8766591431389585
7.402880971464604,20.54,0.26518689597398293
5.824617924440911,20.44,1.1266815540781359
2.9551378875856287,23.35,2.211117577498378
6.196130685895845,19.16,4.840393461576916
4.373096249418161,18.0,0.7321551640687076
3.4430859726595457,24.0,0.04223422473242522
6.537513980387246,24.0,0.47445579667091664
3.6635885837208235,19.51,3.661925031188524
9.199975701195843,23.009999999999998,1.6646197344055054
2.586229478325528,21.33,2.0161914674624413
6.993338848476412,20.39,2.5868292061175993
5.776922057618421,18.0,0.04693514646876196
2.3512290450402844,22.009999999999998,0.4434647065809827
1.2982081354851651,22.53,0.1114708418300765
3.2991955259996786,19.44,3.246061003204808
1.834359269609081,19.28,1.663406266628897
3.0838393105873934,24.0,0.8318910481974058
0.8701697014015366,22.0,0.435973772880736
4.744814419965586,21.65,0.6352783043825028
3.625101812402317,19.72,3.5149031091968865
2.927962721667349,24.0,1.2316982652973998
4.907511864094957,18.0,2.211560419631212
9.297847354040329,23.79,0.4156187323138312
4.923312397229008,18.39,3.210686458922371
4.486875127694518,24.0,0.6135319247450539
4.954083656099975,22.560000000000002,2.0460919929586012
3.9017664356159223,22.92,0.839698555306942
3.952113069648611,18.0,2.128795484702941
8.03332147921288,19.93,6.934140644686671
2.4567208556275695,22.86,0.19912322742706223
7.972765127337333,18.0,6.23266328590455
5.675496257380388,18.0,0.04431072597120789
10.256107204204191,24.0,1.5955215287031912
4.223904906652777,24.0,2.0860641830515867
6.567815823771014,22.990000000000002,0.29665592740281
4.358688361530632,18.6,2.7747987669907275
5.310478495580355,22.3,1.9556720733352222
7.874768834766286,23.63,0.07658104263720844
6.509389148060308,22.05,1.2181696723275408
6.426841967878339,21.2,0.49705549183699205
7.954267818434353,23.9,1.2758772609841031
4.212813113318681,22.39,1.8877945307019033
4.294748443707718,20.85,1.057400980621665
4.420826765983321,21.6,1.3025028741220268
4.722115171932412,18.0,0.11358760020005576
3.4313695680108935,22.36,0.007321959764396979
5.313328961045698,21.91,0.07423965092515061
6.225770366827881,19.2,5.5808216474949575
7.546179664649088,21.83,0.590282364950447
3.576663105893452,19.49,3.571016499177965
1.5486836605039542,19.64,1.522534472535419
2.659051157673254,22.82,1.1046087095959365
14.170533145989005,18.74,7.5392544663778835
3.415926893761977,20.19,2.181058755554133
2.816299035863615,18.98,1.711444219435414
3.7951904671182604,19.8,3.4879124830535133
3.5911593560597304,24.0,1.1089981479228221
6.984182747071834,18.62,2.954106732663348
5.657661100513991,20.54,0.6946755316009359
3.4615022044684487,21.16,1.7222433861327282
5.149445819646122,21.2,1.6980605887105824
4.8977733875870015,22.810000000000002,0.18939538317112437
2.9514990685487135,18.82,2.355444682690404
6.281512165794759,23.990000000000002,1.7179475313861516
1.6233428361451274,23.48,0.18678316871628198
3.2145338620924875,20.11,1.6005589606910036
3.839184939946392,18.44,0.40301960427288464
1.8215680895408184,18.71,0.7205553907916133
3.9128884107176987,23.54,1.156770273537397
4.166123254923342,20.92,0.12828406521467883
3.997145250981216,23.41,1.1344962583025406
7.4248649958407285,21.23,7.216213144466426
1.1052971814992958,23.62,0.7195590196534027
3.771485079626558,21.16,0.015359839665681108
3.150684831632965,22.45,1.012610522939795
2.5554780825966716,18.95,1.2492568132588104
4.1740873504093585,18.61,2.05770163154698
2.740430830266103,22.42,0.6923516419857734
6.666939614188436,18.67,2.0504238920216125
5.096515968402606,21.69,0.09146360661578967
4.462652653683087,22.53,0.2770608066887945
5.674382573979244,21.4,1.9440969673571544
4.439065290839196,23.73,0.6052615002744659
3.748234290299635,22.07,1.967550020838729
5.343999310821282,22.52,0.5184824285986949
1.9668284654155492,24.0,0.13582519726529085
3.2940546322675033,18.04,0.23563988347610731
9.65824038137302,23.36,0.2066174944046253
4.875856031609771,22.25,0.020018918743843983
2.059401435430054,18.49,0.9369380868396746
5.959663205172575,18.93,3.5886175473565274
1.5834644133155216,19.67,1.5417915053317301
3.5125849216767264,22.79,0.29677991867129805
6.013021132743212,18.0,0.8027725929481875
15.066770904118698,23.58,5.047259408945635
3.8225781164846637,22.63,0.7205567407092914
4.483680122068428,18.26,1.038559544375687
2.1226395925386967,21.31,0.45711790323830925
6.087274140115014,22.25,0.2884077641965703
2.8574071617698706,18.81,1.3125989700676826
4.884823129675922,23.39,1.1091352897491227
2.4110051077781876,20.63,1.2476418296772849
13.46298470766046,22.23,1.5775581258358358
2.4351900659482126,20.35,0.5695943723316645
4.784117985452575,18.0,2.1675713154441354
3.489813680014997,18.0,1.8453969475401735
4.374438143262672,21.83,3.447758237404045
4.303613320091564,21.89,0.18622473692894204
2.6787250119597346,21.66,1.0521618950511424
1.5010279048100514,24.0,0.8193701012908932
7.217171329449307,19.27,6.678178529146656
7.939814041025983,24.0,4.7084788527581125
4.0122387133419295,18.51,1.5521665656931418
7.33284392140753,22.44,1.798227278242969
7.746748844760965,18.41,4.004513739833584
6.0170119165592055,20.53,2.271136615404348
2.692194980807912,24.0,0.15773617537004725
4.642419373355551,22.21,1.3568555602837336
6.084767281790029,23.7,0.3019048237182176
3.0276732670681668,19.46,3.0084534655819724
7.21197669954185,21.13,3.0457787602667707
5.780230939198553,24.0,0.3232425227692701
4.065013501454459,18.13,0.6448601051780258
13.60835108623725,23.97,1.8346172959600722
3.144791671436174,18.92,1.9497012585942883
5.197384681884273,19.36,4.919546659065709
4.317044998942848,23.82,1.064166125444423
4.982463914180656,20.34,1.9317345217179849
1.0126819470912096,24.0,0.5833970048063613
3.2925749834094162,21.5,0.8609304866429071
3.935802532836128,19.74,3.741964099228369
8.845835562262167,20.35,1.6850852115802937
2.355609932295227,22.92,2.0236287407762568
8.61195178136414,22.69,6.772132972620831
12.57826114770674,20.14,9.568366479244162
3.6473595726926504,23.27,1.159401742863956
1.8448202603430488,18.44,0.3860624400438546
6.219176645942923,18.52,0.24250315512090026
9.477346490872243,23.8,4.118207664712109
5.45478400173765,23.37,0.48745273083520146
3.6023707251391386,21.4,0.33363981898307316
4.658786077742867,24.0,0.18019850346358623
5.5584563186348035,23.42,1.3739887155441082
4.199045518634474,19.72,3.9844301921595857
6.834752191318806,19.03,5.4769569893257355
7.742237025151439,23.98,5.82001357992403
4.6417965811738995,20.0,3.2577839201323897
3.9069562336529664,18.92,2.84557433841983
1.8415637276029955,21.16,1.4644817507379955
3.2501549157209126,22.21,1.4122897507477319
6.246989638037505,19.81,5.794602051168788
10.604621462769977,18.62,6.429716666145119
3.0749447783457313,22.740000000000002,1.8463846539522706
3.7894266576576427,24.0,0.2858791320496863
8.18224306063366,23.46,3.0154822575642086
12.542736753004945,21.43,6.745719620265483
2.9854805504792026,21.1,1.0877427090931917
9.915824123683578,20.42,5.117689821413748
3.372879681786358,22.57,0.1607734523247899
8.1894640620467,21.09,0.07857406017337709
8.39864871132744,18.54,3.9583901938012005
