region,k,n_eff,delta_chi2,amp,phase
B_low_sideband_Kst_signal,17.86,13.587612146667622,21.581856624110515,2.74604885677054,0.3219024816648312
B_low_sideband_Kst_signal,17.880000000000003,13.602827837761318,24.288515607120644,2.9105898422877607,0.26991331852771155
B_low_sideband_Kst_signal,17.9,13.61804352885501,27.116864304340197,3.0730481219091534,0.2230735888450175
B_low_sideband_Kst_signal,17.92,13.633259219948702,30.036338816898933,3.2321808635466875,0.18056876379971878
B_low_sideband_Kst_signal,17.939999999999998,13.648474911042394,33.0156014730419,3.386935721762485,0.14174078482505145
B_low_sideband_Kst_signal,17.96,13.66369060213609,36.02282802854461,3.5364071916087547,0.10605760115806749
B_low_sideband_Kst_signal,17.98,13.67890629322978,39.02599675898091,3.6798041489799265,0.07308765580858823
B_low_sideband_Kst_signal,18.0,13.694121984323473,41.99317875168708,3.81642585129533,0.04247914015852383
B_low_sideband_Kst_signal,18.02,13.709337675417164,44.89282857277067,3.945644313202495,0.013943375208432866
B_low_sideband_Kst_signal,18.04,13.724553366510857,47.694074228364116,4.0668914918685415,-0.012758413430119945
B_low_sideband_Kst_signal,18.060000000000002,13.739769057604553,50.3670049905777,4.17965010862586,-0.03782560130271162
B_low_sideband_Kst_signal,18.08,13.754984748698242,52.88295525711874,4.2834472196838345,-0.06142652048321305
B_low_sideband_Kst_signal,18.1,13.770200439791937,55.21478220259269,4.377849854625393,-0.08370512417692925
B_low_sideband_Kst_signal,18.12,13.785416130885631,57.33713460306171,4.462462190643783,-0.10478632386810623
B_low_sideband_Kst_signal,18.14,13.800631821979321,59.22670991377163,4.536923841037573,-0.12478028321407823
B_low_sideband_Kst_signal,18.16,13.815847513073015,60.862496484736766,4.60090892157775,-0.1437858903131912
B_low_sideband_Kst_signal,18.18,13.831063204166709,62.225997732813994,4.654125627172791,-0.16189358155811892
B_low_sideband_Kst_signal,18.200000000000003,13.846278895260403,63.30143516014141,4.696316109804524,-0.1791876533622264
B_low_sideband_Kst_signal,18.22,13.861494586354093,64.07592731408658,4.727256500633909,-0.19574817021325688
B_low_sideband_Kst_signal,18.240000000000002,13.876710277447788,64.5396421053938,4.746756966376231,-0.21165255679792253
B_low_sideband_Kst_signal,18.259999999999998,13.891925968541477,64.68592031281878,4.754661733176767,-0.2269769468318457
B_low_sideband_Kst_signal,18.28,13.907141659635172,64.51136856799349,4.750849050130229,-0.2417973505983334
B_low_sideband_Kst_signal,18.3,13.922357350728864,64.01592059618633,4.735231098664716,-0.25619069626731455
B_low_sideband_Kst_signal,18.32,13.937573041822557,63.20286594890604,4.707753882467943,-0.27023579635217637
B_low_sideband_Kst_signal,18.34,13.95278873291625,62.07884587033914,4.668397154760956,-0.28401428996008593
B_low_sideband_Kst_signal,18.36,13.96800442400994,60.65381626758608,4.617174455060026,-0.2976116138691967
B_low_sideband_Kst_signal,18.380000000000003,13.983220115103636,58.94097799199699,4.55413333607806,-0.31111806129959824
B_low_sideband_Kst_signal,18.4,13.998435806197328,56.95667478575888,4.47935586357901,-0.3246299972942322
B_low_sideband_Kst_signal,18.42,14.013651497291022,54.72025931783901,4.392959468914945,-0.33825131517118745
B_low_sideband_Kst_signal,18.439999999999998,14.028867188384712,52.25392775139517,4.295098227461611,-0.35209524157937466
B_low_sideband_Kst_signal,18.46,14.044082879478408,49.582523285293064,4.185964628872231,-0.3662866314372463
B_low_sideband_Kst_signal,18.48,14.059298570572098,46.73330913565587,4.065791900689851,-0.38096494334121267
B_low_sideband_Kst_signal,18.5,14.074514261665792,43.735711511029876,3.9348569505013757,-0.3962881585112937
B_low_sideband_Kst_signal,18.52,14.089729952759484,40.62103332542938,3.793484010680263,-0.4124380140042718
B_low_sideband_Kst_signal,18.54,14.104945643853176,37.422139718255494,3.6420491143415923,-0.42962708298960567
B_low_sideband_Kst_signal,18.560000000000002,14.120161334946872,34.17311692787007,3.480985617434831,-0.4481084826116437
B_low_sideband_Kst_signal,18.58,14.13537702604056,30.90890670024055,3.3107911355230626,-0.46818937510649977
B_low_sideband_Kst_signal,18.6,14.150592717134256,27.664919192668094,3.1320365275106568,-0.4902500376335639
B_low_sideband_Kst_signal,18.62,14.16580840822795,24.476628222935688,2.945378006796851,-0.5147712603848867
B_low_sideband_Kst_signal,18.64,14.181024099321641,21.37915366845482,2.751574227206457,-0.5423744519106445
B_low_sideband_Kst_signal,18.66,14.196239790415333,18.406836774733165,2.551511526559771,-0.5738815457110892
B_low_sideband_Kst_signal,18.68,14.211455481509027,15.592815015461383,2.346242894626873,-0.6104064275195149
B_low_sideband_Kst_signal,18.700000000000003,14.226671172602721,12.96860388091227,2.137050609396795,-0.6534975517467065
B_low_sideband_Kst_signal,18.72,14.241886863696411,10.563693483270981,1.9255507510531573,-0.7053649626981783
B_low_sideband_Kst_signal,18.740000000000002,14.257102554790107,8.405168093457178,1.7138737551836136,-0.7692468455236686
B_low_sideband_Kst_signal,18.759999999999998,14.272318245883795,6.51735661704879,1.5049860492521852,-0.8499998264428049
B_low_sideband_Kst_signal,18.78,14.287533936977491,4.9215215527801774,1.303274706898127,-0.9550043845233959
B_low_sideband_Kst_signal,18.8,14.302749628071183,3.635593157296171,1.115599886754824,-1.0952996811820415
B_low_sideband_Kst_signal,18.82,14.317965319164875,2.6739543940566364,0.953011651269518,-1.2858501129483808
B_low_sideband_Kst_signal,18.84,14.333181010258569,2.0472808273134433,0.8325611500896339,-1.5404701469617235
B_low_sideband_Kst_signal,18.86,14.34839670135226,1.762438010875485,0.7755217330393387,-1.8535730942618678
B_low_sideband_Kst_signal,18.880000000000003,14.363612392445956,1.822437209140844,0.7959952429568518,-2.18101666844099
B_low_sideband_Kst_signal,18.9,14.378828083539647,2.2264485731884633,0.8880982337915679,-2.466297928184635
B_low_sideband_Kst_signal,18.92,14.39404377463334,2.9698692780948477,1.0316708597915871,-2.686544062130643
B_low_sideband_Kst_signal,18.939999999999998,14.40925946572703,4.044442697033446,1.2069351920107367,-2.849704249762197
B_low_sideband_Kst_signal,18.96,14.424475156820726,5.438423516403418,1.400247551079591,-2.9714592318181885
B_low_sideband_Kst_signal,18.98,14.439690847914418,7.136782834893893,1.6031598615123406,-3.0647734081766056
B_low_sideband_Kst_signal,19.0,14.45490653900811,9.121446763345375,1.8104486641809943,-3.138561397860836
B_low_sideband_Kst_signal,19.02,14.470122230101802,11.371561852200102,2.018750900990591,3.08450003147236
B_low_sideband_Kst_signal,19.04,14.485337921195494,13.86378079595488,2.2257832280892575,3.034179283898506
B_low_sideband_Kst_signal,19.060000000000002,14.50055361228919,16.57256225628771,2.4299108664116162,2.991073429463244
B_low_sideband_Kst_signal,19.08,14.51576930338288,19.47047925048537,2.6299060451811127,2.953408332058344
B_low_sideband_Kst_signal,19.1,14.530984994476576,22.528531302859847,2.824808224142957,2.9199402903088543
B_low_sideband_Kst_signal,19.12,14.546200685570268,25.71645638591326,3.0138400310425038,2.889779040978519
B_low_sideband_Kst_signal,19.14,14.56141637666396,29.003039518944206,3.1963546391040025,2.8622752152845257
B_low_sideband_Kst_signal,19.16,14.576632067757652,32.35641568650681,3.3718015090678937,2.836947159481164
B_low_sideband_Kst_signal,19.18,14.591847758851346,35.74436544058153,3.539703258080978,2.8134322425817793
B_low_sideband_Kst_signal,19.200000000000003,14.60706344994504,39.134602124662706,3.699639533679538,2.791453720835167
B_low_sideband_Kst_signal,19.22,14.62227914103873,42.49505008593587,3.8512354776378386,2.7707977009854745
B_low_sideband_Kst_signal,19.240000000000002,14.637494832132425,45.79411351795716,3.994153321919248,2.751296799337409
B_low_sideband_Kst_signal,19.259999999999998,14.652710523226114,49.00093570869467,4.128086207523431,2.7328183316969117
B_low_sideband_Kst_signal,19.28,14.66792621431981,52.085648475347625,4.252753636879265,2.7152556297017747
B_low_sideband_Kst_signal,19.3,14.683141905413502,55.01961147520342,4.367898159881626,2.6985215553012774
B_low_sideband_Kst_signal,19.32,14.698357596507195,57.775640921383456,4.473283007914878,2.682543589038414
B_low_sideband_Kst_signal,19.34,14.713573287600887,60.32822703712736,4.568690461046053,2.6672600651557024
B_low_sideband_Kst_signal,19.36,14.72878897869458,62.653739382969434,4.653920779733807,2.6526172568322037
B_low_sideband_Kst_signal,19.380000000000003,14.744004669788275,64.73061901502842,4.72879156500653,2.638567102146368
B_low_sideband_Kst_signal,19.4,14.759220360881965,66.53955629934535,4.793137436678032,2.625065420612002
B_low_sideband_Kst_signal,19.42,14.774436051975659,68.0636531293294,4.846809941501655,2.612070510814786
B_low_sideband_Kst_signal,19.439999999999998,14.78965174306935,69.28856827419258,4.889677624081166,2.5995420478660027
B_low_sideband_Kst_signal,19.46,14.804867434163045,70.20264462152772,4.9216262135290325,2.587440219055458
B_low_sideband_Kst_signal,19.48,14.820083125256737,70.79701715515694,4.942558898164089,2.575725049851292
B_low_sideband_Kst_signal,19.5,14.835298816350429,71.06570061439015,4.952396678381785,2.5643558820148966
B_low_sideband_Kst_signal,19.52,14.850514507444121,71.00565589385405,4.951078803364165,2.5532909722569626
B_low_sideband_Kst_signal,19.54,14.865730198537815,70.61683434684528,4.93856330963162,2.5424871843508168
B_low_sideband_Kst_signal,19.560000000000002,14.88094588963151,69.9021992342914,4.914827687767156,2.531899750470246
B_low_sideband_Kst_signal,19.58,14.896161580725199,68.86772360784016,4.879869707372337,2.521482079063082
B_low_sideband_Kst_signal,19.6,14.911377271818894,67.52236392658779,4.83370842913847,2.5111855869904356
B_low_sideband_Kst_signal,19.62,14.926592962912586,65.8780086895913,4.776385426877207,2.500959533004467
B_low_sideband_Kst_signal,19.64,14.941808654006278,63.94940133537057,4.707966231855652,2.4907508278264023
B_low_sideband_Kst_signal,19.66,14.957024345099972,61.75403663647012,4.628541997589661,2.4805037928968106
B_low_sideband_Kst_signal,19.68,14.972240036193664,59.3120298290487,4.538231366460281,2.470159834893756
B_low_sideband_Kst_signal,19.700000000000003,14.987455727287358,56.64595779430056,4.437182501526301,2.4596569956881194
B_low_sideband_Kst_signal,19.72,15.002671418381048,53.78067177867342,4.325575229327677,2.4489293264919
B_low_sideband_Kst_signal,19.740000000000002,15.017887109474744,50.74308142832342,4.203623224138702,2.43790601895009
B_low_sideband_Kst_signal,19.759999999999998,15.033102800568434,47.561910337266454,4.071576152989447,2.4265102023279512
B_low_sideband_Kst_signal,19.78,15.04831849166213,44.26742387415652,3.9297216959544556,2.4146572808094007
B_low_sideband_Kst_signal,19.8,15.06353418275582,40.89113075372006,3.7783873600538938,2.402252631919842
B_low_sideband_Kst_signal,19.82,15.078749873849514,37.46546063390451,3.6179420203953656,2.389188405851526
B_low_sideband_Kst_signal,19.84,15.093965564943206,34.02342091446735,3.448797152576429,2.375339038630426
B_low_sideband_Kst_signal,19.86,15.109181256036898,30.598236838693992,3.2714077713722665,2.3605548897568025
B_low_sideband_Kst_signal,19.880000000000003,15.124396947130593,27.22297989953222,3.086273171581176,2.344653084378163
B_low_sideband_Kst_signal,19.9,15.139612638224282,23.930190361281348,2.8939376943566524,2.3274040849102327
B_low_sideband_Kst_signal,19.92,15.154828329317978,20.751500364058302,2.6949919485972695,2.308511555501291
B_low_sideband_Kst_signal,19.939999999999998,15.170044020411668,17.717264521965262,2.4900752665317203,2.287581358089856
B_low_sideband_Kst_signal,19.96,15.185259711505363,14.85620510947956,2.2798808005434377,2.2640723000546195
B_low_sideband_Kst_signal,19.98,15.200475402599055,12.195078822629512,2.0651658707976206,2.2372149677489968
B_low_sideband_Kst_signal,20.0,15.21569109369275,9.758371690160857,1.846772637730198,2.2058720505707807
B_low_sideband_Kst_signal,20.02,15.23090678478644,7.568028005567612,1.6256696045479337,2.168285325255945
B_low_sideband_Kst_signal,20.04,15.246122475880133,5.643218185603473,1.4030374269114763,2.1215884265467553
B_low_sideband_Kst_signal,20.060000000000002,15.261338166973829,4.000149286657688,1.1804564920224128,2.0607975702816517
B_low_sideband_Kst_signal,20.08,15.276553858067517,2.651920594886178,0.9603528995289237,1.9765341625901947
B_low_sideband_Kst_signal,20.1,15.291769549161213,1.6084253267381428,0.7471861089289763,1.8493944963873858
B_low_sideband_Kst_signal,20.12,15.306985240254907,0.8762981146792299,0.5510542506923655,1.635325105208365
B_low_sideband_Kst_signal,20.14,15.322200931348597,0.4589066862663458,0.3991900852789467,1.2386831705851429
B_low_sideband_Kst_signal,20.16,15.33741662244229,0.3563850420414383,0.3537659247748943,0.6049960526600492
B_low_sideband_Kst_signal,20.18,15.352632313535981,0.565704552042007,0.4469055931174778,0.04890680617924455
B_low_sideband_Kst_signal,20.200000000000003,15.367848004629677,1.0807787584253674,0.6170025817028331,-0.262704396627073
B_low_sideband_Kst_signal,20.22,15.383063695723369,1.892597308011318,0.8152827243618009,-0.4363118960591941
B_low_sideband_Kst_signal,20.240000000000002,15.398279386817064,2.9893843394002033,1.0234406806101413,-0.5449888053974257
B_low_sideband_Kst_signal,20.259999999999998,15.413495077910753,4.356776792463279,1.2344319901183678,-0.6205156040001505
B_low_sideband_Kst_signal,20.28,15.428710769004448,5.978018456034988,1.4449929058365483,-0.6773384903959627
B_low_sideband_Kst_signal,20.3,15.443926460098139,7.8341660739733925,1.6533137126852204,-0.7226997182961887
B_low_sideband_Kst_signal,20.32,15.459142151191832,9.904304435276572,1.8582288725557266,-0.7605621414739212
B_low_sideband_Kst_signal,20.34,15.474357842285526,12.165768023633063,2.0588938997935755,-0.7932530777161114
B_low_sideband_Kst_signal,20.36,15.489573533379216,14.594367440313363,2.2546403863752302,-0.8222186466888641
B_low_sideband_Kst_signal,20.380000000000003,15.504789224472912,17.164619393022804,2.44490436917597,-0.8483991655623758
B_low_sideband_Kst_signal,20.4,15.5200049155666,19.849979522272406,2.6291880511672048,-0.872429246071245
B_low_sideband_Kst_signal,20.42,15.535220606660296,22.62307768710525,2.8070380542483657,-0.8947508066079374
B_low_sideband_Kst_signal,20.439999999999998,15.550436297753988,25.455955537923728,2.9780325267634176,-0.9156801126330357
B_low_sideband_Kst_signal,20.46,15.56565198884768,28.320306262035956,3.141773348935509,-0.9354492564664004
B_low_sideband_Kst_signal,20.48,15.580867679941374,31.187716306203583,3.297881476750907,-0.9542327757613497
B_low_sideband_Kst_signal,20.5,15.596083371035068,34.029908680164226,3.445994334998848,-0.9721652888637247
B_low_sideband_Kst_signal,20.52,15.611299062128758,36.8189871532486,3.5857646107001115,-0.9893535113541915
B_low_sideband_Kst_signal,20.54,15.626514753222452,39.52768030721927,3.7168600301709485,-1.0058846497606202
B_low_sideband_Kst_signal,20.560000000000002,15.641730444316147,42.129584038724715,3.8389638305612594,-1.0218323951147108
B_low_sideband_Kst_signal,20.58,15.656946135409836,44.599400749477354,3.9517757113173615,-1.0372612872801599
B_low_sideband_Kst_signal,20.6,15.672161826503531,46.91317315371634,4.055013099031219,-1.0522299492728855
B_low_sideband_Kst_signal,20.62,15.687377517597225,49.04851039489586,4.148412594346703,-1.0667935231217474
B_low_sideband_Kst_signal,20.64,15.702593208690915,50.98480401364213,4.231731499138311,-1.0810055329986998
B_low_sideband_Kst_signal,20.66,15.71780889978461,52.703431252788505,4.304749349494511,-1.0949193332640816
B_low_sideband_Kst_signal,20.68,15.7330245908783,54.187943219661975,4.367269406429394,-1.108589254573311
B_low_sideband_Kst_signal,20.700000000000003,15.748240281971995,55.42423553837398,4.419120081767158,-1.122071531770802
B_low_sideband_Kst_signal,20.72,15.763455973065687,56.400699296715175,4.460156300652735,-1.1354250777429378
B_low_sideband_Kst_signal,20.740000000000002,15.77867166415938,57.10835030034286,4.490260823667019,-1.148712154466075
B_low_sideband_Kst_signal,20.759999999999998,15.793887355253071,57.54093486700367,4.509345569523495,-1.161998984121597
B_low_sideband_Kst_signal,20.78,15.809103046346767,57.69501060409311,4.517352992882416,-1.1753563380684466
B_low_sideband_Kst_signal,20.8,15.824318737440457,57.57000079656609,4.514257580284228,-1.1888601388601752
B_low_sideband_Kst_signal,20.82,15.83953442853415,57.1682211807165,4.500067530290474,-1.20259210989537
B_low_sideband_Kst_signal,20.84,15.854750119627845,56.49487799142298,4.474826681763733,-1.216640508452688
B_low_sideband_Kst_signal,20.86,15.869965810721535,55.55803625648696,4.438616747407839,-1.2311009807160331
B_low_sideband_Kst_signal,20.880000000000003,15.88518150181523,54.36855738865415,4.39155989928212,-1.2460775820137056
B_low_sideband_Kst_signal,20.9,15.900397192908919,52.94000522033821,4.333821740504033,-1.2616840120730177
B_low_sideband_Kst_signal,20.92,15.915612884002615,51.28851976714941,4.265614684707024,-1.2780451239370414
B_low_sideband_Kst_signal,20.939999999999998,15.930828575096307,49.43265822637295,4.187201754387103,-1.2952987767087936
B_low_sideband_Kst_signal,20.96,15.946044266189999,47.393203044379334,4.098900803806956,-1.3135981169604083
B_low_sideband_Kst_signal,20.98,15.961259957283692,45.19293734554958,4.001089174786218,-1.3331143919568949
B_low_sideband_Kst_signal,21.0,15.976475648377386,42.85638861827647,3.8942088080197323,-1.354040420157741
B_low_sideband_Kst_signal,21.02,15.991691339471076,40.40954230042371,3.7787718624503044,-1.3765948707199325
B_low_sideband_Kst_signal,21.04,16.00690703056477,37.879527782435616,3.6553669449214703,-1.4010275329043604
B_low_sideband_Kst_signal,21.060000000000002,16.022122721658466,35.294280320000325,3.5246661262759056,-1.4276257852871894
B_low_sideband_Kst_signal,21.08,16.037338412752156,32.6821833726226,3.3874330224111038,-1.4567224962855887
B_low_sideband_Kst_signal,21.1,16.05255410384585,30.07169689989132,3.244532352364485,-1.488705586601187
B_low_sideband_Kst_signal,21.12,16.067769794939544,27.490978084808376,3.096941549232038,-1.5240294308781435
B_low_sideband_Kst_signal,21.14,16.082985486033234,24.967501739311047,2.9457651832753817,-1.5632281134595163
B_low_sideband_Kst_signal,21.16,16.098201177126928,22.52768821141035,2.792253129081304,-1.606930177794557
B_low_sideband_Kst_signal,21.18,16.113416868220618,20.196546894036146,2.6378234965186844,-1.6558737382063728
B_low_sideband_Kst_signal,21.200000000000003,16.128632559314315,17.997343387454748,2.484091190873812,-1.7109193526149893
B_low_sideband_Kst_signal,21.22,16.143848250408006,15.95129796497713,2.3329022584741193,-1.7730554247364745
B_low_sideband_Kst_signal,21.240000000000002,16.1590639415017,14.077322235903921,2.1863723395598944,-1.8433865355045496
B_low_sideband_Kst_signal,21.259999999999998,16.17427963259539,12.391799816325147,2.046923661988526,-1.9230886037939803
B_low_sideband_Kst_signal,21.28,16.189495323689084,10.908415457632145,1.9173078538558,-2.0133069245502098
B_low_sideband_Kst_signal,21.3,16.204711014782777,9.638035517515164,1.8005906352481345,-2.1149681216430705
B_low_sideband_Kst_signal,21.32,16.21992670587647,8.588640974623559,1.7000609754404543,-2.2284858338127846
B_low_sideband_Kst_signal,21.34,16.23514239697016,7.765312482040827,1.6190201217637314,-2.3533807730906773
B_low_sideband_Kst_signal,21.36,16.250358088063855,7.170265320868566,1.560423425149825,-2.487920578089748
B_low_sideband_Kst_signal,21.380000000000003,16.26557377915755,6.802930640988052,1.5264097132777343,-2.628981559673188
B_low_sideband_Kst_signal,21.4,16.28078947025124,6.660078134775176,1.5178487639080396,-2.772338337794865
B_low_sideband_Kst_signal,21.42,16.296005161344933,6.735974334811544,1.5340978310612579,-2.913398302945765
B_low_sideband_Kst_signal,21.439999999999998,16.311220852438623,7.022570090502995,1.5730981052944744,-3.0481018445914176
B_low_sideband_Kst_signal,21.46,16.326436543532317,7.509710470172649,1.6317748366379745,3.1096027450365002
B_low_sideband_Kst_signal,21.48,16.34165223462601,8.185360342515196,1.7065636758177098,2.9948226828739277
B_low_sideband_Kst_signal,21.5,16.356867925719705,9.035839184258293,1.7938759168878617,2.8910329219805577
B_low_sideband_Kst_signal,21.52,16.372083616813395,10.046059195216003,1.8904057662068607,2.797712234156887
B_low_sideband_Kst_signal,21.54,16.38729930790709,11.199761524274436,1.9932778165276834,2.7138965349108934
