region,k,n_eff,deltaD,A2,phi2,bound_active,success
B_low_sideband_Kst_signal,21.259999999999998,16.17427963259539,191.5143116590557,0.1045487153228099,-1.8668615177719177,True,True
B_low_sideband_Kst_signal,21.28,16.189495323689084,192.51358115104722,0.10650803522719295,-1.9221830711432375,True,True
B_low_sideband_Kst_signal,21.3,16.204711014782777,193.45046473096863,0.10873527364586957,-1.974366678217097,True,True
B_low_sideband_Kst_signal,21.32,16.21992670587647,194.25969522408468,0.11118720158132497,-2.023234080655636,True,True
B_low_sideband_Kst_signal,21.34,16.23514239697016,194.86829536427422,0.11381928839834578,-2.0686999124089636,True,True
B_low_sideband_Kst_signal,21.36,16.250358088063855,195.19672038936596,0.11658808022759214,-2.1107731132014473,True,True
B_low_sideband_Kst_signal,21.380000000000003,16.26557377915755,195.2754481329971,0.11707217460929566,-2.1629725593483347,False,True
B_low_sideband_Kst_signal,21.4,16.28078947025124,195.27941498837117,0.11706548092200467,-2.2176079592474567,False,True
B_low_sideband_Kst_signal,21.42,16.296005161344933,195.21418649111683,0.11703813369601286,-2.2722676961590467,False,True
B_low_sideband_Kst_signal,21.439999999999998,16.311220852438623,195.08170326332902,0.11699063424329632,-2.326956300545301,False,True
B_low_sideband_Kst_signal,21.46,16.326436543532317,194.88453569475087,0.1169238715040503,-2.381702473411201,False,True
B_low_sideband_Kst_signal,21.48,16.34165223462601,194.62587337631885,0.11683868422563073,-2.4365521223898954,False,True
B_low_sideband_Kst_signal,21.5,16.356867925719705,194.3095094561677,0.11673650672899465,-2.4915127641121066,False,True
B_low_sideband_Kst_signal,21.52,16.372083616813395,193.93982106293788,0.11661757712796576,-2.5465802772932946,False,True
B_low_sideband_Kst_signal,21.54,16.38729930790709,193.52174534416235,0.1164838076055664,-2.6017801536359264,False,True
B_low_sideband_Kst_signal,21.560000000000002,16.402514999000786,192.93761577530267,0.11374065004345116,-2.644962458268303,True,True
B_low_sideband_Kst_signal,21.58,16.417730690094473,192.11028092060087,0.11107151937237465,-2.6913023845574346,True,True
B_low_sideband_Kst_signal,21.6,16.43294638118817,191.12263373551514,0.10859074097669305,-2.741150769342042,True,True
B_low_sideband_Kst_signal,21.62,16.44816207228186,190.05097347283436,0.10634445581355059,-2.7944260660916393,True,True
B_low_sideband_Kst_signal,21.64,16.463377763375554,188.96373469921718,0.10437797901531054,-2.850938060936111,True,True
B_low_sideband_Kst_signal,21.66,16.478593454469248,187.9204231292738,0.1027340385830898,-2.910371257250063,True,True
B_low_sideband_Kst_signal,21.68,16.49380914556294,186.97068529905073,0.10145020488999812,-2.9723063112892714,True,True
B_low_sideband_Kst_signal,21.700000000000003,16.509024836656632,186.1535270272484,0.10055827198702841,-3.0361709224244544,True,True
B_low_sideband_Kst_signal,21.72,16.524240527750322,185.4966937622985,0.10008120504067454,-3.1013061480149857,True,True
B_low_sideband_Kst_signal,21.740000000000002,16.539456218844016,185.0162234784766,0.10003220575566524,3.11621663553436,True,True
B_low_sideband_Kst_signal,21.759999999999998,16.55467190993771,184.71617984228078,0.10041366408596321,3.0507914291052094,True,True
B_low_sideband_Kst_signal,21.78,16.569887601031404,184.58857119449067,0.10121707214566346,2.986360238826862,True,True
B_low_sideband_Kst_signal,21.8,16.585103292125094,184.61345665728777,0.1024235422619855,2.923620760982607,True,True
B_low_sideband_Kst_signal,21.82,16.600318983218788,184.75923852454753,0.10400474689825458,2.8631860994622222,True,True
B_low_sideband_Kst_signal,21.84,16.61553467431248,184.98313622668638,0.10592560113722985,2.805525239134542,True,True
B_low_sideband_Kst_signal,21.86,16.630750365406172,185.23183698595312,0.10814579361869009,2.7509844732895212,True,True
B_low_sideband_Kst_signal,21.880000000000003,16.64596605649987,185.44230630894936,0.11061974782321306,2.699825900365078,True,True
B_low_sideband_Kst_signal,21.9,16.661181747593556,185.54275820299517,0.11330238176545107,2.6521477798180597,True,True
B_low_sideband_Kst_signal,21.92,16.676397438687253,185.55219419491732,0.11389394606469676,2.5961381187366106,False,True
B_low_sideband_Kst_signal,21.939999999999998,16.691613129780944,185.64533955388333,0.11392197661363183,2.5372264332877283,False,True
B_low_sideband_Kst_signal,21.96,16.706828820874637,185.83272628735904,0.11398060507873557,2.4782356094669886,False,True
B_low_sideband_Kst_signal,21.98,16.72204451196833,186.11779773124772,0.11407106989449471,2.4192000506354563,False,True
B_low_sideband_Kst_signal,22.0,16.737260203062025,186.50331897889828,0.11419313352291409,2.360142488220545,False,True
B_low_sideband_Kst_signal,22.02,16.752475894155715,186.99136454303243,0.11434847261436853,2.3010564138866303,False,True
B_low_sideband_Kst_signal,22.04,16.76769158524941,187.58331333930755,0.11453741016657405,2.241968263769735,False,True
B_low_sideband_Kst_signal,22.06,16.7829072763431,188.27985158241836,0.11475985974771954,2.1829216710845207,False,True
B_low_sideband_Kst_signal,22.080000000000002,16.798122967436793,189.0809842292615,0.11501477956010983,2.123937967225509,False,True
B_low_sideband_Kst_signal,22.1,16.813338658530487,189.9542370541244,0.11398685601637726,2.0713976098698303,True,True
B_low_sideband_Kst_signal,22.12,16.82855434962418,190.6650129495997,0.11127909444877096,2.0249300456941595,True,True
B_low_sideband_Kst_signal,22.14,16.84377004071787,191.23676156401416,0.10875171622051567,1.9747206083868492,True,True
B_low_sideband_Kst_signal,22.16,16.858985731811565,191.7515837214687,0.10645498981835214,1.9208213260002345,True,True
B_low_sideband_Kst_signal,22.18,16.874201422905255,192.2847434066075,0.10443950431483259,1.8634138849350752,True,True
B_low_sideband_Kst_signal,22.2,16.88941711399895,192.9034583959592,0.10275150878712841,1.8027387967239732,True,True
B_low_sideband_Kst_signal,22.22,16.904632805092643,193.6657915289361,0.10143533284721444,1.7392227119958377,True,True
B_low_sideband_Kst_signal,22.240000000000002,16.919848496186336,194.61965951371894,0.10052905467715931,1.673434786323438,True,True
B_low_sideband_Kst_signal,22.26,16.93506418728003,195.80197538738003,0.10006218151055883,1.606052335212705,True,True
B_low_sideband_Kst_signal,22.28,16.950279878373724,197.237939726283,0.10005426412368738,1.5378601470674593,True,True
B_low_sideband_Kst_signal,22.3,16.965495569467414,198.94049418278428,0.10051334926231445,1.4696862108483957,True,True
B_low_sideband_Kst_signal,22.32,16.980711260561108,200.90994894924142,0.10143521943798971,1.4023765170195648,True,True
B_low_sideband_Kst_signal,22.34,16.9959269516548,203.13379303820238,0.10280410380305659,1.336697656297351,True,True
B_low_sideband_Kst_signal,22.36,17.011142642748492,205.58669347162504,0.10459306359860424,1.2733442361588052,True,True
B_low_sideband_Kst_signal,22.38,17.026358333842186,208.23068857051703,0.10676851392733093,1.2128140556122764,True,True
B_low_sideband_Kst_signal,22.4,17.041574024935876,211.01556991707957,0.10928681148473994,1.1555661546172034,True,True
B_low_sideband_Kst_signal,22.42,17.05678971602957,213.87945926941165,0.11210228363029005,1.1018444698866123,True,True
B_low_sideband_Kst_signal,22.44,17.072005407123264,216.7495652198295,0.11516560762018067,1.0517946347798517,True,True
B_low_sideband_Kst_signal,22.46,17.087221098216954,219.5431161157412,0.11842732108188171,1.0054437025926477,True,True
B_low_sideband_Kst_signal,22.48,17.102436789310648,222.16845589748527,0.12183800204116779,0.9627435809034188,True,True
B_low_sideband_Kst_signal,22.5,17.11765248040434,224.5262889503456,0.12535036087098692,0.9235776857908021,True,True
B_low_sideband_Kst_signal,22.52,17.132868171498032,226.67509312451693,0.1262990559838567,0.8708879443383931,False,True
B_low_sideband_Kst_signal,22.54,17.148083862591726,228.8176890032164,0.12691338259704235,0.816436321319469,False,True
B_low_sideband_Kst_signal,22.56,17.163299553685416,230.95072596852287,0.1275227515608251,0.7621749463198497,False,True
B_low_sideband_Kst_signal,22.580000000000002,17.178515244779113,233.06858083381803,0.12812631499556368,0.7080875614256023,False,True
B_low_sideband_Kst_signal,22.6,17.193730935872807,235.10144077789028,0.1270270363309055,0.6644857805334659,True,True
B_low_sideband_Kst_signal,22.62,17.208946626966497,236.61305080569264,0.12385892523022443,0.6311149186983154,True,True
B_low_sideband_Kst_signal,22.64,17.22416231806019,237.60849588332803,0.12069932486566443,0.5943635828551679,True,True
B_low_sideband_Kst_signal,22.66,17.239378009153885,238.1920432359616,0.11759113170238052,0.5540431332573096,True,True
B_low_sideband_Kst_signal,22.68,17.254593700247575,238.4662775535735,0.11458021055127149,0.5099865815781682,True,True
B_low_sideband_Kst_signal,22.7,17.26980939134127,238.53062425853977,0.11171527004057363,0.4620673710243892,True,True
B_low_sideband_Kst_signal,22.72,17.285025082434963,238.47991114860588,0.10904764519080294,0.41022691734299355,True,True
B_low_sideband_Kst_signal,22.740000000000002,17.300240773528653,238.40298298759035,0.10662957561396408,0.3544828811342917,True,True
B_low_sideband_Kst_signal,22.76,17.315456464622347,238.38138375891913,0.10451496211013553,0.29500459578317856,True,True
B_low_sideband_Kst_signal,22.78,17.33067215571604,238.48812196855943,0.10275433490457075,0.2320588866971732,True,True
B_low_sideband_Kst_signal,22.8,17.34588784680973,238.78653362257955,0.10139558274944314,0.1661049843193484,True,True
B_low_sideband_Kst_signal,22.82,17.361103537903425,239.32925902201987,0.10047960607417518,0.09774426189263852,True,True
B_low_sideband_Kst_signal,22.84,17.37631922899712,240.15734756956272,0.1000384308010523,0.02771948677973639,True,True
B_low_sideband_Kst_signal,22.86,17.39153492009081,241.29950541754624,0.10009300993836664,-0.04311331699883963,True,True
B_low_sideband_Kst_signal,22.88,17.406750611184503,242.77149906792965,0.10065162405185256,-0.11385123339765338,True,True
B_low_sideband_Kst_signal,22.9,17.421966302278193,244.57572710434624,0.10170920978944017,-0.18358729141770702,True,True
B_low_sideband_Kst_signal,22.92,17.43718199337189,246.70096946402873,0.10324759432759756,-0.25147852832259066,True,True
B_low_sideband_Kst_signal,22.94,17.452397684465584,249.12232418567464,0.10523892791458536,-0.3168591976626357,True,True
B_low_sideband_Kst_signal,22.96,17.467613375559274,251.80133352163875,0.10764363904908628,-0.37911844575968573,True,True
B_low_sideband_Kst_signal,22.98,17.482829066652968,254.68630487340306,0.11041637595569964,-0.43785608359837147,True,True
B_low_sideband_Kst_signal,23.0,17.498044757746662,257.7128274824777,0.113507003383696,-0.49281847722636474,True,True
B_low_sideband_Kst_signal,23.02,17.513260448840352,260.8044774721202,0.11686310374252583,-0.5438902629173534,True,True
B_low_sideband_Kst_signal,23.04,17.528476139934046,263.8737090432878,0.12043154206609714,-0.5910657744484048,True,True
B_low_sideband_Kst_signal,23.06,17.543691831027736,266.8229215189399,0.12416019467116181,-0.6344275849020112,True,True
B_low_sideband_Kst_signal,23.080000000000002,17.55890752212143,269.54569101659854,0.12799847961575572,-0.6741156402557936,True,True
B_low_sideband_Kst_signal,23.1,17.574123213215124,271.92815311466893,0.13189857014486503,-0.7103122061855695,True,True
B_low_sideband_Kst_signal,23.12,17.589338904308818,273.8505202006004,0.1358150819904669,-0.7432174509920269,True,True
B_low_sideband_Kst_signal,23.14,17.604554595402508,275.1887352843464,0.13967715375379408,-0.77321193205283,False,True
B_low_sideband_Kst_signal,23.16,17.619770286496202,276.0786081207516,0.13779836799817166,-0.8120483667573332,True,True
B_low_sideband_Kst_signal,23.18,17.634985977589896,276.31286264035134,0.1341028709546795,-0.8415791131756926,True,True
B_low_sideband_Kst_signal,23.2,17.650201668683586,275.9323153541409,0.13036075592835794,-0.8743115500563937,True,True
B_low_sideband_Kst_signal,23.22,17.66541735977728,275.0617827190067,0.126612383753664,-0.9105026800434675,True,True
B_low_sideband_Kst_signal,23.240000000000002,17.680633050870973,273.8254154404508,0.12290317269256835,-0.9504009162078144,True,True
B_low_sideband_Kst_signal,23.26,17.695848741964667,272.34508117623454,0.1192815281944352,-0.9942544401368035,True,True
B_low_sideband_Kst_signal,23.28,17.71106443305836,270.7387892158076,0.11580046599220557,-1.0422764630277683,True,True
B_low_sideband_Kst_signal,23.3,17.72628012415205,269.1191701481489,0.11251675254317778,-1.0946252703281916,True,True
B_low_sideband_Kst_signal,23.32,17.741495815245745,267.59202210698277,0.10948980834261708,-1.1513805720846837,True,True
B_low_sideband_Kst_signal,23.34,17.756711506339435,266.2549354405978,0.10678091998261566,-1.212503620355439,True,True
B_low_sideband_Kst_signal,23.36,17.77192719743313,265.1960073178893,0.10445150584755569,-1.2777976170724474,True,True
B_low_sideband_Kst_signal,23.38,17.787142888526823,264.4926579073608,0.10256011964609316,-1.3468915069402918,True,True
B_low_sideband_Kst_signal,23.400000000000002,17.802358579620517,264.21055933095795,0.10116010514123971,-1.4192047905909295,True,True
B_low_sideband_Kst_signal,23.42,17.817574270714207,264.4026893129558,0.10029594244696209,-1.4939569572064741,True,True
B_low_sideband_Kst_signal,23.44,17.8327899618079,265.108520393022,0.10000001756732503,-1.570203581951939,True,True
B_low_sideband_Kst_signal,23.46,17.848005652901595,266.35335576848047,0.10029023279116381,-1.646892656055799,True,True
B_low_sideband_Kst_signal,23.48,17.863221343995285,268.1478222366627,0.10116839672070216,-1.7229234280140644,True,True
B_low_sideband_Kst_signal,23.5,17.87843703508898,270.4875290726827,0.10262017653876095,-1.7972567495005205,True,True
B_low_sideband_Kst_signal,23.52,17.893652726182673,273.3529013584798,0.10461615614275901,-1.868967646447519,True,True
B_low_sideband_Kst_signal,23.54,17.908868417276363,276.7091964445508,0.10711716866416021,-1.9373803816006405,True,True
B_low_sideband_Kst_signal,23.56,17.924084108370057,280.50670146187895,0.11006980844863262,-2.0018778907988226,True,True
B_low_sideband_Kst_signal,23.580000000000002,17.93929979946375,284.68112572342216,0.11341924963625863,-2.0621720999728463,True,True
B_low_sideband_Kst_signal,23.6,17.954515490557444,289.15417893211134,0.11710505735456035,-2.1180936046060324,True,True
B_low_sideband_Kst_signal,23.62,17.969731181651134,293.83433817840205,0.12106656403490275,-2.1696330538604247,True,True
B_low_sideband_Kst_signal,23.64,17.98494687274483,298.61779888447154,0.1252444121005168,-2.2168949153500117,True,True
B_low_sideband_Kst_signal,23.66,18.000162563838522,303.3896030838532,0.12958095142561474,-2.2600539305402485,True,True
B_low_sideband_Kst_signal,23.68,18.015378254932212,308.0249363586631,0.13402165457849138,-2.2993350640157155,True,True
B_low_sideband_Kst_signal,23.7,18.030593946025906,312.39058244356147,0.13851572497612827,-2.334991215039567,True,True
B_low_sideband_Kst_signal,23.72,18.045809637119596,316.2761094604516,0.14142135623730953,-2.356194490192345,True,True
B_low_sideband_Kst_signal,23.740000000000002,18.061025328213294,318.76189236503615,0.14142135623730953,-2.356194490192345,True,True
B_low_sideband_Kst_signal,23.76,18.076241019306984,319.5968850665208,0.14117239213288257,-2.357959595593934,True,True
B_low_sideband_Kst_signal,23.78,18.091456710400678,319.3169037673365,0.13710994814053018,-2.388155538423269,True,True
B_low_sideband_Kst_signal,23.8,18.10667240149437,318.4468618879364,0.13300194797875617,-2.4216881385547797,True,True
B_low_sideband_Kst_signal,23.82,18.121888092588062,317.1267228928091,0.12889282729806145,-2.4588391065197768,True,True
B_low_sideband_Kst_signal,23.84,18.137103783681756,315.49488439321476,0.12483119022098985,-2.4998967910389167,True,True
B_low_sideband_Kst_signal,23.86,18.15231947477545,313.6864469293773,0.12087036225947632,-2.5451387067754774,True,True
B_low_sideband_Kst_signal,23.88,18.16753516586914,311.83155073629496,0.11706742007601738,-2.594823180248277,True,True
B_low_sideband_Kst_signal,23.900000000000002,18.182750856962834,310.05379301293897,0.11348476185687116,-2.6491392572854275,True,True
